	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.1802522	0.43230867	0.0	0.25
1	0.09809157	0.2736048	0.0	0.0
2	0.64219964	0.8614191	1.0	0.1538461595773697
3	0.10620692	0.29154697	0.0	0.2800000011920929
4	0.022927403	0.0751583	0.0	0.1599999964237213
5	0.013614625	0.04562062	0.0	0.21052631735801697
6	0.5340285	0.7987542	1.0	0.25
7	0.54277974	0.8043552	1.0	0.2222222238779068
8	0.10798603	0.2954046	0.0	0.3448275923728943
9	0.08217108	0.23667333	0.0	0.25
10	0.1257914	0.33259046	0.0	0.1315789520740509
11	0.3339547	0.6345645	1.0	0.20000000298023224
12	0.26614958	0.5567433	0.0	0.3333333432674408
13	0.09327605	0.2626826	0.0	0.19607843458652496
14	0.04760787	0.14757156	0.0	0.190476194024086
15	0.45026308	0.7393502	1.0	0.2702702581882477
16	0.43163183	0.72452223	1.0	0.1538461595773697
17	0.025185138	0.082127064	0.0	0.2142857164144516
18	0.42577094	0.71972036	1.0	0.21875
19	0.0051566362	0.01763469	0.0	0.17241379618644714
20	0.5994165	0.8382462	1.0	0.1666666716337204
21	0.016444385	0.054733634	0.0	0.10958904027938843
22	0.05518821	0.16825655	0.0	0.20000000298023224
23	0.0017080307	0.005890548	0.0	0.09574468433856964
24	0.003496945	0.012007326	0.0	0.09090909361839294
25	0.30828634	0.6068424	1.0	0.20000000298023224
26	0.06491536	0.19382414	0.0	0.1666666716337204
27	0.069123834	0.20456156	0.0	0.10526315867900848
28	0.024226904	0.079178154	0.0	0.19266055524349213
29	0.03149551	0.10122323	0.0	0.12987013161182404
30	0.118819475	0.31833047	0.0	0.3333333432674408
31	0.02373457	0.07765806	0.0	0.15217390656471252
32	0.60018516	0.83867997	1.0	0.10000000149011612
33	0.011069447	0.037318498	0.0	0.12820513546466827
34	0.14177108	0.36390495	0.0	0.13333334028720856
35	0.040789187	0.12836513	0.0	0.13333334028720856
36	0.0032328665	0.011107653	0.0	0.15000000596046448
37	0.44216084	0.73298204	1.0	0.23255814611911774
38	0.0224002	0.07352033	0.0	0.20465116202831268
39	0.43834633	0.7299415	1.0	0.095238097012043
40	0.38638514	0.68560874	1.0	0.15662650763988495
41	0.04301837	0.1347082	0.0	0.1607142835855484
42	0.3471495	0.64807975	1.0	0.15789473056793213
43	0.03601551	0.114566475	0.0	0.09803921729326248
44	0.059587866	0.1799533	0.0	0.03125
45	0.42605057	0.719951	1.0	0.3125
46	0.14236093	0.36502597	0.0	0.0
47	0.051424205	0.15807098	0.0	0.095238097012043
48	0.3827796	0.6823158	1.0	0.2222222238779068
49	0.4984216	0.7748475	1.0	0.03846153989434242
50	0.09783965	0.27303857	0.0	0.1875
51	0.69922036	0.8895143	1.0	0.23529411852359772
52	0.06393546	0.1912964	0.0	0.07500000298023224
53	0.6990732	0.88944554	1.0	0.09090909361839294
54	0.33737797	0.6381171	1.0	0.2857142984867096
55	0.32974583	0.6301516	0.0	0.19230769574642181
56	0.07904366	0.22913355	0.0	0.1666666716337204
57	0.0406875	0.12807414	0.0	0.1428571492433548
58	0.21867505	0.49220008	1.0	0.16363635659217834
59	0.24515468	0.5293607	1.0	0.18000000715255737
60	0.09559563	0.26796985	0.0	0.0
61	0.08348253	0.23980647	0.0	0.0
62	0.46058047	0.7472872	1.0	0.09589041024446487
63	0.05539152	0.16880184	0.0	0.2380952388048172
64	0.014260381	0.047711134	0.0	0.1458333283662796
65	0.030790836	0.09911811	0.0	0.095238097012043
66	0.04760164	0.14755416	0.0	0.16923077404499054
67	0.46630272	0.7516083	1.0	0.3333333432674408
68	0.5187281	0.788707	1.0	0.1269841343164444
69	0.16000023	0.39746845	0.0	0.0
70	0.0063894093	0.02178505	0.0	0.1190476194024086
71	0.011845082	0.039859384	0.0	0.14814814925193787
72	0.017433733	0.057890773	0.0	0.095238097012043
73	0.09729779	0.27181873	0.0	0.19148936867713928
74	0.193508	0.45383856	0.0	0.0
75	0.011330366	0.03817424	0.0	0.14814814925193787
76	0.14338699	0.3669702	0.0	0.2432432472705841
77	0.061546683	0.1850901	0.0	0.1304347813129425
78	0.026261777	0.08542451	0.0	0.09433962404727936
79	0.6654438	0.87323296	1.0	0.31578946113586426
80	0.07269737	0.21353078	0.0	0.15714286267757416
81	0.030944109	0.09957677	0.0	0.25
82	0.9234448	0.976622	1.0	0.17142857611179352
83	0.47314426	0.75670075	1.0	0.0833333358168602
84	0.17710435	0.4270522	0.0	0.3333333432674408
85	0.056165546	0.17087397	0.0	0.1538461595773697
86	0.04816571	0.14911723	0.0	0.17073170840740204
87	0.47758558	0.75996447	1.0	0.5
88	0.3180932	0.617666	1.0	0.0
89	0.058364302	0.1767227	0.0	0.27272728085517883
90	0.11484611	0.31003273	0.0	0.09375
91	0.11293167	0.30598933	0.0	0.0714285746216774
92	0.37556928	0.6756396	1.0	0.125
93	0.46147197	0.74796414	1.0	0.3333333432674408
94	0.06411043	0.19174856	0.0	0.0
95	0.075356364	0.22011828	0.0	0.2380952388048172
96	0.021480918	0.07065475	0.0	0.1111111119389534
97	0.09465927	0.26584125	0.0	0.0
98	0.28624237	0.58139366	0.0	0.0
99	0.723732	0.9007201	1.0	0.1808510571718216
100	0.5438464	0.80503094	1.0	0.15789473056793213
