	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.17961565	0.28377992	1.0	0.25
1	0.47744313	0.6231351	1.0	0.4000000059604645
2	0.90705085	0.9464099	1.0	0.5384615659713745
3	0.08057764	0.13689065	0.0	0.1599999964237213
4	0.06103626	0.10525587	0.0	0.11999999731779099
5	0.023898214	0.042427897	0.0	0.18421052396297455
6	0.4463015	0.5932795	0.0	0.0
7	0.1964503	0.30672732	0.0	0.2222222238779068
8	0.033070564	0.058287203	0.0	0.24137930572032928
9	0.026354313	0.04669717	0.0	0.1666666716337204
10	0.12337035	0.2029871	0.0	0.10526315867900848
11	0.039335012	0.06898761	0.0	0.156521737575531
12	0.12841254	0.21050188	0.0	0.0
13	0.026748389	0.047380537	0.0	0.11764705926179886
14	0.25203937	0.37881052	0.0	0.2380952388048172
15	0.015933752	0.028468192	0.0	0.1621621549129486
16	0.2952219	0.43119174	1.0	0.1538461595773697
17	0.038377643	0.06735909	0.0	0.2142857164144516
18	0.032074004	0.05657524	0.0	0.25
19	0.17698422	0.28014356	0.0	0.14942528307437897
20	0.56368554	0.70041996	1.0	0.1666666716337204
21	0.02036345	0.036254168	0.0	0.1780821979045868
22	0.21054459	0.3255282	0.0	0.13333334028720856
23	0.062273264	0.10728669	0.0	0.10638298094272614
24	0.2511116	0.37765175	0.0	0.16363635659217834
25	0.22660947	0.34651566	0.0	0.20000000298023224
26	0.18049535	0.28499255	0.0	0.3333333432674408
27	0.14192754	0.230373	0.0	0.05263157933950424
28	0.0048166513	0.008682847	0.0	0.10091742873191833
29	0.082333714	0.13968754	0.0	0.12987013161182404
30	0.51913834	0.66144854	1.0	0.6666666865348816
31	0.050314277	0.08748981	0.0	0.1304347813129425
32	0.2948273	0.4307265	1.0	0.10000000149011612
33	0.261849	0.39097506	0.0	0.3076923191547394
34	0.05076897	0.08824918	0.0	0.20000000298023224
35	0.17446443	0.27664876	0.0	0.06666667014360428
36	0.030612677	0.054059893	0.0	0.15000000596046448
37	0.046504557	0.08110565	0.0	0.13953489065170288
38	0.015407532	0.02753961	0.0	0.14418604969978333
39	0.16704777	0.26628938	0.0	0.095238097012043
40	0.06510636	0.11192316	0.0	0.20481927692890167
41	0.06021586	0.10390687	0.0	0.2142857164144516
42	0.20593372	0.3194181	0.0	0.19298245012760162
43	0.1721746	0.273462	0.0	0.1568627506494522
44	0.118443966	0.19559088	0.0	0.09375
45	0.16533846	0.26388627	0.0	0.125
46	0.24800986	0.37376702	0.0	0.0
