	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.17589456	0.2767192	1.0	0.25
1	0.5933092	0.7233784	1.0	0.4000000059604645
2	0.9415264	0.9665132	1.0	0.3076923191547394
3	0.08573949	0.14391068	0.0	0.07999999821186066
4	0.053015113	0.09119868	0.0	0.1599999964237213
5	0.03647721	0.06354883	0.0	0.15789473056793213
6	0.3698091	0.51264316	0.0	0.25
7	0.23450649	0.3544769	0.0	0.3333333432674408
8	0.07071477	0.12003046	0.0	0.1034482792019844
9	0.033230275	0.05803734	0.0	0.2222222238779068
10	0.05568871	0.09560341	0.0	0.1315789520740509
11	0.023306817	0.041020006	0.0	0.17391304671764374
12	0.07175031	0.12169367	0.0	0.0
13	0.061867893	0.10571572	0.0	0.05882352963089943
14	0.21909901	0.3346328	0.0	0.1428571492433548
15	0.023660928	0.041631967	0.0	0.1621621549129486
16	0.28343862	0.41487485	1.0	0.07692307978868484
17	0.099246114	0.16492793	0.0	0.2857142984867096
18	0.087420076	0.14654866	0.0	0.28125
19	0.19552085	0.30345294	0.0	0.2068965584039688
20	0.40975153	0.55444	1.0	0.0
21	0.07501167	0.12691465	0.0	0.10958904027938843
22	0.1242325	0.20272869	0.0	0.06666667014360428
23	0.085749805	0.14392677	0.0	0.1489361673593521
24	0.0888966	0.14886087	0.0	0.12727272510528564
25	0.1830292	0.2865216	0.0	0.2666666805744171
26	0.13388813	0.21697369	0.0	0.2777777910232544
27	0.07820594	0.13200387	0.0	0.10526315867900848
28	0.008527368	0.015182883	0.0	0.15596330165863037
29	0.049773693	0.085834175	0.0	0.10389610379934311
30	0.7741754	0.8600445	1.0	0.6666666865348816
31	0.07517037	0.12716809	0.0	0.10869564861059189
32	0.4582282	0.6025597	1.0	0.0
33	0.3017183	0.4364679	0.0	0.23076923191547394
34	0.12121633	0.19823813	0.0	0.13333334028720856
35	0.12186244	0.19920179	0.0	0.13333334028720856
36	0.06800434	0.11566514	0.0	0.17499999701976776
37	0.016236216	0.028733999	0.0	0.20930232107639313
38	0.017233968	0.030475825	0.0	0.14418604969978333
39	0.14072046	0.226935	0.0	0.0476190485060215
40	0.13600206	0.22006622	0.0	0.1927710771560669
41	0.052238494	0.08991581	0.0	0.1964285671710968
42	0.10183382	0.1689071	0.0	0.17543859779834747
43	0.16152695	0.25668114	0.0	0.19607843458652496
44	0.112817556	0.18563002	0.0	0.0625
45	0.13248777	0.21492004	0.0	0.0625
46	0.23936182	0.36064583	0.0	0.6000000238418579
47	0.6294359	0.7527656	1.0	0.095238097012043
48	0.39929354	0.54369074	1.0	0.2222222238779068
49	0.65817004	0.77534974	1.0	0.11538461595773697
50	0.17730188	0.27866042	0.0	0.125
51	0.15492305	0.24733448	0.0	0.0
52	0.07963461	0.13427204	0.0	0.125
53	0.5129727	0.65374047	1.0	0.0
54	0.5625493	0.69743943	1.0	0.0714285746216774
55	0.088383675	0.14805824	0.0	0.11538461595773697
56	0.54181457	0.67945516	1.0	0.1666666716337204
57	0.06615946	0.112683535	0.0	0.11428571492433548
58	0.36209172	0.50433046	1.0	0.16363635659217834
59	0.76001394	0.85022604	1.0	0.14000000059604645
60	0.14007601	0.2259995	0.0	0.20000000298023224
61	0.4296658	0.57454145	1.0	0.0
62	0.47401008	0.6176454	1.0	0.13698630034923553
63	0.09381214	0.15652254	0.0	0.0476190485060215
64	0.7994504	0.8772328	1.0	0.1875
65	0.04103011	0.0712308	0.0	0.095238097012043
66	0.18394515	0.28777307	0.0	0.13846154510974884
67	0.3599649	0.50202566	0.0	0.0
68	0.12971726	0.21084458	0.0	0.190476194024086
69	0.6917481	0.8008992	1.0	0.25
