	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.18983006	0.30865717	1.0	0.25
1	0.49888867	0.6548133	1.0	0.20000000298023224
2	0.9287158	0.96127737	1.0	0.4615384638309479
3	0.107239336	0.18625283	0.0	0.1599999964237213
4	0.10193896	0.17782491	0.0	0.18000000715255737
5	0.04968393	0.09059411	0.0	0.18421052396297455
6	0.22858974	0.36087215	0.0	0.25
7	0.1657772	0.2746523	0.0	0.2222222238779068
8	0.04165733	0.07649025	0.0	0.13793103396892548
9	0.03448075	0.06371173	0.0	0.1111111119389534
10	0.10788751	0.18727824	0.0	0.18421052396297455
11	0.05842212	0.10572696	0.0	0.17391304671764374
12	0.32032973	0.47313923	0.0	0.3333333432674408
13	0.038413167	0.070733696	0.0	0.09803921729326248
14	0.41831177	0.57810587	0.0	0.1428571492433548
15	0.030830026	0.05714941	0.0	0.18918919563293457
16	0.40580064	0.56546146	1.0	0.1538461595773697
17	0.24521402	0.38234842	0.0	0.25
18	0.12756044	0.21789205	0.0	0.3125
19	0.16181055	0.26892027	0.0	0.2183908075094223
20	0.4156636	0.57544684	1.0	0.1666666716337204
21	0.096177876	0.1685803	0.0	0.16438356041908264
22	0.107830375	0.18718797	0.0	0.13333334028720856
23	0.18708915	0.30484623	0.0	0.12765957415103912
24	0.2892975	0.4368176	0.0	0.072727270424366
25	0.20013568	0.32284322	0.0	0.13333334028720856
26	0.27685368	0.42179427	0.0	0.1666666716337204
27	0.12027258	0.20666587	0.0	0.21052631735801697
28	0.018614113	0.0348801	0.0	0.14678898453712463
29	0.06553286	0.1178745	0.0	0.1428571492433548
30	0.5948012	0.7366365	1.0	0.3333333432674408
31	0.060614437	0.10948795	0.0	0.06521739065647125
32	0.44910634	0.608361	1.0	0.0
33	0.4023139	0.5619001	0.0	0.3076923191547394
34	0.10960823	0.18999565	0.0	0.13333334028720856
35	0.15905091	0.2649113	0.0	0.2666666805744171
36	0.059948266	0.10834661	0.0	0.125
37	0.020005703	0.037441343	0.0	0.13953489065170288
38	0.021760195	0.040661395	0.0	0.16744185984134674
39	0.3494953	0.5058627	0.0	0.095238097012043
40	0.28596854	0.4328249	0.0	0.1927710771560669
41	0.13852915	0.2345402	0.0	0.1607142835855484
42	0.20333508	0.32720178	0.0	0.19298245012760162
43	0.18133232	0.2967888	0.0	0.19607843458652496
44	0.10591042	0.18414673	0.0	0.03125
45	0.10812649	0.18765616	0.0	0.0625
46	0.24382865	0.38057885	0.0	0.6000000238418579
47	0.5830891	0.7271435	1.0	0.095238097012043
48	0.44445682	0.6038701	1.0	0.2222222238779068
49	0.65657014	0.7846135	1.0	0.11538461595773697
50	0.160182	0.26655656	0.0	0.1875
51	0.14427164	0.24313933	0.0	0.0
52	0.090117246	0.15875864	0.0	0.125
53	0.5820894	0.72632706	1.0	0.0
54	0.4980749	0.6540772	1.0	0.2142857164144516
55	0.16609776	0.2751139	0.0	0.19230769574642181
56	0.70987594	0.82339096	1.0	0.1666666716337204
57	0.093158126	0.163699	0.0	0.10000000149011612
58	0.19817853	0.3201663	1.0	0.2181818187236786
59	0.7860837	0.8750305	1.0	0.11999999731779099
60	0.14317766	0.24150717	0.0	0.20000000298023224
61	0.459482	0.6182866	1.0	0.4000000059604645
62	0.5190435	0.67280984	1.0	0.09589041024446487
63	0.1245926	0.21333653	0.0	0.2380952388048172
64	0.7198535	0.8303973	1.0	0.1666666716337204
65	0.08353397	0.14797649	0.0	0.0
66	0.042892963	0.078674376	0.0	0.1846153885126114
67	0.23321784	0.36690456	0.0	0.1666666716337204
68	0.21465537	0.34245378	0.0	0.30158731341362
69	0.63754916	0.7702021	1.0	0.5
70	0.76753867	0.86285114	1.0	0.2142857164144516
71	0.06857851	0.12303242	0.0	0.14814814925193787
72	0.07512689	0.13403213	0.0	0.2222222238779068
73	0.06031987	0.10898343	0.0	0.10638298094272614
74	0.15978217	0.2659753	0.0	0.3333333432674408
75	0.02848792	0.052916944	0.0	0.11851851642131805
76	0.08438593	0.14937854	0.0	0.0810810774564743
77	0.1426023	0.24064776	0.0	0.1304347813129425
78	0.78440547	0.87393814	1.0	0.056603774428367615
79	0.16148382	0.26844656	0.0	0.10526315867900848
80	0.12174386	0.20894304	0.0	0.15714286267757416
81	0.57017416	0.7165215	1.0	0.1428571492433548
82	0.58972025	0.7325344	1.0	0.13333334028720856
83	0.1630663	0.27073878	0.0	0.125
84	0.10243955	0.1786241	0.0	0.0833333358168602
85	0.018005699	0.033758312	0.0	0.1258741319179535
86	0.033775955	0.062448055	0.0	0.12195122241973877
87	0.3962037	0.5556193	1.0	0.0
88	0.46808636	0.6264184	0.0	0.4000000059604645
89	0.21393824	0.34149534	0.0	0.27272728085517883
90	0.11531502	0.19895259	0.0	0.15625
91	0.05086717	0.09265673	0.0	0.1071428582072258
92	0.6101185	0.7488562	1.0	0.25
93	0.25061673	0.38921446	0.0	0.3333333432674408
94	0.63480896	0.7681	1.0	0.3333333432674408
95	0.04977992	0.09076163	0.0	0.1428571492433548
96	0.9777905	0.98821986	1.0	0.2222222238779068
97	0.40898776	0.56870234	1.0	0.0
98	0.31469232	0.466659	1.0	0.0
99	0.6908869	0.8098413	1.0	0.1489361673593521
100	0.11229232	0.1942189	0.0	0.10526315867900848
101	0.108257115	0.1878627	0.0	0.20000000298023224
102	0.7802737	0.8712406	1.0	0.1794871836900711
103	0.06690034	0.12019366	0.0	0.18666666746139526
104	0.6879709	0.80773515	1.0	0.20000000298023224
105	0.07648197	0.13629314	0.0	0.17000000178813934
106	0.03745249	0.069022626	0.0	0.18333333730697632
107	0.557915	0.7062862	1.0	0.15000000596046448
108	0.082131684	0.14566427	0.0	0.125
109	0.019490927	0.036494732	0.0	0.19230769574642181
110	0.10344276	0.18022355	0.0	0.21153846383094788
111	0.54254085	0.6932348	1.0	0.19354838132858276
112	0.029049546	0.0539335	0.0	0.1465517282485962
113	0.028078169	0.052174628	0.0	0.12643678486347198
114	0.27003628	0.41344836	0.0	0.20000000298023224
115	0.3892991	0.54846007	0.0	0.0
