	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.18023768	0.29890817	1.0	0.5
1	0.7391506	0.84602964	1.0	0.20000000298023224
2	0.93347347	0.96455026	1.0	0.4615384638309479
3	0.030960739	0.05834037	0.0	0.11999999731779099
4	0.11145076	0.19563988	0.0	0.18000000715255737
5	0.018168986	0.0346407	0.0	0.07894736528396606
6	0.27515018	0.4239908	0.0	0.25
7	0.142032	0.24300417	0.0	0.0
8	0.060916096	0.11173177	0.0	0.24137930572032928
9	0.018625528	0.035496205	0.0	0.1388888955116272
10	0.038387537	0.071848005	0.0	0.15789473056793213
11	0.07210699	0.13095638	0.0	0.22608695924282074
12	0.15475446	0.26200914	0.0	0.3333333432674408
13	0.038502663	0.072055906	0.0	0.0784313753247261
14	0.22155729	0.35563076	0.0	0.095238097012043
15	0.02718854	0.051409274	0.0	0.10810811072587967
16	0.30892622	0.4643335	1.0	0.0
17	0.09913099	0.17585567	0.0	0.25
18	0.05742401	0.10565445	0.0	0.0625
19	0.194698	0.31918228	0.0	0.14942528307437897
20	0.42747968	0.5914816	1.0	0.0
21	0.0687432	0.12521753	0.0	0.12328767031431198
22	0.11966047	0.20859522	0.0	0.2666666805744171
23	0.15421951	0.261218	0.0	0.1595744639635086
24	0.103110045	0.18229115	0.0	0.1090909093618393
25	0.13017502	0.22492781	0.0	0.2666666805744171
26	0.1634247	0.27473527	0.0	0.2222222238779068
27	0.14662251	0.24990761	0.0	0.0
28	0.009427577	0.018120855	0.0	0.14678898453712463
29	0.044918746	0.083577216	0.0	0.12987013161182404
30	0.70453084	0.82218236	1.0	0.6666666865348816
31	0.047224224	0.08768484	0.0	0.043478261679410934
32	0.48066837	0.64218724	1.0	0.0
33	0.35736245	0.51884234	0.0	0.3333333432674408
34	0.098338634	0.17456886	0.0	0.13333334028720856
35	0.19199473	0.3154275	0.0	0.20000000298023224
36	0.030441135	0.057388484	0.0	0.17499999701976776
37	0.046053052	0.085600406	0.0	0.13953489065170288
38	0.03766793	0.07054722	0.0	0.14883720874786377
