	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.17580369	0.4208695	0.0	0.25
1	0.23408142	0.5101058	0.0	0.0
2	0.4773807	0.7568151	1.0	0.23076923191547394
3	0.1472381	0.37037843	0.0	0.23999999463558197
4	0.019415468	0.06319544	0.0	0.25999999046325684
5	0.02812314	0.08974102	0.0	0.15789473056793213
6	0.4567217	0.74121404	1.0	0.5
7	0.38181722	0.67786855	1.0	0.2222222238779068
8	0.15343446	0.38176146	0.0	0.2068965584039688
9	0.13128743	0.33988947	0.0	0.1944444477558136
10	0.092953295	0.25879118	0.0	0.2368421107530594
11	0.51772547	0.7852904	1.0	0.17391304671764374
12	0.28508592	0.5760219	0.0	0.3333333432674408
13	0.082410395	0.23429728	0.0	0.11764705926179886
14	0.03567314	0.111928165	0.0	0.1428571492433548
15	0.5484732	0.80539167	1.0	0.3513513505458832
16	0.4615142	0.7448987	1.0	0.23076923191547394
17	0.03578049	0.11223829	0.0	0.2857142984867096
18	0.42813626	0.71836716	1.0	0.125
19	0.0034672916	0.011715353	0.0	0.16091954708099365
20	0.61920965	0.8470995	1.0	0.3333333432674408
21	0.0270046	0.08638948	0.0	0.09589041024446487
22	0.074846715	0.21607608	0.0	0.20000000298023224
23	0.008002222	0.02674836	0.0	0.08510638028383255
24	0.0069650114	0.023338526	0.0	0.1090909093618393
25	0.46640062	0.7486143	1.0	0.2666666805744171
26	0.034706503	0.10912919	0.0	0.2222222238779068
27	0.05869341	0.17521542	0.0	0.10526315867900848
28	0.05754274	0.17219833	0.0	0.15596330165863037
29	0.031071097	0.09849343	0.0	0.22077922523021698
30	0.16608691	0.40425134	0.0	0.3333333432674408
31	0.063001454	0.18638268	0.0	0.21739129722118378
32	0.62817955	0.85198444	1.0	0.20000000298023224
33	0.01276049	0.042179704	0.0	0.20512820780277252
34	0.05508995	0.1657176	0.0	0.20000000298023224
35	0.04062158	0.1260714	0.0	0.06666667014360428
36	0.0040285885	0.013593763	0.0	0.07500000298023224
37	0.61292195	0.8436245	1.0	0.25581395626068115
38	0.01992014	0.06476286	0.0	0.23255814611911774
39	0.537082	0.79809606	1.0	0.190476194024086
40	0.43098244	0.7207112	1.0	0.1807228922843933
41	0.05190879	0.15721115	0.0	0.1785714328289032
42	0.2954539	0.5882643	1.0	0.14035087823867798
43	0.046233952	0.14174551	0.0	0.11764705926179886
44	0.1024186	0.2799319	0.0	0.0625
45	0.37723234	0.67360234	1.0	0.125
46	0.1949496	0.4520657	0.0	0.0
47	0.04877937	0.14872923	0.0	0.0476190485060215
48	0.50185263	0.7743863	1.0	0.3333333432674408
49	0.55581164	0.810001	1.0	0.07692307978868484
50	0.037400246	0.11689949	0.0	0.125
51	0.60403407	0.8386393	1.0	0.29411765933036804
52	0.07245615	0.21019956	0.0	0.17499999701976776
53	0.487323	0.7640686	1.0	0.09090909361839294
54	0.47516784	0.7551786	1.0	0.2142857164144516
55	0.28945264	0.58122194	0.0	0.26923078298568726
56	0.067150265	0.19694877	0.0	0.25
57	0.030782849	0.09764275	0.0	0.17142857611179352
58	0.28635973	0.5775455	1.0	0.1818181872367859
59	0.5076664	0.77842367	1.0	0.18000000715255737
60	0.13710883	0.35122073	0.0	0.4000000059604645
61	0.14040455	0.35753074	0.0	0.0
62	0.37002286	0.6667932	1.0	0.10958904027938843
63	0.07365993	0.21316582	0.0	0.1428571492433548
64	0.014403194	0.047427624	0.0	0.125
65	0.013121337	0.043335855	0.0	0.095238097012043
66	0.026928723	0.0861617	0.0	0.20000000298023224
67	0.46183857	0.74514663	1.0	0.3333333432674408
68	0.5386586	0.79911613	1.0	0.0634920671582222
69	0.14817321	0.37211233	0.0	0.25
70	0.009093463	0.030318052	0.0	0.095238097012043
71	0.020093143	0.06529933	0.0	0.14814814925193787
72	0.010358274	0.034432232	0.0	0.095238097012043
73	0.110949695	0.29833472	0.0	0.1489361673593521
74	0.22006917	0.49014437	0.0	0.3333333432674408
75	0.013029695	0.04304239	0.0	0.22962963581085205
76	0.13230377	0.34188503	0.0	0.21621622145175934
77	0.07497257	0.21638396	0.0	0.21739129722118378
78	0.031575173	0.09997851	0.0	0.07547169923782349
79	0.73292947	0.90338135	1.0	0.42105263471603394
80	0.028823823	0.09183195	0.0	0.15714286267757416
81	0.1508213	0.3769914	0.0	0.2142857164144516
82	0.78331965	0.9249062	1.0	0.20000000298023224
83	0.4113701	0.70423174	1.0	0.125
84	0.121515036	0.32031488	0.0	0.5
85	0.038977206	0.12140581	0.0	0.18881118297576904
86	0.036447525	0.114162	0.0	0.19512194395065308
87	0.44606027	0.7328702	1.0	0.0
88	0.380252	0.6764176	1.0	0.0
89	0.10139826	0.27769023	0.0	0.09090909361839294
90	0.07595414	0.21877906	0.0	0.1875
91	0.0925653	0.25790787	0.0	0.1071428582072258
92	0.35098428	0.6481963	1.0	0.125
93	0.498246	0.7718558	1.0	0.3333333432674408
94	0.1526595	0.38035142	0.0	0.0
95	0.08436853	0.23892486	0.0	0.2571428716182709
96	0.033358276	0.10520473	0.0	0.0
97	0.099739045	0.27402592	0.0	0.1666666716337204
98	0.20389792	0.46598458	0.0	0.0
99	0.658547	0.8679166	1.0	0.26595744490623474
100	0.64965314	0.8633445	1.0	0.10526315867900848
101	0.6713226	0.8743532	1.0	0.20000000298023224
102	0.37314188	0.6697544	1.0	0.1538461595773697
103	0.6898446	0.88342065	1.0	0.2266666740179062
104	0.030565143	0.09699941	0.0	0.0
105	0.06668195	0.19576508	0.0	0.20999999344348907
106	0.26201612	0.54743683	0.0	0.2666666805744171
107	0.5331913	0.79556406	1.0	0.4000000059604645
108	0.768777	0.91888213	1.0	0.2916666567325592
109	0.3004672	0.59405667	0.0	0.3333333432674408
110	0.023077905	0.07448915	0.0	0.23076923191547394
111	0.3245385	0.620776	1.0	0.22580644488334656
112	0.18756211	0.4402632	0.0	0.2068965584039688
113	0.06278312	0.18582144	0.0	0.14942528307437897
114	0.47941336	0.75831115	1.0	0.20000000298023224
115	0.468077	0.7498795	1.0	1.0
116	0.36104164	0.658134	1.0	0.1621621549129486
117	0.025053889	0.08050424	0.0	0.1071428582072258
118	0.027727962	0.08855876	0.0	0.12727272510528564
119	0.055392206	0.16652	0.0	0.27659574151039124
120	0.38310888	0.6790615	1.0	0.5555555820465088
121	0.025823146	0.08283138	0.0	0.13846154510974884
122	0.06802535	0.19915423	0.0	0.13333334028720856
123	0.20813069	0.4724294	0.0	0.1147540956735611
124	0.057525724	0.17215377	0.0	0.30000001192092896
125	0.15142143	0.3780908	0.0	0.33898305892944336
126	0.046891123	0.14355594	0.0	0.15789473056793213
127	0.017107815	0.05598131	0.0	0.11864406615495682
128	0.123360395	0.32406557	0.0	0.2777777910232544
129	0.04373327	0.13480902	0.0	0.20512820780277252
130	0.046665937	0.14293617	0.0	0.21153846383094788
131	0.080094784	0.22877797	0.0	0.03703703731298447
132	0.38112837	0.6772307	1.0	0.23076923191547394
133	0.0046931803	0.015811116	0.0	0.05714285746216774
134	0.016178817	0.053055346	0.0	0.15789473056793213
135	0.6436314	0.86020535	1.0	0.3684210479259491
136	0.5106889	0.7805026	1.0	0.21052631735801697
137	0.29621333	0.589147	1.0	0.2083333283662796
138	0.019674689	0.064000994	0.0	0.2535211145877838
139	0.08781272	0.24697652	0.0	0.2222222238779068
140	0.17335364	0.416731	0.0	0.0
141	0.049276292	0.15008384	0.0	0.23655913770198822
142	0.4425003	0.7300379	1.0	0.1666666716337204
143	0.09625307	0.26625007	0.0	0.1666666716337204
144	0.044769704	0.13769302	0.0	0.18987341225147247
145	0.028057039	0.08954343	0.0	0.1515151560306549
146	0.043554604	0.13431045	0.0	0.20000000298023224
147	0.10090232	0.27659756	0.0	0.19512194395065308
148	0.040566146	0.1259147	0.0	0.27142858505249023
149	0.46889275	0.75049347	1.0	0.17499999701976776
150	0.034534097	0.1086286	0.0	0.1320754736661911
151	0.07248062	0.21026018	0.0	0.21739129722118378
152	0.0042491853	0.014330775	0.0	0.0923076942563057
153	0.9303385	0.9784951	1.0	0.21481481194496155
154	0.020531654	0.066657186	0.0	0.14074073731899261
155	0.017144978	0.056098223	0.0	0.13333334028720856
156	0.049167424	0.14978722	0.0	0.17391304671764374
157	0.11246267	0.30153614	0.0	0.09677419066429138
158	0.46117017	0.7446355	1.0	0.1875
159	0.10270226	0.2805534	0.0	0.02777777798473835
160	0.57056785	0.8190619	1.0	0.17391304671764374
161	0.17740947	0.42356342	0.0	0.0
162	0.11356661	0.30386078	0.0	0.125
163	0.07132536	0.20739979	0.0	0.15000000596046448
