	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.1969038	0.43631843	0.0	0.25
1	0.09230065	0.24301514	0.0	0.20000000298023224
2	0.5853984	0.81677026	1.0	0.1538461595773697
3	0.17127812	0.3948541	0.0	0.20000000298023224
4	0.022521526	0.06780779	0.0	0.1599999964237213
5	0.017334193	0.052752614	0.0	0.2368421107530594
6	0.5560562	0.7981568	1.0	0.5
7	0.42228386	0.6976721	1.0	0.2222222238779068
8	0.15998021	0.37549064	0.0	0.2068965584039688
9	0.10371581	0.2675751	0.0	0.2777777910232544
10	0.114281654	0.28944314	0.0	0.15789473056793213
11	0.3389607	0.6181524	1.0	0.13913042843341827
12	0.17077726	0.39401022	0.0	0.6666666865348816
13	0.11884886	0.29865018	0.0	0.1568627506494522
14	0.046947658	0.13458717	0.0	0.095238097012043
15	0.48018456	0.7446614	1.0	0.2432432472705841
16	0.49698055	0.7572322	1.0	0.3076923191547394
17	0.09589857	0.25086433	0.0	0.25
18	0.45222843	0.7227155	1.0	0.28125
19	0.015186816	0.046424896	0.0	0.19540229439735413
20	0.66077495	0.8601327	1.0	0.3333333432674408
21	0.016568542	0.050503045	0.0	0.08219178020954132
22	0.11391926	0.28870624	0.0	0.20000000298023224
23	0.013217866	0.040572852	0.0	0.07446808367967606
24	0.005695015	0.017761141	0.0	0.072727270424366
25	0.48789024	0.75048375	1.0	0.06666667014360428
26	0.07679829	0.20800006	0.0	0.2222222238779068
27	0.087801844	0.23305655	0.0	0.21052631735801697
28	0.06602764	0.1824657	0.0	0.22018349170684814
29	0.04526344	0.13018861	0.0	0.1818181872367859
30	0.15514195	0.3669821	0.0	0.3333333432674408
31	0.04789558	0.13705027	0.0	0.15217390656471252
32	0.38391757	0.6629995	1.0	0.30000001192092896
33	0.017802149	0.054124236	0.0	0.1538461595773697
34	0.07485095	0.203459	0.0	0.13333334028720856
35	0.06420642	0.178045	0.0	0.13333334028720856
36	0.012180656	0.03747064	0.0	0.07500000298023224
37	0.41706467	0.69313294	1.0	0.23255814611911774
38	0.034001976	0.1000112	0.0	0.18139535188674927
39	0.356727	0.6364627	1.0	0.1428571492433548
40	0.39705604	0.6752211	1.0	0.14457830786705017
41	0.04597476	0.13204983	0.0	0.1607142835855484
42	0.2120843	0.4593984	1.0	0.14035087823867798
43	0.055217594	0.15577188	0.0	0.13725490868091583
44	0.08579111	0.22855282	0.0	0.03125
45	0.4672299	0.73465574	1.0	0.1875
46	0.13182113	0.32403073	0.0	0.20000000298023224
47	0.051676184	0.14678332	0.0	0.1428571492433548
48	0.566965	0.80520064	1.0	0.1111111119389534
49	0.43544087	0.7088812	1.0	0.03846153989434242
50	0.14873335	0.355505	0.0	0.1875
51	0.6119962	0.8327652	1.0	0.11764705926179886
52	0.07003507	0.19208664	0.0	0.17499999701976776
53	0.46936548	0.73632425	1.0	0.09090909361839294
54	0.46352485	0.73174274	1.0	0.2142857164144516
55	0.29238045	0.56605947	0.0	0.11538461595773697
56	0.096307874	0.25175095	0.0	0.1666666716337204
57	0.058349192	0.16361868	0.0	0.18571428954601288
58	0.22760585	0.48194855	1.0	0.16363635659217834
59	0.28750226	0.5602302	1.0	0.18000000715255737
60	0.11407161	0.28901607	0.0	0.4000000059604645
61	0.092327416	0.243074	0.0	0.0
62	0.45656803	0.7262095	1.0	0.06849315017461777
63	0.07220656	0.19723985	0.0	0.190476194024086
64	0.029294014	0.08698642	0.0	0.125
65	0.03524533	0.1034098	0.0	0.095238097012043
66	0.046984017	0.13468197	0.0	0.1846153885126114
67	0.2830444	0.5548366	1.0	0.5
68	0.40823925	0.6853338	1.0	0.0634920671582222
69	0.100970775	0.26175982	0.0	0.25
70	0.015531778	0.047445297	0.0	0.095238097012043
71	0.017406434	0.05296457	0.0	0.1111111119389534
72	0.019547999	0.059217185	0.0	0.0634920671582222
73	0.18854904	0.42315787	0.0	0.21276596188545227
74	0.29361326	0.56752074	0.0	0.0
75	0.019235313	0.058307827	0.0	0.17777778208255768
76	0.2203817	0.4715805	0.0	0.1621621549129486
77	0.11525926	0.29142603	0.0	0.17391304671764374
78	0.046471566	0.1333467	0.0	0.09433962404727936
79	0.47621298	0.7416233	1.0	0.10526315867900848
80	0.05853674	0.1640856	0.0	0.17142857611179352
81	0.13725781	0.33434188	0.0	0.1071428582072258
82	0.87939584	0.95836806	1.0	0.21904762089252472
83	0.30587152	0.581796	1.0	0.0833333358168602
84	0.2566073	0.521478	0.0	0.1666666716337204
85	0.05406344	0.15285581	0.0	0.2377622425556183
86	0.029571623	0.0877614	0.0	0.2195121943950653
