	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.19279087	0.25913528	1.0	0.25
1	0.56962013	0.659667	1.0	0.6000000238418579
2	0.8276162	0.8754833	1.0	0.3076923191547394
3	0.061134696	0.08705911	0.0	0.11999999731779099
4	0.06712061	0.09532568	0.0	0.1599999964237213
5	0.8447161	0.88847464	1.0	0.3947368562221527
6	0.36479425	0.45683116	1.0	0.5
7	0.7997019	0.8539523	1.0	0.7777777910232544
8	0.90764546	0.93503463	1.0	0.37931033968925476
9	0.9260142	0.94826627	1.0	0.4166666567325592
10	0.018170089	0.026387274	0.0	0.02631578966975212
11	0.9196776	0.94371974	1.0	0.426086962223053
12	0.6078857	0.6942241	1.0	0.6666666865348816
13	0.029050171	0.041977435	0.0	0.0784313753247261
14	0.9158312	0.94095063	1.0	0.4285714328289032
15	0.71026707	0.7821417	1.0	0.2702702581882477
16	0.32096678	0.4090671	0.0	0.3076923191547394
17	0.75029004	0.8148246	1.0	0.5
18	0.83345616	0.8799367	1.0	0.34375
19	0.91393375	0.93958205	1.0	0.36781609058380127
20	0.5260343	0.6191025	1.0	0.6666666865348816
21	0.89381766	0.9249686	1.0	0.45205479860305786
22	0.764825	0.8264719	1.0	0.3333333432674408
23	0.89764476	0.9277637	1.0	0.41489362716674805
24	0.8951999	0.9259789	1.0	0.4727272689342499
25	0.025510758	0.036922812	0.0	0.06666667014360428
26	0.70835304	0.7805557	1.0	0.3888888955116272
27	0.7910589	0.8472029	1.0	0.5263158082962036
28	0.93676233	0.9559356	1.0	0.38532111048698425
29	0.008558989	0.0124848485	0.0	0.12987013161182404
30	0.52932024	0.6222066	1.0	0.6666666865348816
31	0.093866825	0.13172409	0.0	0.10869564861059189
32	0.057407856	0.08188984	0.0	0.10000000149011612
33	0.9673992	0.9775066	1.0	0.4871794879436493
34	0.7768994	0.83605963	1.0	0.46666666865348816
35	0.8621682	0.9015818	1.0	0.46666666865348816
36	0.98069215	0.9867348	1.0	0.42500001192092896
37	0.796082	0.8511303	1.0	0.4651162922382355
38	0.038695276	0.055668384	0.0	0.12093023210763931
39	0.80234003	0.8560045	1.0	0.1428571492433548
40	0.5585296	0.64946896	1.0	0.15662650763988495
41	0.014603585	0.021242797	0.0	0.1071428582072258
42	0.44625226	0.5413266	0.0	0.3684210479259491
43	0.020973474	0.030419111	0.0	0.09803921729326248
44	0.012570828	0.018303037	0.0	0.125
45	0.05978307	0.08518639	0.0	0.125
46	0.66613233	0.74502504	1.0	0.20000000298023224
47	0.09869459	0.13820195	0.0	0.190476194024086
48	0.0952048	0.13352212	0.0	0.0
49	0.096251935	0.13492793	1.0	0.03846153989434242
50	0.027239084	0.039393008	0.0	0.125
51	0.0380117	0.054702014	0.0	0.11764705926179886
52	0.025863528	0.037427336	0.0	0.17499999701976776
53	0.14165387	0.194644	1.0	0.09090909361839294
54	0.09300551	0.1305654	0.0	0.2142857164144516
55	0.015448719	0.022463351	0.0	0.1538461595773697
56	0.2100057	0.28021774	1.0	0.0833333358168602
57	0.029596567	0.0427562	0.0	0.15714286267757416
58	0.2765985	0.3589583	0.0	0.20000000298023224
59	0.21375227	0.2847653	1.0	0.05999999865889549
60	0.5516922	0.6431401	1.0	0.20000000298023224
61	0.5560457	0.6471735	1.0	0.6000000238418579
62	0.5668065	0.6570876	1.0	0.2054794579744339
63	0.019172817	0.027830541	0.0	0.1428571492433548
64	0.9058213	0.9337119	1.0	0.4375
65	0.08260962	0.11651048	0.0	0.0476190485060215
66	0.058239102	0.08304429	0.0	0.2461538463830948
67	0.6611445	0.7407571	1.0	0.5
68	0.11180952	0.1556601	1.0	0.0634920671582222
69	0.44022247	0.5352539	1.0	0.75
70	0.9304304	0.9514239	1.0	0.4285714328289032
71	0.09457487	0.13267592	0.0	0.24074074625968933
72	0.05100915	0.07297343	0.0	0.1746031790971756
73	0.03640455	0.05242756	0.0	0.1489361673593521
74	0.52935123	0.62223583	1.0	1.0
75	0.056610733	0.08078185	0.0	0.192592591047287
76	0.03020212	0.043618888	0.0	0.0810810774564743
77	0.0138736665	0.020187795	0.0	0.08695652335882187
78	0.02557987	0.037021577	0.0	0.09433962404727936
79	0.025496542	0.036902487	0.0	0.05263157933950424
80	0.036955893	0.05320835	0.0	0.0714285746216774
81	0.073975414	0.10473761	0.0	0.1071428582072258
82	0.021756679	0.03154373	0.0	0.07619047909975052
83	0.031815827	0.045915544	0.0	0.125
