	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.20693955	0.2915371	1.0	0.0
1	0.6833494	0.7728983	1.0	0.20000000298023224
2	0.7911149	0.8565838	1.0	0.4615384638309479
3	0.022314578	0.0347434	0.0	0.07999999821186066
4	0.07135835	0.108083695	0.0	0.10000000149011612
5	0.86426854	0.9094343	1.0	0.31578946113586426
6	0.2608245	0.3575198	1.0	0.25
7	0.7778194	0.84664774	1.0	0.4444444477558136
8	0.85378736	0.9020456	1.0	0.3103448152542114
9	0.9442556	0.9639163	1.0	0.4722222089767456
10	0.0096799135	0.015180737	0.0	0.07894736528396606
11	0.8469722	0.8972089	1.0	0.365217387676239
12	0.39098594	0.50309306	1.0	0.0
13	0.0145078	0.022689223	0.0	0.0784313753247261
14	0.86122936	0.907298	1.0	0.380952388048172
15	0.61117095	0.7125455	1.0	0.2432432472705841
16	0.2943634	0.39681754	0.0	0.3076923191547394
17	0.64252734	0.73921514	1.0	0.3571428656578064
18	0.78549576	0.8523972	1.0	0.28125
19	0.93100655	0.95511794	1.0	0.4137931168079376
20	0.32832372	0.43530616	1.0	0.5
21	0.90426743	0.937092	1.0	0.4383561611175537
22	0.6691654	0.7613245	1.0	0.06666667014360428
23	0.89391136	0.9300121	1.0	0.3191489279270172
24	0.88621914	0.9247169	1.0	0.5090909004211426
25	0.0319719	0.04950729	0.0	0.13333334028720856
26	0.61973715	0.7199019	1.0	0.3333333432674408
27	0.7058416	0.79097533	1.0	0.21052631735801697
28	0.90363574	0.9366618	1.0	0.4128440320491791
29	0.0110887885	0.017376184	0.0	0.1428571492433548
30	0.31927204	0.4251721	1.0	0.6666666865348816
31	0.054946482	0.08398926	0.0	0.1304347813129425
32	0.030851036	0.04780191	0.0	0.10000000149011612
33	0.9390747	0.9604862	1.0	0.3589743673801422
34	0.7652949	0.8371909	1.0	0.3333333432674408
35	0.77620494	0.84543383	1.0	0.3333333432674408
36	0.9517667	0.96886563	1.0	0.4000000059604645
37	0.69829345	0.78494614	1.0	0.3255814015865326
38	0.051861793	0.07941103	0.0	0.1302325576543808
39	0.76362056	0.8359195	1.0	0.380952388048172
40	0.599643	0.70256037	1.0	0.16867469251155853
41	0.012349248	0.019337326	0.0	0.1428571492433548
42	0.57342094	0.67947596	0.0	0.42105263471603394
43	0.0145867765	0.02281177	0.0	0.05882352963089943
44	0.018249094	0.028479367	0.0	0.0625
45	0.05719641	0.08731851	0.0	0.0625
46	0.6043533	0.70665216	1.0	0.20000000298023224
47	0.11326924	0.16767007	0.0	0.190476194024086
48	0.053391904	0.08168399	0.0	0.2222222238779068
49	0.06242937	0.09502956	1.0	0.0
50	0.030023068	0.046540946	0.0	0.125
51	0.018611163	0.029038548	0.0	0.11764705926179886
52	0.011356354	0.017792702	0.0	0.10000000149011612
53	0.03772384	0.05822423	1.0	0.0
54	0.08420789	0.12664461	0.0	0.2142857164144516
55	0.010241091	0.016055584	0.0	0.07692307978868484
56	0.106383115	0.15806603	1.0	0.25
57	0.026421428	0.041041553	0.0	0.15714286267757416
58	0.3592609	0.46928093	0.0	0.34545454382896423
59	0.20629284	0.29072297	1.0	0.10000000149011612
60	0.51587284	0.6269268	1.0	0.20000000298023224
61	0.57675093	0.6824366	1.0	0.20000000298023224
62	0.48051345	0.59328365	1.0	0.09589041024446487
63	0.021827608	0.033994615	0.0	0.190476194024086
64	0.7746639	0.844274	1.0	0.4166666567325592
65	0.15974727	0.23066372	0.0	0.2380952388048172
66	0.03504005	0.054164052	0.0	0.16923077404499054
67	0.58323383	0.6881759	1.0	0.1666666716337204
68	0.097147554	0.14507225	1.0	0.0
69	0.7507872	0.8261175	1.0	0.25
70	0.83265495	0.8869646	1.0	0.4047619104385376
71	0.11761403	0.1736927	0.0	0.1666666716337204
72	0.037573934	0.057997614	0.0	0.0793650820851326
73	0.03367883	0.052099973	0.0	0.10638298094272614
74	0.56164193	0.66893464	1.0	0.3333333432674408
75	0.042732686	0.06576887	0.0	0.16296295821666718
76	0.03560093	0.055013567	0.0	0.1621621549129486
77	0.0071605146	0.011245906	0.0	0.1304347813129425
78	0.02030021	0.03164339	0.0	0.03773584961891174
79	0.016401768	0.02562356	0.0	0.05263157933950424
80	0.043908626	0.06753406	0.0	0.08571428805589676
81	0.027631015	0.042891055	0.0	0.1785714328289032
82	0.010667056	0.0167194	0.0	0.10476190596818924
83	0.05238983	0.080195904	0.0	0.125
84	0.0369291	0.057023138	0.0	0.1666666716337204
85	0.10858685	0.16114745	0.0	0.21678321063518524
86	0.62528294	0.72463596	1.0	0.4146341383457184
87	0.46256778	0.5757945	1.0	0.5
88	0.37089753	0.48180154	0.0	0.4000000059604645
89	0.79039085	0.85604537	1.0	0.27272728085517883
90	0.047195166	0.07245499	0.0	0.09375
91	0.33174598	0.43911448	1.0	0.2857142984867096
92	0.03880894	0.059862226	0.0	0.0625
93	0.15804625	0.22841284	0.0	0.0
94	0.26564938	0.36325434	1.0	0.6666666865348816
95	0.0387564	0.059782833	0.0	0.08571428805589676
96	0.8135694	0.87312925	1.0	0.37037035822868347
97	0.12772906	0.18760523	0.0	0.1666666716337204
98	0.26661098	0.36439395	1.0	0.0
99	0.32225025	0.42851627	1.0	0.10638298094272614
100	0.04539615	0.0697636	0.0	0.15789473056793213
101	0.052527845	0.08040097	1.0	0.0
102	0.53237975	0.64227283	0.0	0.4615384638309479
103	0.014681399	0.022958487	0.0	0.11999999731779099
