	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.1851955	0.44654182	0.0	0.25
1	0.194507	0.46155035	0.0	0.20000000298023224
2	0.5473702	0.8110632	1.0	0.3076923191547394
3	0.13677233	0.35997385	0.0	0.23999999463558197
4	0.063780785	0.19473758	0.0	0.2199999988079071
5	0.032205015	0.1056453	0.0	0.21052631735801697
6	0.58802205	0.83516407	1.0	0.0
7	0.3946128	0.69823766	1.0	0.1111111119389534
8	0.20022744	0.47053656	0.0	0.17241379618644714
9	0.1586869	0.4010366	0.0	0.1944444477558136
10	0.10823205	0.30110425	0.0	0.2631579041481018
11	0.47575825	0.76311606	1.0	0.21739129722118378
12	0.26621956	0.5629134	0.0	0.3333333432674408
13	0.05802405	0.17942628	0.0	0.09803921729326248
14	0.03651175	0.11857009	0.0	0.1428571492433548
15	0.36936826	0.67523414	1.0	0.21621622145175934
16	0.56310225	0.8206334	1.0	0.3076923191547394
17	0.061432272	0.18853816	0.0	0.1785714328289032
18	0.3872006	0.691638	1.0	0.28125
19	0.020047098	0.067702055	0.0	0.18390804529190063
20	0.6189455	0.85219955	1.0	0.3333333432674408
21	0.02001214	0.06758952	0.0	0.06849315017461777
22	0.09051618	0.26106018	0.0	0.2666666805744171
23	0.0129926205	0.04464194	0.0	0.11702127754688263
24	0.011017948	0.038042516	0.0	0.05454545468091965
25	0.5305772	0.8004876	1.0	0.2666666805744171
26	0.05861789	0.1810239	0.0	0.2777777910232544
27	0.1275166	0.34159058	0.0	0.15789473056793213
28	0.040801674	0.1311886	0.0	0.2293577939271927
29	0.056058556	0.17410854	0.0	0.22077922523021698
30	0.18364531	0.4439961	0.0	0.3333333432674408
31	0.064587414	0.19685233	0.0	0.1304347813129425
32	0.50603646	0.7843214	1.0	0.20000000298023224
33	0.013046265	0.04482028	0.0	0.10256410390138626
34	0.075303674	0.22425261	0.0	0.06666667014360428
35	0.08659622	0.25179926	0.0	0.13333334028720856
36	0.019863963	0.06711322	0.0	0.10000000149011612
37	0.46698782	0.7566945	1.0	0.25581395626068115
38	0.05622804	0.17456889	0.0	0.1534883677959442
39	0.45945454	0.7510731	1.0	0.095238097012043
40	0.36091697	0.6671885	1.0	0.10843373835086823
41	0.081593126	0.239757	0.0	0.1964285671710968
42	0.46742007	0.75701404	1.0	0.15789473056793213
43	0.0712879	0.21413326	0.0	0.13725490868091583
44	0.063646615	0.1943852	0.0	0.03125
45	0.57112706	0.82539475	1.0	0.25
46	0.18772298	0.45066327	0.0	0.20000000298023224
47	0.05102232	0.16026744	0.0	0.095238097012043
48	0.48319662	0.76846147	1.0	0.3333333432674408
49	0.45396405	0.74691314	1.0	0.07692307978868484
50	0.094034225	0.26924428	0.0	0.1875
51	0.73037034	0.9057989	1.0	0.29411765933036804
52	0.13571137	0.35789943	0.0	0.15000000596046448
53	0.5076356	0.7854017	1.0	0.0
54	0.42917225	0.7274363	1.0	0.2857142984867096
