	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.18531981	0.3335936	1.0	0.75
1	0.58403397	0.75548655	1.0	0.20000000298023224
2	0.9399164	0.9717715	1.0	0.23076923191547394
3	0.056319147	0.11608723	0.0	0.1599999964237213
4	0.10197425	0.19992837	0.0	0.20000000298023224
5	0.02964279	0.06299046	0.0	0.10526315867900848
6	0.2242204	0.3887659	0.0	0.5
7	0.21490896	0.37593254	0.0	0.0
8	0.053250432	0.11014193	0.0	0.1034482792019844
9	0.033955306	0.07179561	0.0	0.0833333358168602
10	0.12785524	0.24391761	0.0	0.1315789520740509
11	0.07032466	0.14270818	0.0	0.17391304671764374
12	0.13616145	0.25753725	0.0	0.0
13	0.065464646	0.13356459	0.0	0.0784313753247261
14	0.27070063	0.4495883	0.0	0.1428571492433548
15	0.025482655	0.054412693	0.0	0.13513512909412384
16	0.23683876	0.40580052	1.0	0.1538461595773697
17	0.1151734	0.22266272	0.0	0.3928571343421936
18	0.08728087	0.1738534	0.0	0.1875
19	0.16720596	0.30643833	0.0	0.2183908075094223
20	0.56354374	0.7396775	1.0	0.0
21	0.043433487	0.09084308	0.0	0.10958904027938843
22	0.20650291	0.3641495	0.0	0.13333334028720856
23	0.10022256	0.19686294	0.0	0.11702127754688263
24	0.22366944	0.38801283	0.0	0.20000000298023224
25	0.25900912	0.43477663	0.0	0.20000000298023224
26	0.21182987	0.37163854	0.0	0.3888888955116272
27	0.08285007	0.16582614	0.0	0.05263157933950424
28	0.0097965	0.021307707	0.0	0.1376146823167801
29	0.05348727	0.11060229	0.0	0.16883116960525513
30	0.6174153	0.780285	1.0	0.3333333432674408
31	0.12128356	0.23297393	0.0	0.08695652335882187
32	0.45404816	0.6466644	1.0	0.0
33	0.2757551	0.45589495	0.0	0.3589743673801422
34	0.20401242	0.36062184	0.0	0.2666666805744171
35	0.1560733	0.28925532	0.0	0.06666667014360428
36	0.070923716	0.14382845	0.0	0.15000000596046448
37	0.029512972	0.06272408	0.0	0.1860465109348297
38	0.020719558	0.044488907	0.0	0.13953489065170288
39	0.11740926	0.22645125	0.0	0.190476194024086
40	0.16381988	0.3012526	0.0	0.22891566157341003
41	0.1799148	0.32559237	0.0	0.1785714328289032
42	0.10191253	0.19982058	0.0	0.14035087823867798
43	0.120548844	0.23174104	0.0	0.1568627506494522
44	0.07911864	0.15900552	0.0	0.09375
45	0.14638159	0.27397823	0.0	0.125
46	0.3320309	0.5224155	0.0	0.20000000298023224
47	0.61480814	0.7783894	1.0	0.095238097012043
48	0.48733354	0.6765714	1.0	0.3333333432674408
49	0.6017179	0.7687675	1.0	0.19230769574642181
50	0.17819175	0.3230238	0.0	0.125
51	0.10231483	0.20052308	0.0	0.11764705926179886
52	0.093374014	0.18476671	0.0	0.10000000149011612
53	0.3768748	0.57099247	1.0	0.0
54	0.61421067	0.777954	1.0	0.0714285746216774
55	0.09671044	0.19068184	0.0	0.26923078298568726
56	0.69289744	0.83235866	1.0	0.25
57	0.08374715	0.16745764	0.0	0.10000000149011612
58	0.19622943	0.34948748	1.0	0.16363635659217834
59	0.69972396	0.83681524	1.0	0.23999999463558197
60	0.41876504	0.6132256	0.0	0.4000000059604645
61	0.56073195	0.7374719	1.0	0.20000000298023224
62	0.51517606	0.7004537	1.0	0.08219178020954132
63	0.08299869	0.16609666	0.0	0.2380952388048172
64	0.61377865	0.77763903	1.0	0.1666666716337204
65	0.08921212	0.17732802	0.0	0.095238097012043
66	0.12611279	0.24103048	0.0	0.16923077404499054
67	0.16689104	0.30595756	0.0	0.5
68	0.26002514	0.43607637	0.0	0.2380952388048172
69	0.5947137	0.76354647	1.0	0.75
70	0.8683075	0.935524	1.0	0.190476194024086
71	0.0650228	0.13272837	0.0	0.14814814925193787
72	0.06470269	0.13212204	0.0	0.1587301641702652
73	0.02487892	0.053160965	0.0	0.10638298094272614
74	0.25419527	0.42858547	0.0	0.3333333432674408
75	0.06250176	0.12794146	0.0	0.13333334028720856
76	0.12321395	0.23620415	0.0	0.13513512909412384
77	0.07647082	0.15413165	0.0	0.17391304671764374
78	0.7163286	0.84749126	1.0	0.16981132328510284
79	0.10026544	0.19693822	0.0	0.2631579041481018
80	0.098198324	0.19330612	0.0	0.18571428954601288
81	0.7272972	0.854419	1.0	0.2142857164144516
82	0.44422704	0.6375421	1.0	0.17142857611179352
83	0.13569787	0.2567833	0.0	0.0833333358168602
84	0.19424418	0.34662032	0.0	0.25
85	0.003348142	0.007338524	0.0	0.1538461595773697
86	0.016729623	0.036090553	0.0	0.1463414579629898
87	0.30845195	0.49534258	1.0	0.0
88	0.46232176	0.6542417	0.0	0.4000000059604645
89	0.12963107	0.24684918	0.0	0.3636363744735718
90	0.08705494	0.17344594	0.0	0.1875
91	0.07874212	0.15831417	0.0	0.0
92	0.43405533	0.6279453	1.0	0.3125
93	0.2615907	0.43807435	0.0	0.3333333432674408
94	0.7947433	0.89496523	1.0	0.3333333432674408
95	0.027526826	0.058637977	0.0	0.13333334028720856
96	0.96327305	0.9829693	1.0	0.18518517911434174
97	0.38644978	0.58090174	1.0	0.5
98	0.41636878	0.6108861	1.0	0.0
99	0.5944626	0.7633584	1.0	0.1595744639635086
100	0.14987507	0.27951986	0.0	0.10526315867900848
101	0.1767532	0.3208725	0.0	0.30000001192092896
102	0.81379294	0.9058157	1.0	0.12820513546466827
103	0.08976844	0.17832622	0.0	0.13333334028720856
104	0.75234604	0.86988026	1.0	0.25
105	0.022305697	0.047806025	0.0	0.11999999731779099
106	0.023137927	0.049541354	0.0	0.15000000596046448
107	0.48990035	0.6788152	1.0	0.15000000596046448
108	0.057730228	0.11880717	0.0	0.1458333283662796
109	0.01759106	0.03791049	0.0	0.1666666716337204
110	0.067919254	0.13819507	0.0	0.21153846383094788
111	0.5637467	0.7398364	1.0	0.29032257199287415
112	0.005200833	0.011373907	0.0	0.11206896603107452
113	0.01856324	0.039959878	0.0	0.12643678486347198
114	0.25996035	0.43599355	0.0	0.20000000298023224
115	0.37884519	0.57304454	0.0	1.0
116	0.13835755	0.2610994	0.0	0.13513512909412384
117	0.25558648	0.43038034	0.0	0.3571428656578064
118	0.04535848	0.094661444	0.0	0.145454540848732
