	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.1892102	0.30472702	1.0	0.25
1	0.6185601	0.7528188	1.0	0.20000000298023224
2	0.8547764	0.9170427	1.0	0.4615384638309479
3	0.16318607	0.2680677	0.0	0.20000000298023224
4	0.16963112	0.27728242	0.0	0.11999999731779099
5	0.016500413	0.030546814	0.0	0.15789473056793213
6	0.24228293	0.37520713	0.0	0.25
7	0.202725	0.3232038	0.0	0.1111111119389534
8	0.09070867	0.15779182	0.0	0.24137930572032928
9	0.032921344	0.06009254	0.0	0.1388888955116272
10	0.07290411	0.12868345	0.0	0.10526315867900848
11	0.08380428	0.1466046	0.0	0.16521738469600677
12	0.16305467	0.2678789	0.0	0.3333333432674408
13	0.045377553	0.081957996	0.0	0.11764705926179886
14	0.31538	0.4638572	0.0	0.095238097012043
15	0.06717634	0.11913648	0.0	0.054054055362939835
16	0.3236814	0.4733646	1.0	0.07692307978868484
17	0.120954305	0.20535392	0.0	0.1071428582072258
18	0.08897269	0.15499088	0.0	0.15625
19	0.19742477	0.31600213	0.0	0.2068965584039688
20	0.42192104	0.5781954	1.0	0.0
21	0.081972	0.14361456	0.0	0.12328767031431198
22	0.17512333	0.28506362	0.0	0.06666667014360428
23	0.10379857	0.1786603	0.0	0.1489361673593521
24	0.16406512	0.2693298	0.0	0.1090909093618393
25	0.1566177	0.2585823	0.0	0.2666666805744171
26	0.22961193	0.358877	0.0	0.1666666716337204
27	0.12959442	0.21852422	0.0	0.15789473056793213
28	0.011400551	0.021199107	0.0	0.1376146823167801
29	0.12853178	0.21691406	0.0	0.07792207598686218
30	0.45925584	0.61465526	1.0	0.3333333432674408
31	0.058638096	0.10473561	0.0	0.10869564861059189
32	0.4687885	0.6236931	1.0	0.10000000149011612
33	0.3383829	0.48993963	0.0	0.3333333432674408
34	0.1262379	0.21342915	0.0	0.2666666805744171
35	0.24669391	0.3808219	0.0	0.06666667014360428
36	0.089022785	0.1550718	0.0	0.07500000298023224
37	0.03145674	0.057490855	0.0	0.23255814611911774
38	0.018731028	0.034609556	0.0	0.10697674751281738
39	0.18521485	0.29919252	0.0	0.190476194024086
40	0.22516829	0.3530783	0.0	0.1927710771560669
41	0.090687364	0.15775761	0.0	0.1607142835855484
42	0.17323866	0.28240085	0.0	0.10526315867900848
43	0.16981769	0.27754787	0.0	0.19607843458652496
44	0.12515098	0.21177346	0.0	0.0625
45	0.1912809	0.30758232	0.0	0.0
46	0.29650024	0.44182524	0.0	0.4000000059604645
47	0.5118355	0.66320574	1.0	0.1428571492433548
48	0.41745123	0.5737131	1.0	0.0
49	0.5900605	0.7299714	1.0	0.1538461595773697
50	0.19798803	0.3167702	0.0	0.125
51	0.15159255	0.25126022	0.0	0.0
52	0.118439406	0.20148638	0.0	0.05000000074505806
53	0.35931402	0.5129769	1.0	0.0
