	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.1937677	0.46801016	0.0	0.0
1	0.10872349	0.30868596	0.0	0.20000000298023224
2	0.43159008	0.73540306	1.0	0.0
3	0.16664213	0.42261764	0.0	0.23999999463558197
4	0.040461868	0.13371372	0.0	0.18000000715255737
5	0.02085054	0.072310716	0.0	0.15789473056793213
6	0.5100362	0.792116	1.0	0.0
7	0.3875376	0.6984447	1.0	0.3333333432674408
8	0.14636281	0.3856013	0.0	0.13793103396892548
9	0.14003834	0.37346184	0.0	0.2222222238779068
10	0.12201938	0.33718443	0.0	0.1315789520740509
11	0.4387427	0.7410266	1.0	0.22608695924282074
12	0.3394767	0.6529315	0.0	0.6666666865348816
13	0.05435893	0.17383659	0.0	0.1764705926179886
14	0.028962106	0.09842935	0.0	0.0
15	0.36165795	0.67467403	1.0	0.21621622145175934
16	0.42172796	0.72748375	1.0	0.1538461595773697
17	0.061182648	0.19260365	0.0	0.2857142984867096
18	0.37554047	0.68762887	1.0	0.1875
19	0.009930313	0.035413355	0.0	0.19540229439735413
20	0.4748591	0.7679781	1.0	0.1666666716337204
21	0.012755781	0.04515907	0.0	0.08219178020954132
22	0.091962695	0.27045313	0.0	0.2666666805744171
23	0.009126663	0.03261563	0.0	0.06382978707551956
24	0.0070952475	0.025490403	0.0	0.1090909093618393
25	0.39034393	0.7009258	1.0	0.3333333432674408
26	0.05629012	0.17920816	0.0	0.3333333432674408
27	0.09802231	0.28458786	0.0	0.15789473056793213
28	0.06619379	0.20601684	0.0	0.1651376187801361
29	0.044451416	0.14550367	0.0	0.1818181872367859
30	0.13950416	0.37242287	0.0	0.0
31	0.059094608	0.1869236	0.0	0.08695652335882187
32	0.54772574	0.81593776	1.0	0.30000001192092896
33	0.019699037	0.068516046	0.0	0.1794871836900711
34	0.17646512	0.43957055	0.0	0.06666667014360428
35	0.09015474	0.26616466	0.0	0.13333334028720856
36	0.009816974	0.035019636	0.0	0.125
37	0.61307997	0.85294074	1.0	0.25581395626068115
38	0.029630452	0.100534916	0.0	0.22325581312179565
39	0.33838096	0.6518225	1.0	0.095238097012043
40	0.31365243	0.62585574	1.0	0.16867469251155853
41	0.038303584	0.12724099	0.0	0.125
42	0.32715598	0.6402619	1.0	0.17543859779834747
43	0.039079934	0.12957677	0.0	0.09803921729326248
44	0.06758031	0.2096745	0.0	0.0625
45	0.40386355	0.7126286	1.0	0.1875
46	0.06852898	0.21216401	0.0	0.0
47	0.092719555	0.27223852	0.0	0.0476190485060215
48	0.42575625	0.73074204	1.0	0.2222222238779068
49	0.39239812	0.70273054	1.0	0.03846153989434242
50	0.08868322	0.26264971	0.0	0.0625
51	0.5748745	0.8319268	1.0	0.3529411852359772
52	0.053345203	0.17099768	0.0	0.20000000298023224
53	0.45498437	0.7534367	1.0	0.09090909361839294
54	0.4321493	0.7358463	1.0	0.1428571492433548
55	0.15949273	0.40988767	0.0	0.26923078298568726
56	0.10613099	0.30294615	0.0	0.0
57	0.040075958	0.1325612	0.0	0.11428571492433548
58	0.2615248	0.5645181	1.0	0.1818181872367859
59	0.41830406	0.72468835	1.0	0.1599999964237213
60	0.13936046	0.3721429	0.0	0.20000000298023224
61	0.07003981	0.21610668	0.0	0.20000000298023224
62	0.4505283	0.7500804	1.0	0.12328767031431198
63	0.108195215	0.30752137	0.0	0.1428571492433548
64	0.02422142	0.08329305	0.0	0.1458333283662796
65	0.041192293	0.13588908	0.0	0.1428571492433548
66	0.04738918	0.15404317	0.0	0.1846153885126114
67	0.41174483	0.71926534	1.0	0.1666666716337204
68	0.3813325	0.6928934	1.0	0.095238097012043
69	0.18894312	0.46025532	0.0	0.25
70	0.01743415	0.06098759	0.0	0.095238097012043
71	0.013420433	0.047430933	0.0	0.07407407462596893
72	0.05068159	0.1634739	0.0	0.095238097012043
73	0.10233852	0.2944376	0.0	0.1702127605676651
74	0.30003935	0.6107502	0.0	0.3333333432674408
75	0.017708331	0.061903328	0.0	0.2222222238779068
76	0.16231576	0.41495466	0.0	0.18918919563293457
77	0.07646713	0.23258585	0.0	0.08695652335882187
78	0.03308329	0.111302316	0.0	0.09433962404727936
