	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.18894413	0.44346464	0.0	0.25
1	0.14454216	0.3662606	0.0	0.0
2	0.5233519	0.78972167	1.0	0.1538461595773697
3	0.1591478	0.39297834	0.0	0.23999999463558197
4	0.03061235	0.09748489	0.0	0.1599999964237213
5	0.035813272	0.112726	0.0	0.07894736528396606
6	0.6488951	0.86341625	1.0	0.5
7	0.5286099	0.7932023	1.0	0.2222222238779068
8	0.13006952	0.33836895	0.0	0.17241379618644714
9	0.16858473	0.40952775	0.0	0.1666666716337204
10	0.08182743	0.23361683	0.0	0.21052631735801697
11	0.51886034	0.7867172	1.0	0.1826086938381195
12	0.19250375	0.44916365	0.0	0.3333333432674408
13	0.08215994	0.23440877	0.0	0.23529411852359772
14	0.03722471	0.11680138	0.0	0.0476190485060215
15	0.34746855	0.64556193	1.0	0.1621621549129486
16	0.40436223	0.69898117	1.0	0.23076923191547394
17	0.05824563	0.17460972	0.0	0.2857142984867096
18	0.38251927	0.67937565	1.0	0.25
19	0.016523838	0.05434537	0.0	0.28735631704330444
20	0.626219	0.8514226	1.0	0.1666666716337204
21	0.03266087	0.10353044	0.0	0.08219178020954132
22	0.061709285	0.18364382	0.0	0.2666666805744171
23	0.010010749	0.03343132	0.0	0.10638298094272614
24	0.025055557	0.08080092	0.0	0.072727270424366
25	0.4391407	0.7281234	1.0	0.2666666805744171
26	0.055296063	0.16681135	0.0	0.2222222238779068
27	0.06462628	0.19115043	0.0	0.15789473056793213
28	0.05076933	0.15465	0.0	0.15596330165863037
29	0.024999201	0.080629766	0.0	0.22077922523021698
30	0.16999176	0.41194928	0.0	0.0
31	0.025040716	0.08075601	0.0	0.15217390656471252
32	0.41865003	0.71124846	1.0	0.0
33	0.019860983	0.06481749	0.0	0.1538461595773697
34	0.14867643	0.37396425	0.0	0.20000000298023224
35	0.06991443	0.20452785	0.0	0.13333334028720856
36	0.018559247	0.060751945	0.0	0.125
37	0.34789512	0.64599216	1.0	0.1860465109348297
38	0.016841799	0.055350125	0.0	0.19069766998291016
39	0.3601792	0.65817815	1.0	0.2380952388048172
40	0.18840906	0.44260204	1.0	0.1927710771560669
41	0.034979522	0.11030653	0.0	0.1964285671710968
42	0.35094118	0.6490504	1.0	0.15789473056793213
43	0.03481829	0.10983765	0.0	0.11764705926179886
44	0.0698109	0.20426878	0.0	0.09375
45	0.4081733	0.70229506	1.0	0.3125
46	0.12812969	0.33451706	0.0	0.20000000298023224
47	0.055339485	0.16692671	0.0	0.095238097012043
48	0.5210586	0.7881912	1.0	0.3333333432674408
49	0.36542922	0.66326904	1.0	0.03846153989434242
50	0.11360982	0.304785	0.0	0.125
51	0.5207345	0.78797424	1.0	0.23529411852359772
52	0.0763126	0.2203269	0.0	0.10000000149011612
53	0.44341668	0.7315431	1.0	0.09090909361839294
54	0.34991226	0.64802015	1.0	0.2142857164144516
55	0.12713471	0.33253077	0.0	0.19230769574642181
56	0.07963517	0.22836939	0.0	0.0833333358168602
57	0.029450864	0.09403223	0.0	0.11428571492433548
58	0.24210459	0.5221348	1.0	0.072727270424366
59	0.42411047	0.71582603	1.0	0.10000000149011612
60	0.21349415	0.48145398	0.0	0.20000000298023224
61	0.18265283	0.43322533	0.0	0.20000000298023224
62	0.40906346	0.70306456	1.0	0.12328767031431198
63	0.07708141	0.22219741	0.0	0.095238097012043
64	0.03813961	0.11942953	0.0	0.0833333358168602
65	0.028942227	0.092514515	0.0	0.095238097012043
66	0.02674073	0.085905164	0.0	0.1538461595773697
67	0.23604792	0.51382214	1.0	0.3333333432674408
68	0.24532375	0.52649075	1.0	0.095238097012043
69	0.16110173	0.39644957	0.0	0.0
70	0.024056762	0.07775733	0.0	0.1428571492433548
71	0.032729447	0.1037319	0.0	0.07407407462596893
72	0.007869929	0.026415497	0.0	0.0793650820851326
73	0.09372863	0.26131168	0.0	0.27659574151039124
74	0.2700459	0.5585756	0.0	0.3333333432674408
75	0.027359009	0.08776814	0.0	0.2074074000120163
76	0.16309392	0.39996457	0.0	0.2432432472705841
77	0.088816136	0.25003928	0.0	0.1304347813129425
78	0.02262339	0.073364735	0.0	0.07547169923782349
79	0.6003419	0.83708024	1.0	0.21052631735801697
80	0.038877696	0.12154204	0.0	0.1428571492433548
81	0.071701646	0.2089831	0.0	0.2142857164144516
82	0.8595633	0.9544115	1.0	0.22857142984867096
83	0.22449398	0.4975265	1.0	0.0833333358168602
84	0.14983162	0.3760966	0.0	0.3333333432674408
85	0.043160647	0.13366508	0.0	0.1678321659564972
86	0.03737262	0.11722699	0.0	0.09756097197532654
87	0.42887664	0.7197732	1.0	0.0
88	0.23509851	0.5125049	1.0	0.0
89	0.106122285	0.2888031	0.0	0.09090909361839294
90	0.045871764	0.14122221	0.0	0.1875
91	0.06813568	0.20006108	0.0	0.0
92	0.2547514	0.5390063	1.0	0.25
93	0.3032096	0.5981379	1.0	0.0
94	0.0960471	0.26655632	0.0	0.1666666716337204
95	0.04370159	0.13518015	0.0	0.2380952388048172
96	0.037628442	0.11796233	0.0	0.03703703731298447
97	0.11120114	0.29969347	0.0	0.0
98	0.21554238	0.48448944	0.0	0.0
99	0.6389286	0.85820854	1.0	0.20212766528129578
100	0.37660006	0.673876	1.0	0.15789473056793213
101	0.5645139	0.8159694	1.0	0.20000000298023224
102	0.32334256	0.62041724	1.0	0.1538461595773697
103	0.43664128	0.72610855	1.0	0.18666666746139526
104	0.033102363	0.10482609	0.0	0.10000000149011612
105	0.060924828	0.18160927	0.0	0.18000000715255737
106	0.29900682	0.5933281	0.0	0.23333333432674408
107	0.55333036	0.80905914	1.0	0.25
108	0.6081078	0.8414609	1.0	0.2708333432674408
109	0.29817545	0.5923699	0.0	0.26923078298568726
110	0.029120535	0.09304699	0.0	0.13461539149284363
111	0.31483752	0.6111558	1.0	0.17741934955120087
112	0.09707311	0.2688619	0.0	0.18965516984462738
113	0.053132385	0.16102794	0.0	0.19540229439735413
114	0.41578138	0.7088194	1.0	0.20000000298023224
115	0.39405045	0.68985784	1.0	1.0
116	0.34435445	0.64240634	1.0	0.18918919563293457
117	0.042021394	0.13046274	0.0	0.1428571492433548
118	0.038895875	0.12159398	0.0	0.145454540848732
119	0.11556581	0.30888546	0.0	0.24468085169792175
120	0.46014625	0.7446005	1.0	0.2222222238779068
121	0.043106288	0.13351282	0.0	0.1538461595773697
122	0.12197712	0.32211566	0.0	0.2666666805744171
123	0.17332393	0.41763785	0.0	0.31147539615631104
124	0.101196915	0.27803648	0.0	0.10000000149011612
125	0.1878804	0.44174847	0.0	0.23728813230991364
126	0.060704738	0.18103749	0.0	0.10526315867900848
127	0.04663214	0.14332569	0.0	0.10169491171836853
128	0.06370914	0.18880019	0.0	0.1666666716337204
129	0.07360232	0.21368513	0.0	0.1794871836900711
130	0.121041745	0.32020527	0.0	0.25
131	0.059406817	0.17765316	0.0	0.1111111119389534
132	0.3617614	0.65971965	1.0	0.07692307978868484
133	0.013980687	0.046254963	0.0	0.08571428805589676
134	0.033408284	0.10572243	0.0	0.17543859779834747
135	0.61324924	0.8443245	1.0	0.21052631735801697
136	0.5398526	0.8005159	1.0	0.15789473056793213
137	0.27380002	0.56324565	1.0	0.2083333283662796
138	0.027908087	0.089418024	0.0	0.18309858441352844
139	0.15147135	0.37910837	0.0	0.4444444477558136
140	0.16352311	0.40071866	0.0	0.0
141	0.01538226	0.05072549	0.0	0.20430107414722443
142	0.40416396	0.69880795	1.0	0.20000000298023224
143	0.039276212	0.12267989	0.0	0.1944444477558136
144	0.06537208	0.19305503	0.0	0.2151898741722107
145	0.05062601	0.15426111	0.0	0.09090909361839294
146	0.0782353	0.22499412	0.0	0.1428571492433548
147	0.07398063	0.21461654	0.0	0.2073170691728592
148	0.073354214	0.21307337	0.0	0.22857142984867096
149	0.34581882	0.6438935	1.0	0.22499999403953552
150	0.034819394	0.10984096	0.0	0.1320754736661911
151	0.06431678	0.19035822	0.0	0.260869562625885
152	0.009713978	0.032462627	0.0	0.1538461595773697
153	0.851977	0.95166075	1.0	0.2222222238779068
154	0.05561018	0.16764647	0.0	0.17777778208255768
155	0.03835863	0.12005705	0.0	0.1666666716337204
156	0.0636366	0.18861389	0.0	0.21739129722118378
157	0.14656305	0.3700405	0.0	0.09677419066429138
158	0.3956312	0.6912714	1.0	0.125
159	0.05595562	0.16856363	0.0	0.0555555559694767
160	0.5685686	0.8184359	1.0	0.21739129722118378
161	0.17065477	0.41308644	0.0	0.1111111119389534
162	0.1418013	0.36109003	0.0	0.125
163	0.106340736	0.28927588	0.0	0.20000000298023224
164	0.06578258	0.19410074	0.0	0.15217390656471252
165	0.5028123	0.77574193	1.0	0.3243243098258972
166	0.08351061	0.23761433	0.0	0.13953489065170288
167	0.04006225	0.124917835	0.0	0.3333333432674408
168	0.090153635	0.25313008	0.0	0.06666667014360428
169	0.31707156	0.61360943	0.0	0.47058823704719543
170	0.028594524	0.09147489	0.0	0.08163265138864517
171	0.035373926	0.11145216	0.0	0.15625
172	0.24578133	0.5271065	0.0	0.0
173	0.06778172	0.1991682	0.0	0.23333333432674408
174	0.3587401	0.6567706	0.0	0.2666666805744171
175	0.6008571	0.837373	1.0	0.19672131538391113
176	0.6792111	0.87867284	1.0	0.3333333432674408
177	0.35559252	0.65367365	1.0	0.2857142984867096
178	0.40665072	0.70097476	1.0	0.2222222238779068
179	0.43909302	0.7280851	1.0	0.25
180	0.044084072	0.13624921	0.0	0.14492753148078918
181	0.027356088	0.087759405	0.0	0.20270270109176636
182	0.4692949	0.7515316	1.0	0.1599999964237213
183	0.49716842	0.7717899	1.0	0.31707316637039185
184	0.11444044	0.30653006	0.0	0.1666666716337204
185	0.4415428	0.73004866	1.0	0.0833333358168602
186	0.14222473	0.36189216	0.0	0.3529411852359772
187	0.10966197	0.29641545	0.0	0.27272728085517883
188	0.20145246	0.46319953	0.0	0.0
189	0.020433098	0.066596776	0.0	0.20999999344348907
190	0.49600717	0.77097076	1.0	0.16417910158634186
191	0.1016933	0.27913076	0.0	0.1627907007932663
192	0.30978101	0.6055463	1.0	0.25806450843811035
193	0.046901435	0.14406902	0.0	0.1111111119389534
194	0.052047253	0.15810701	0.0	0.05882352963089943
195	0.076726764	0.22133523	0.0	0.05000000074505806
196	0.3310316	0.6286079	1.0	0.09433962404727936
197	0.03706178	0.11633241	0.0	0.2142857164144516
198	0.33983713	0.63778245	1.0	0.06666667014360428
199	0.5705192	0.81961524	1.0	0.3142857253551483
200	0.77541125	0.92193234	1.0	0.24778760969638824
201	0.36670616	0.6644969	1.0	0.1666666716337204
202	0.0759702	0.21949178	0.0	0.23529411852359772
203	0.1033026	0.28266454	0.0	0.22580644488334656
204	0.035342783	0.11136183	0.0	0.1649484485387802
205	0.04085642	0.12717152	0.0	0.1463414579629898
206	0.70148844	0.8893549	1.0	0.22058823704719543
207	0.45085743	0.737413	1.0	0.25
208	0.09418368	0.26234478	0.0	0.31578946113586426
209	0.43513948	0.72489226	1.0	0.17241379618644714
210	0.26450577	0.5515891	1.0	0.12903225421905518
211	0.27414572	0.56367314	1.0	0.2647058963775635
212	0.015931427	0.052469313	0.0	0.1111111119389534
213	0.13466167	0.3473786	0.0	0.15789473056793213
214	0.052200764	0.15852112	0.0	0.16239316761493683
215	0.29883033	0.59312487	1.0	0.17777778208255768
216	0.68739116	0.8826454	1.0	0.1071428582072258
217	0.031741083	0.100822926	0.0	0.17105263471603394
218	0.034657866	0.10937083	0.0	0.1269841343164444
219	0.33130297	0.628894	1.0	0.09615384787321091
220	0.4688512	0.75119877	1.0	0.20481927692890167
221	0.13738361	0.35264784	0.0	0.3243243098258972
222	0.35613054	0.65420485	1.0	0.1538461595773697
223	0.014218152	0.047014415	0.0	0.11235955357551575
224	0.15692472	0.3890001	0.0	0.20000000298023224
225	0.098376185	0.27177685	0.0	0.23404255509376526
226	0.050493717	0.15390193	0.0	0.20588235557079315
227	0.3193087	0.6160515	0.0	0.25641027092933655
228	0.78501534	0.9258697	1.0	0.30158731341362
229	0.015942395	0.052504092	0.0	0.15068493783473969
230	0.09072596	0.25444758	0.0	0.15789473056793213
231	0.5482697	0.8058794	1.0	0.16981132328510284
232	0.1561358	0.38758078	0.0	0.25
233	0.026888907	0.08635223	0.0	0.15853658318519592
234	0.54308695	0.80258805	1.0	0.13793103396892548
235	0.09132776	0.25582993	0.0	0.13333334028720856
