	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.19468543	0.34575725	1.0	0.5
1	0.42417938	0.61691314	1.0	0.20000000298023224
2	0.933483	0.96843314	1.0	0.38461539149284363
3	0.059856594	0.122177005	0.0	0.11999999731779099
4	0.13144061	0.24858472	0.0	0.18000000715255737
5	0.063277364	0.12867182	0.0	0.15789473056793213
6	0.24097526	0.40969327	0.0	0.25
7	0.20756188	0.3641079	0.0	0.2222222238779068
8	0.07509163	0.15073103	0.0	0.1034482792019844
9	0.028737158	0.060750842	0.0	0.1666666716337204
10	0.08955845	0.17698175	0.0	0.1315789520740509
11	0.06555849	0.13297579	0.0	0.14782609045505524
12	0.15827802	0.29131824	0.0	0.0
13	0.056190133	0.11516079	0.0	0.09803921729326248
14	0.3370356	0.52636886	0.0	0.095238097012043
15	0.053729743	0.11042032	0.0	0.18918919563293457
16	0.30722344	0.49224412	1.0	0.1538461595773697
17	0.22400874	0.38690287	0.0	0.2142857164144516
18	0.09660548	0.18947613	0.0	0.21875
19	0.23516524	0.40196955	0.0	0.24137930572032928
20	0.34529123	0.535516	1.0	0.1666666716337204
21	0.07976693	0.1593045	0.0	0.12328767031431198
22	0.19187936	0.34169766	0.0	0.06666667014360428
23	0.13771296	0.25878167	0.0	0.1808510571718216
24	0.20616513	0.36213917	0.0	0.16363635659217834
25	0.18405324	0.33025816	0.0	0.20000000298023224
26	0.15967119	0.29347414	0.0	0.2777777910232544
27	0.13318685	0.25143686	0.0	0.05263157933950424
28	0.011541635	0.024890125	0.0	0.11009174585342407
29	0.10350135	0.20152256	0.0	0.09090909361839294
30	0.61990756	0.7809588	1.0	0.3333333432674408
31	0.06038794	0.12318906	0.0	0.021739130839705467
32	0.3739706	0.5663283	1.0	0.10000000149011612
33	0.40509903	0.59816927	0.0	0.3589743673801422
34	0.118421346	0.22699478	0.0	0.2666666805744171
35	0.19863153	0.35142922	0.0	0.13333334028720856
36	0.05848682	0.11956239	0.0	0.22499999403953552
37	0.049729854	0.102657974	0.0	0.13953489065170288
38	0.019904017	0.042508155	0.0	0.14418604969978333
39	0.11807999	0.22642088	0.0	0.1428571492433548
40	0.18043885	0.3249159	0.0	0.21686747670173645
41	0.11098939	0.2144061	0.0	0.1964285671710968
42	0.17964056	0.32373095	0.0	0.12280701845884323
43	0.09001979	0.17780554	0.0	0.23529411852359772
44	0.09207183	0.18145964	0.0	0.09375
45	0.17285642	0.31358525	0.0	0.125
46	0.3081625	0.49334598	0.0	0.4000000059604645
47	0.6731671	0.8182671	1.0	0.095238097012043
48	0.40428302	0.5973548	1.0	0.3333333432674408
49	0.5360032	0.716338	1.0	0.11538461595773697
50	0.19787055	0.3503387	0.0	0.1875
51	0.10262784	0.2000063	0.0	0.05882352963089943
52	0.09459731	0.18593475	0.0	0.15000000596046448
53	0.35863474	0.5500349	1.0	0.0
54	0.5373559	0.7174421	1.0	0.1428571492433548
55	0.08100301	0.16155684	0.0	0.07692307978868484
56	0.64089906	0.7959831	1.0	0.25
57	0.05775988	0.11817181	0.0	0.08571428805589676
58	0.29713622	0.4802937	1.0	0.1090909093618393
59	0.74110377	0.8622162	1.0	0.20000000298023224
60	0.20300984	0.35767227	0.0	0.20000000298023224
61	0.545259	0.72384983	1.0	0.4000000059604645
62	0.6517475	0.8035823	1.0	0.12328767031431198
63	0.1923669	0.34240454	0.0	0.1428571492433548
64	0.39625493	0.5892854	1.0	0.125
65	0.0412499	0.08596915	0.0	0.0476190485060215
66	0.09130815	0.1801016	0.0	0.0923076942563057
67	0.22078723	0.38249344	0.0	0.1666666716337204
68	0.26352507	0.43890175	0.0	0.1746031790971756
69	0.49536094	0.6821239	1.0	0.5
70	0.7585302	0.8728887	1.0	0.1666666716337204
71	0.08944595	0.17678082	0.0	0.09259258955717087
72	0.076302975	0.15296075	0.0	0.190476194024086
73	0.085093856	0.16896784	0.0	0.10638298094272614
74	0.20428303	0.35947797	0.0	0.0
75	0.09376261	0.18445829	0.0	0.14814814925193787
76	0.063375056	0.12885666	0.0	0.18918919563293457
77	0.1460267	0.27209812	0.0	0.17391304671764374
78	0.6521855	0.8038868	1.0	0.15094339847564697
79	0.18058628	0.3251346	0.0	0.05263157933950424
80	0.07509759	0.15074196	0.0	0.1428571492433548
81	0.4107043	0.6037349	1.0	0.1428571492433548
82	0.39127707	0.5842292	1.0	0.17142857611179352
83	0.15992412	0.2938649	0.0	0.0833333358168602
84	0.25306493	0.42550224	0.0	0.1666666716337204
85	0.009186655	0.019866109	0.0	0.1818181872367859
86	0.028118342	0.05948481	0.0	0.09756097197532654
87	0.2820498	0.46202073	1.0	0.0
88	0.37261352	0.564903	0.0	0.20000000298023224
89	0.3150258	0.501345	0.0	0.1818181872367859
90	0.10158163	0.19818667	0.0	0.1875
91	0.056726515	0.11619082	0.0	0.0357142873108387
92	0.5099198	0.6946163	1.0	0.25
93	0.2181837	0.37891036	0.0	0.3333333432674408
94	0.73462975	0.85819113	1.0	0.0
95	0.028235286	0.05972433	0.0	0.13333334028720856
96	0.93666494	0.96999687	1.0	0.29629629850387573
97	0.5356987	0.7160891	1.0	0.3333333432674408
98	0.38141716	0.5740926	1.0	0.0
99	0.582093	0.752777	1.0	0.1595744639635086
100	0.14688614	0.27346188	0.0	0.10526315867900848
101	0.1621336	0.29727006	0.0	0.10000000149011612
102	0.6860316	0.82688904	1.0	0.10256410390138626
103	0.04068923	0.084854454	0.0	0.14666666090488434
104	0.61879456	0.78015006	1.0	0.4000000059604645
105	0.04191813	0.08729583	0.0	0.14000000059604645
106	0.026966482	0.05712357	0.0	0.15000000596046448
107	0.3876937	0.580564	1.0	0.10000000149011612
108	0.040326387	0.084132284	0.0	0.0416666679084301
109	0.01611793	0.034574002	0.0	0.14102564752101898
110	0.11132264	0.21497473	0.0	0.21153846383094788
111	0.53094757	0.71219224	1.0	0.30645161867141724
112	0.011775941	0.02538848	0.0	0.11206896603107452
113	0.021854281	0.046567857	0.0	0.12643678486347198
114	0.19885182	0.35174453	0.0	0.20000000298023224
115	0.51217586	0.69652814	0.0	0.0
116	0.048571616	0.10039714	0.0	0.027027027681469917
117	0.29533124	0.47813293	0.0	0.25
118	0.09499702	0.18664092	0.0	0.072727270424366
119	0.021747828	0.046346784	0.0	0.1595744639635086
120	0.20657766	0.3627211	0.0	0.1111111119389534
