	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.18512371	0.44566345	0.0	0.0
1	0.10000527	0.2822432	0.0	0.20000000298023224
2	0.55613166	0.8159703	1.0	0.1538461595773697
3	0.1557348	0.39496052	0.0	0.20000000298023224
4	0.024868011	0.08277795	0.0	0.2199999988079071
5	0.022066593	0.07394758	0.0	0.15789473056793213
6	0.48057705	0.76603794	1.0	0.5
7	0.5330704	0.8015927	1.0	0.2222222238779068
8	0.17743552	0.4329033	0.0	0.17241379618644714
9	0.14210466	0.3695579	0.0	0.25
10	0.09858686	0.27904147	0.0	0.1315789520740509
11	0.39546353	0.6983389	1.0	0.156521737575531
12	0.18422839	0.44419488	0.0	0.6666666865348816
13	0.0982759	0.27833703	0.0	0.21568627655506134
14	0.012467891	0.04276824	0.0	0.1428571492433548
15	0.3856178	0.6895536	1.0	0.3513513505458832
16	0.4440176	0.73864377	1.0	0.38461539149284363
17	0.1279861	0.34184575	0.0	0.1785714328289032
18	0.33643717	0.6421233	1.0	0.25
19	0.005587727	0.019497633	0.0	0.25287356972694397
20	0.47559097	0.7624375	1.0	0.1666666716337204
21	0.03184262	0.10425791	0.0	0.06849315017461777
22	0.054674238	0.16990048	0.0	0.20000000298023224
23	0.010711908	0.036904216	0.0	0.08510638028383255
24	0.0071894526	0.024986327	0.0	0.1090909093618393
25	0.33073202	0.6362044	1.0	0.2666666805744171
26	0.033050507	0.10790643	0.0	0.0555555559694767
27	0.072432846	0.21651351	0.0	0.15789473056793213
28	0.03846571	0.12401375	0.0	0.20183485746383667
29	0.030608118	0.10050732	0.0	0.1818181872367859
30	0.14529258	0.3756143	0.0	0.3333333432674408
31	0.041372627	0.1324948	0.0	0.19565217196941376
32	0.38544706	0.68939936	1.0	0.20000000298023224
33	0.013591677	0.046494663	0.0	0.10256410390138626
34	0.12499431	0.33577973	0.0	0.13333334028720856
35	0.045613587	0.1446667	0.0	0.13333334028720856
36	0.020686448	0.069553345	0.0	0.15000000596046448
37	0.51924866	0.79262745	1.0	0.20930232107639313
38	0.025999516	0.08631143	0.0	0.1627907007932663
39	0.3444234	0.6502551	1.0	0.1428571492433548
40	0.4053578	0.7069495	1.0	0.1807228922843933
41	0.04362136	0.1389783	0.0	0.2142857164144516
42	0.38245526	0.6866844	1.0	0.10526315867900848
43	0.057259858	0.1769155	0.0	0.11764705926179886
44	0.03305784	0.107928574	0.0	0.125
