	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.19334775	0.3486488	1.0	0.5
1	0.6271167	0.7897278	1.0	0.20000000298023224
2	0.9356505	0.97012293	1.0	0.5384615659713745
3	0.058472157	0.121795595	0.0	0.20000000298023224
4	0.13160881	0.25286514	0.0	0.18000000715255737
5	0.017481148	0.038214475	0.0	0.1315789520740509
6	0.28145736	0.46659347	0.0	0.0
7	0.2751252	0.45875537	0.0	0.1111111119389534
8	0.02984181	0.0642761	0.0	0.2068965584039688
9	0.07907337	0.16089484	0.0	0.1388888955116272
10	0.07246953	0.14855993	0.0	0.15789473056793213
11	0.10523978	0.20802107	0.0	0.21739129722118378
12	0.20332992	0.3630404	0.0	0.3333333432674408
13	0.068989545	0.14198536	0.0	0.11764705926179886
14	0.30629984	0.49648586	0.0	0.2380952388048172
15	0.016414255	0.0359284	0.0	0.0810810774564743
16	0.38010064	0.57793385	1.0	0.07692307978868484
17	0.11402497	0.22324541	0.0	0.2142857164144516
18	0.08219385	0.16665989	0.0	0.125
19	0.20128468	0.36011487	0.0	0.2183908075094223
20	0.4041793	0.6023669	1.0	0.1666666716337204
21	0.04956478	0.10431066	0.0	0.09589041024446487
22	0.13034758	0.25077733	0.0	0.13333334028720856
23	0.11890194	0.23157287	0.0	0.1489361673593521
24	0.2229234	0.39048064	0.0	0.1090909093618393
25	0.1581339	0.29551238	0.0	0.4000000059604645
26	0.40129033	0.5994867	0.0	0.1111111119389534
27	0.09609032	0.19185188	0.0	0.05263157933950424
28	0.013609439	0.029890478	0.0	0.19266055524349213
29	0.09583643	0.1913985	0.0	0.1428571492433548
30	0.55566436	0.7363344	1.0	0.0
31	0.04541433	0.09603906	0.0	0.10869564861059189
32	0.5478943	0.73018956	1.0	0.0
33	0.31066275	0.50159895	0.0	0.23076923191547394
34	0.0993467	0.19764388	0.0	0.06666667014360428
35	0.21593538	0.38081425	0.0	0.20000000298023224
36	0.04290539	0.09099996	0.0	0.20000000298023224
37	0.030284762	0.06519607	0.0	0.13953489065170288
38	0.025067598	0.05430156	0.0	0.1534883677959442
39	0.225057	0.393406	0.0	0.095238097012043
40	0.066019475	0.13633293	0.0	0.15662650763988495
41	0.10385129	0.20558795	0.0	0.1785714328289032
42	0.1644293	0.30529356	0.0	0.24561403691768646
43	0.14323321	0.27184674	0.0	0.11764705926179886
44	0.14607337	0.27641445	0.0	0.0625
45	0.11841279	0.23074162	0.0	0.125
46	0.3217473	0.5144123	0.0	0.6000000238418579
47	0.46941674	0.66394675	1.0	0.1428571492433548
