	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.18618834	0.3271155	1.0	0.25
1	0.69293845	0.8274416	1.0	0.0
2	0.8702358	0.9344262	1.0	0.38461539149284363
3	0.08915356	0.17217311	0.0	0.11999999731779099
4	0.19361249	0.33782634	0.0	0.1599999964237213
5	0.056177348	0.11227471	0.0	0.18421052396297455
6	0.32801986	0.5091378	0.0	0.5
7	0.24979159	0.41434932	0.0	0.2222222238779068
8	0.048618317	0.0979507	0.0	0.17241379618644714
9	0.033704102	0.06900078	0.0	0.2222222238779068
10	0.10338077	0.19678634	0.0	0.15789473056793213
11	0.08224955	0.15996918	0.0	0.156521737575531
12	0.24088973	0.40273115	0.0	0.3333333432674408
13	0.06152022	0.12226167	0.0	0.09803921729326248
14	0.34390402	0.5269153	0.0	0.2380952388048172
15	0.02877003	0.05921623	0.0	0.13513512909412384
16	0.4720659	0.6551731	1.0	0.0
17	0.12623438	0.23487923	0.0	0.2142857164144516
18	0.14130524	0.25907513	0.0	0.1875
19	0.19781375	0.34382266	0.0	0.24137930572032928
20	0.45903358	0.6432449	1.0	0.1666666716337204
21	0.08439073	0.16377246	0.0	0.10958904027938843
22	0.108546644	0.20554966	0.0	0.06666667014360428
23	0.15184966	0.27558726	0.0	0.1808510571718216
24	0.121986866	0.22792977	0.0	0.09090909361839294
25	0.20334509	0.35164708	0.0	0.2666666805744171
26	0.27839696	0.45048353	0.0	0.1666666716337204
27	0.13355157	0.24671584	0.0	0.10526315867900848
28	0.007275164	0.0153335035	0.0	0.20183485746383667
29	0.08849099	0.17100939	0.0	0.1428571492433548
30	0.6922682	0.8269917	1.0	0.3333333432674408
31	0.051133215	0.10274193	0.0	0.043478261679410934
32	0.5470963	0.71963567	1.0	0.0
33	0.33816707	0.52054757	0.0	0.23076923191547394
34	0.07820994	0.15274772	0.0	0.20000000298023224
35	0.1460382	0.26652837	0.0	0.0
36	0.06625217	0.13101342	0.0	0.20000000298023224
37	0.070158154	0.1381725	0.0	0.09302325546741486
38	0.019653797	0.040858448	0.0	0.1534883677959442
39	0.19005552	0.33271307	0.0	0.095238097012043
40	0.10843563	0.20536232	0.0	0.1807228922843933
41	0.13956022	0.25630987	0.0	0.2142857164144516
42	0.26720083	0.4365536	0.0	0.19298245012760162
43	0.10080016	0.19237429	0.0	0.23529411852359772
44	0.13413298	0.2476492	0.0	0.0625
45	0.13238955	0.24484748	0.0	0.0625
46	0.3207767	0.5008763	0.0	0.4000000059604645
47	0.5668189	0.73547757	1.0	0.1428571492433548
48	0.4735651	0.6565306	1.0	0.2222222238779068
49	0.6519748	0.79922235	1.0	0.07692307978868484
50	0.11586934	0.21781725	0.0	0.125
51	0.23276314	0.39196396	0.0	0.0
52	0.09766209	0.18697819	0.0	0.15000000596046448
53	0.40800422	0.5942319	1.0	0.0
54	0.7138405	0.84128493	1.0	0.1428571492433548
55	0.12365824	0.23067129	0.0	0.07692307978868484
56	0.58940727	0.75310194	1.0	0.1666666716337204
57	0.09024903	0.17409363	0.0	0.10000000149011612
58	0.20723403	0.35710096	1.0	0.20000000298023224
59	0.61042327	0.76902276	1.0	0.25999999046325684
60	0.23169017	0.3905307	0.0	0.20000000298023224
61	0.47531918	0.65811527	1.0	0.4000000059604645
62	0.42360637	0.609622	1.0	0.12328767031431198
63	0.22126484	0.37646008	0.0	0.190476194024086
64	0.4388566	0.6243154	1.0	0.1666666716337204
65	0.06628445	0.1310727	0.0	0.0476190485060215
66	0.10559413	0.20055223	0.0	0.2153846174478531
67	0.1877133	0.32932764	0.0	0.3333333432674408
68	0.14476106	0.26452395	0.0	0.2380952388048172
69	0.5926163	0.75556225	1.0	0.25
70	0.77689385	0.88094044	1.0	0.261904776096344
71	0.11202422	0.21139795	0.0	0.09259258955717087
72	0.06400624	0.12687033	0.0	0.1428571492433548
73	0.05225697	0.10487458	0.0	0.08510638028383255
74	0.10713425	0.20316258	0.0	0.3333333432674408
