	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.17818233	0.4029169	0.0	0.25
1	0.1025489	0.26234144	0.0	0.20000000298023224
2	0.44463164	0.7136135	1.0	0.23076923191547394
3	0.16813809	0.38615683	0.0	0.1599999964237213
4	0.037706077	0.10869756	0.0	0.2800000011920929
5	0.019696295	0.058853626	0.0	0.18421052396297455
6	0.67329645	0.865124	1.0	0.25
7	0.27476206	0.5411046	1.0	0.2222222238779068
8	0.124307334	0.3064278	0.0	0.24137930572032928
9	0.14211684	0.3401932	0.0	0.25
10	0.083165675	0.22016466	0.0	0.18421052396297455
11	0.33735055	0.61307615	1.0	0.19130434095859528
12	0.201087	0.43926895	0.0	0.3333333432674408
13	0.109705925	0.27720594	0.0	0.13725490868091583
14	0.017947346	0.053818554	0.0	0.190476194024086
15	0.51324654	0.76645184	1.0	0.29729729890823364
16	0.324381	0.59908986	1.0	0.3076923191547394
17	0.061308682	0.16893694	0.0	0.0714285746216774
18	0.46509528	0.7301805	1.0	0.1875
19	0.009236783	0.028198063	0.0	0.2068965584039688
20	0.73805004	0.89763725	1.0	0.0
21	0.009684235	0.029536694	0.0	0.027397260069847107
22	0.05034232	0.14162356	0.0	0.20000000298023224
23	0.0030462742	0.009420425	0.0	0.07446808367967606
24	0.004214138	0.013000131	0.0	0.12727272510528564
25	0.39906955	0.6739359	1.0	0.20000000298023224
26	0.05163884	0.14491221	0.0	0.2222222238779068
27	0.047965884	0.13555324	0.0	0.21052631735801697
28	0.053803742	0.15036738	0.0	0.1651376187801361
29	0.024968892	0.07381895	0.0	0.19480518996715546
30	0.17266965	0.39378285	0.0	0.0
31	0.0597575	0.16514164	0.0	0.1304347813129425
32	0.48387796	0.74476314	1.0	0.20000000298023224
33	0.019896984	0.05942905	0.0	0.10256410390138626
34	0.07048285	0.19094041	0.0	0.06666667014360428
35	0.03453031	0.10016507	0.0	0.06666667014360428
36	0.0054296255	0.016707301	0.0	0.125
37	0.5419646	0.7864468	1.0	0.11627907305955887
38	0.016227037	0.048830688	0.0	0.19069766998291016
39	0.42463765	0.6966976	1.0	0.1428571492433548
40	0.27035052	0.5355748	1.0	0.1927710771560669
41	0.058474094	0.16198492	0.0	0.2142857164144516
42	0.3288762	0.6039886	1.0	0.14035087823867798
43	0.042384297	0.12107572	0.0	0.11764705926179886
44	0.0905506	0.23657578	0.0	0.15625
45	0.4792778	0.7412448	1.0	0.3125
46	0.14184427	0.3396912	0.0	0.20000000298023224
47	0.018018544	0.05402413	0.0	0.095238097012043
48	0.36823568	0.644647	1.0	0.5555555820465088
49	0.51392895	0.7669404	1.0	0.03846153989434242
50	0.054250836	0.15148848	0.0	0.25
51	0.70800483	0.8829946	1.0	0.29411765933036804
52	0.086503446	0.22763568	0.0	0.20000000298023224
53	0.58554447	0.8147177	1.0	0.09090909361839294
54	0.44837573	0.7166997	1.0	0.2142857164144516
55	0.27175874	0.5373471	0.0	0.23076923191547394
56	0.062051117	0.17074564	0.0	0.0833333358168602
57	0.03582543	0.10365763	0.0	0.15714286267757416
58	0.37499255	0.6512475	1.0	0.09090909361839294
59	0.4839633	0.74482805	1.0	0.14000000059604645
60	0.1263907	0.3104813	0.0	0.4000000059604645
61	0.080886066	0.21501055	0.0	0.20000000298023224
62	0.3470214	0.62321734	1.0	0.16438356041908264
63	0.0811899	0.21569994	0.0	0.190476194024086
64	0.010688901	0.03253317	0.0	0.1458333283662796
65	0.029639512	0.08681372	0.0	0.095238097012043
66	0.018652052	0.05585155	0.0	0.20000000298023224
67	0.28317797	0.55147517	1.0	0.1666666716337204
68	0.48742813	0.74745536	1.0	0.0793650820851326
69	0.12801084	0.31361395	0.0	0.0
70	0.009216189	0.028136313	0.0	0.1428571492433548
71	0.010192543	0.031054378	0.0	0.0555555559694767
72	0.0070188344	0.021526039	0.0	0.1111111119389534
73	0.105784655	0.2691075	0.0	0.1489361673593521
74	0.32023877	0.59452647	0.0	0.3333333432674408
75	0.01195246	0.036284298	0.0	0.20000000298023224
76	0.23669162	0.49112114	0.0	0.21621622145175934
77	0.054828405	0.1529338	0.0	0.08695652335882187
78	0.03113848	0.0909332	0.0	0.07547169923782349
79	0.6625296	0.8593585	1.0	0.2631579041481018
80	0.030035615	0.08790478	0.0	0.17142857611179352
81	0.14828557	0.35143757	0.0	0.1785714328289032
82	0.85492575	0.948297	1.0	0.20952381193637848
83	0.4125182	0.6860722	1.0	0.125
84	0.16075918	0.37350595	0.0	0.5
85	0.042275667	0.12079072	0.0	0.16083915531635284
86	0.048668742	0.13735422	0.0	0.12195122241973877
87	0.44834477	0.7166742	1.0	0.5
88	0.22790682	0.4788168	1.0	0.0
89	0.07980451	0.2125502	0.0	0.1818181872367859
90	0.06030819	0.1664916	0.0	0.21875
91	0.094008654	0.24411356	0.0	0.1428571492433548
92	0.47511092	0.73802835	1.0	0.0
93	0.50920993	0.7635476	1.0	0.3333333432674408
94	0.09713817	0.2508564	0.0	0.1666666716337204
95	0.082247555	0.21809381	0.0	0.22857142984867096
96	0.009940743	0.030303001	0.0	0.07407407462596893
97	0.08364749	0.22124869	0.0	0.0
98	0.22456595	0.4740562	0.0	0.0
99	0.62302476	0.83723426	1.0	0.19148936867713928
100	0.50787187	0.7625796	1.0	0.15789473056793213
101	0.7958549	0.9238589	1.0	0.20000000298023224
102	0.29346848	0.56384635	1.0	0.12820513546466827
103	0.47586054	0.73860914	1.0	0.18666666746139526
104	0.05997479	0.16567466	0.0	0.05000000074505806
105	0.045738876	0.12981427	0.0	0.17000000178813934
106	0.2877186	0.5569751	0.0	0.20000000298023224
107	0.46313676	0.72862613	1.0	0.3499999940395355
108	0.7207168	0.8892797	1.0	0.2916666567325592
109	0.3842947	0.6601641	0.0	0.25641027092933655
110	0.016823977	0.050565332	0.0	0.19230769574642181
111	0.429829	0.7011617	1.0	0.32258063554763794
112	0.046674192	0.13223043	0.0	0.18965516984462738
113	0.043213934	0.123247206	0.0	0.16091954708099365
114	0.3673225	0.6437469	1.0	0.20000000298023224
115	0.32116374	0.5955497	1.0	1.0
116	0.3113358	0.5845556	1.0	0.1621621549129486
117	0.019355446	0.057874978	0.0	0.2142857164144516
118	0.044959277	0.12779334	0.0	0.2181818187236786
119	0.0594877	0.16447929	0.0	0.27659574151039124
120	0.37403798	0.65032136	1.0	0.3333333432674408
121	0.02357003	0.0698795	0.0	0.13846154510974884
122	0.121213675	0.30035624	0.0	0.20000000298023224
123	0.1847609	0.41361672	0.0	0.21311475336551666
124	0.06651932	0.18152604	0.0	0.30000001192092896
125	0.117918134	0.29381865	0.0	0.2881355881690979
126	0.04214734	0.12045419	0.0	0.18421052396297455
127	0.009469986	0.028896123	0.0	0.11864406615495682
128	0.036339313	0.10503852	0.0	0.3333333432674408
129	0.06414333	0.17581576	0.0	0.3333333432674408
130	0.04654339	0.1318931	0.0	0.3461538553237915
131	0.058441103	0.16190356	0.0	0.18518517911434174
132	0.3119341	0.58523273	1.0	0.1538461595773697
133	0.0067091286	0.02058959	0.0	0.05714285746216774
134	0.010620177	0.032328546	0.0	0.17543859779834747
135	0.52272934	0.7731818	1.0	0.21052631735801697
136	0.64175844	0.8479213	1.0	0.17543859779834747
137	0.4732572	0.7365884	1.0	0.25
138	0.025091857	0.07416421	0.0	0.2112676054239273
139	0.15857372	0.36970228	0.0	0.4444444477558136
140	0.1700823	0.3894418	0.0	0.0
141	0.03409213	0.09897941	0.0	0.20430107414722443
142	0.4071791	0.6812985	1.0	0.1666666716337204
143	0.028253824	0.08298376	0.0	0.1666666716337204
144	0.029131353	0.08541161	0.0	0.16455696523189545
145	0.023137659	0.06865719	0.0	0.1515151560306549
146	0.059370965	0.16419253	0.0	0.17142857611179352
147	0.10081282	0.25868005	0.0	0.23170731961727142
148	0.07923463	0.21125004	0.0	0.2142857164144516
149	0.37726232	0.6534412	1.0	0.17499999701976776
150	0.018415838	0.055170745	0.0	0.15094339847564697
151	0.056582242	0.15730357	0.0	0.21739129722118378
152	0.007700056	0.023581684	0.0	0.13846154510974884
153	0.8915142	0.96237326	1.0	0.22962963581085205
154	0.064113885	0.17574471	0.0	0.21481481194496155
155	0.04599929	0.13048771	0.0	0.1666666716337204
156	0.072105646	0.19475567	0.0	0.17391304671764374
