	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.20629522	0.33945227	1.0	0.5
1	0.5492581	0.7066856	1.0	0.20000000298023224
2	0.6989515	0.82112336	1.0	0.23076923191547394
3	0.041265637	0.07842678	0.0	0.0
4	0.086263806	0.15729886	0.0	0.18000000715255737
5	0.84173226	0.91315985	1.0	0.28947368264198303
6	0.19395864	0.3223872	1.0	0.5
7	0.6443943	0.78179467	1.0	0.3333333432674408
8	0.8383668	0.91115296	1.0	0.48275861144065857
9	0.885298	0.9385005	1.0	0.3055555522441864
10	0.019999504	0.038784504	0.0	0.10526315867900848
11	0.8215326	0.9010043	1.0	0.38260868191719055
12	0.42589322	0.59460616	1.0	0.6666666865348816
13	0.017915457	0.03481248	0.0	0.0784313753247261
14	0.8978333	0.94557893	1.0	0.3333333432674408
15	0.59131175	0.740978	1.0	0.2432432472705841
16	0.27283958	0.42590073	0.0	0.4615384638309479
17	0.65525043	0.78982425	1.0	0.5357142686843872
18	0.7927706	0.8832295	1.0	0.28125
19	0.8482702	0.91703796	1.0	0.39080458879470825
20	0.26340395	0.41418684	1.0	0.5
21	0.8774953	0.9340473	1.0	0.465753436088562
22	0.37508294	0.5426945	1.0	0.4000000059604645
23	0.8528176	0.91971934	1.0	0.44680851697921753
24	0.86658937	0.92776144	1.0	0.4727272689342499
25	0.03222978	0.06177813	0.0	0.20000000298023224
26	0.70980406	0.82865155	1.0	0.3333333432674408
27	0.7550521	0.85904837	1.0	0.3684210479259491
28	0.92843974	0.9624797	1.0	0.3302752375602722
29	0.014642	0.028541446	0.0	0.1428571492433548
30	0.30114317	0.46003717	1.0	0.0
31	0.08932242	0.16242838	0.0	0.15217390656471252
32	0.08932382	0.16243085	0.0	0.10000000149011612
33	0.9350686	0.96607065	1.0	0.43589743971824646
34	0.66702586	0.7984172	1.0	0.4000000059604645
35	0.8636565	0.92605865	1.0	0.46666666865348816
36	0.9217921	0.95885414	1.0	0.32499998807907104
37	0.6071236	0.7534141	1.0	0.4651162922382355
38	0.03704995	0.070694625	0.0	0.11162790656089783
39	0.59933865	0.74732137	1.0	0.4761904776096344
40	0.2794484	0.4340042	1.0	0.20481927692890167
41	0.0133343935	0.026025385	0.0	0.1607142835855484
42	0.63128376	0.77195716	0.0	0.31578946113586426
43	0.009401292	0.01841876	0.0	0.09803921729326248
44	0.008417159	0.016506582	0.0	0.125
45	0.035932302	0.06863439	0.0	0.125
46	0.7261153	0.83979034	1.0	0.20000000298023224
47	0.20181173	0.33329007	0.0	0.2857142984867096
48	0.04563752	0.0863809	0.0	0.1111111119389534
49	0.09306821	0.16867217	1.0	0.03846153989434242
50	0.022190481	0.04294321	0.0	0.1875
51	0.03427866	0.06557828	0.0	0.11764705926179886
52	0.01403591	0.027375937	0.0	0.125
53	0.073764175	0.13603872	1.0	0.0
54	0.068879426	0.12759814	0.0	0.1428571492433548
55	0.021022081	0.040727615	0.0	0.11538461595773697
56	0.1431787	0.24834311	1.0	0.0833333358168602
57	0.022820711	0.044136196	0.0	0.15714286267757416
58	0.210401	0.34505606	0.0	0.290909081697464
59	0.14936891	0.25771248	1.0	0.1599999964237213
60	0.73468626	0.8455606	1.0	0.0
61	0.6147491	0.75932574	1.0	0.4000000059604645
62	0.30598587	0.46573222	1.0	0.19178082048892975
63	0.012764037	0.024925858	0.0	0.1428571492433548
64	0.9046409	0.9493845	1.0	0.3958333432674408
65	0.23069713	0.3722183	0.0	0.1428571492433548
66	0.02915749	0.05605218	0.0	0.23076923191547394
67	0.50100744	0.665009	1.0	0.5
68	0.08949071	0.16270989	1.0	0.0476190485060215
69	0.6341089	0.7740902	1.0	0.5
70	0.9023241	0.94809246	1.0	0.4047619104385376
71	0.08401635	0.1535117	0.0	0.20370370149612427
72	0.04619065	0.087382615	0.0	0.1111111119389534
73	0.053620845	0.10073915	0.0	0.06382978707551956
74	0.44501132	0.6132085	1.0	0.0
75	0.04575473	0.08659339	0.0	0.18518517911434174
76	0.05758956	0.10779813	0.0	0.29729729890823364
77	0.015930116	0.031013787	0.0	0.08695652335882187
78	0.030250877	0.058093905	0.0	0.15094339847564697
79	0.018038124	0.035046697	0.0	0.05263157933950424
80	0.030297726	0.058181345	0.0	0.1428571492433548
81	0.03780639	0.07208663	0.0	0.0714285746216774
82	0.012553722	0.02452004	0.0	0.08571428805589676
83	0.067718506	0.12558103	0.0	0.0416666679084301
84	0.09784213	0.1765691	0.0	0.0833333358168602
85	0.08400905	0.1534993	0.0	0.1958041936159134
86	0.58713675	0.73765355	1.0	0.3658536672592163
87	0.3554848	0.5216493	1.0	0.0
88	0.37804732	0.5458266	0.0	0.4000000059604645
89	0.80074155	0.88821167	1.0	0.1818181872367859
90	0.017814398	0.03461933	0.0	0.125
91	0.39879048	0.5673776	1.0	0.1428571492433548
92	0.03242749	0.0621455	0.0	0.0625
93	0.15700275	0.26913154	0.0	0.0
94	0.46396866	0.6311821	1.0	0.3333333432674408
95	0.024126112	0.046602756	0.0	0.11428571492433548
96	0.87606466	0.9332268	1.0	0.40740740299224854
97	0.15468472	0.2656799	0.0	0.3333333432674408
98	0.22171226	0.3603031	1.0	0.0
99	0.205836	0.3388232	1.0	0.13829787075519562
100	0.03828299	0.07296246	0.0	0.05263157933950424
101	0.08325681	0.15222836	1.0	0.05000000074505806
102	0.37430274	0.5418681	0.0	0.38461539149284363
103	0.02168712	0.041989237	0.0	0.1599999964237213
104	0.029468864	0.056634158	0.0	0.05000000074505806
105	0.047127336	0.08907673	0.0	0.10999999940395355
106	0.9277534	0.9621066	1.0	0.3333333432674408
107	0.14421669	0.24992114	1.0	0.20000000298023224
108	0.012837201	0.025066942	0.0	0.0833333358168602
109	0.925997	0.96115035	1.0	0.3717948794364929
110	0.71045053	0.8290969	1.0	0.5
111	0.5004951	0.6645523	0.0	0.25806450843811035
112	0.9334936	0.9652196	1.0	0.37068966031074524
113	0.93844014	0.9678876	1.0	0.4482758641242981
114	0.7705684	0.8691189	1.0	0.20000000298023224
115	0.3727802	0.5402525	0.0	0.0
