	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.210293	0.29815295	1.0	0.25
1	0.4681884	0.5841013	1.0	0.4000000059604645
2	0.76607406	0.83934003	1.0	0.3076923191547394
3	0.043264687	0.06728643	0.0	0.03999999910593033
4	0.031929106	0.049985945	0.0	0.14000000059604645
5	0.7020387	0.7898591	1.0	0.3947368562221527
6	0.30251193	0.40894866	1.0	0.25
7	0.87623364	0.9186608	1.0	0.2222222238779068
8	0.83950305	0.8929836	1.0	0.37931033968925476
9	0.9067263	0.9394232	1.0	0.5
10	0.021709532	0.034191072	0.0	0.07894736528396606
11	0.8475244	0.8986548	1.0	0.373913049697876
12	0.46488297	0.5808714	1.0	0.0
13	0.022048056	0.034717172	0.0	0.05882352963089943
14	0.8744782	0.9174504	1.0	0.4761904776096344
15	0.75567746	0.83148336	1.0	0.29729729890823364
16	0.18676531	0.26813304	0.0	0.4615384638309479
17	0.6493671	0.74711984	1.0	0.3571428656578064
18	0.7116296	0.79743886	1.0	0.3125
19	0.9023484	0.9364725	1.0	0.4712643623352051
20	0.48599693	0.6013335	1.0	0.5
21	0.950269	0.9682368	1.0	0.39726027846336365
22	0.509102	0.6232729	1.0	0.13333334028720856
23	0.903673	0.93736625	1.0	0.3617021143436432
24	0.9169524	0.94627696	1.0	0.4545454680919647
25	0.017335117	0.027371913	0.0	0.13333334028720856
26	0.56217957	0.6719602	1.0	0.3333333432674408
27	0.7229017	0.8062698	1.0	0.42105263471603394
28	0.8769634	0.91916347	1.0	0.33944955468177795
29	0.012739867	0.020170808	0.0	0.11688311398029327
30	0.39742613	0.51270986	1.0	0.3333333432674408
31	0.07286504	0.111408055	0.0	0.1304347813129425
32	0.05225435	0.08084571	0.0	0.10000000149011612
33	0.97087824	0.9815445	1.0	0.5384615659713745
34	0.6414432	0.74052227	1.0	0.20000000298023224
35	0.7521818	0.8288266	1.0	0.46666666865348816
36	0.9264504	0.9525946	1.0	0.375
37	0.52257	0.6358491	1.0	0.3720930218696594
38	0.045832813	0.07117438	0.0	0.11627907305955887
39	0.70883185	0.79523396	1.0	0.5714285969734192
40	0.2641932	0.36418736	1.0	0.16867469251155853
41	0.024643213	0.03874448	0.0	0.1964285671710968
42	0.44465807	0.5608895	0.0	0.35087719559669495
43	0.011993587	0.01899749	0.0	0.13725490868091583
44	0.019599259	0.030905843	0.0	0.0625
45	0.083727986	0.12722856	0.0	0.125
46	0.5756803	0.6839786	1.0	0.20000000298023224
47	0.13126439	0.19422713	0.0	0.095238097012043
48	0.07873109	0.11997551	0.0	0.1111111119389534
49	0.06319615	0.09716061	1.0	0.03846153989434242
50	0.026006907	0.040855825	0.0	0.0625
51	0.032748103	0.051243573	0.0	0.05882352963089943
52	0.016313314	0.025774002	0.0	0.15000000596046448
53	0.06655115	0.10212228	1.0	0.0
54	0.040354997	0.06286746	0.0	0.2142857164144516
55	0.015874177	0.02508676	0.0	0.07692307978868484
56	0.15334383	0.22416449	1.0	0.25
57	0.023318172	0.036689788	0.0	0.11428571492433548
58	0.21909043	0.30918688	0.0	0.2181818187236786
59	0.111721516	0.16711348	1.0	0.1599999964237213
60	0.7380067	0.8179747	1.0	0.4000000059604645
61	0.6673278	0.7619092	1.0	0.800000011920929
62	0.4141396	0.5300072	1.0	0.12328767031431198
63	0.009507179	0.015081286	0.0	0.190476194024086
64	0.9338834	0.95750654	1.0	0.4375
65	0.18276685	0.26295584	0.0	0.1428571492433548
66	0.038735658	0.06040162	0.0	0.16923077404499054
67	0.4946745	0.60962796	1.0	0.6666666865348816
68	0.06150213	0.09464809	1.0	0.0476190485060215
69	0.45794475	0.5740592	1.0	0.5
70	0.8787639	0.92040247	1.0	0.4761904776096344
71	0.08975372	0.13592052	0.0	0.14814814925193787
72	0.056077957	0.08657032	0.0	0.1111111119389534
73	0.029723525	0.04659316	0.0	0.042553190141916275
74	0.6401787	0.7394653	1.0	0.6666666865348816
75	0.028589666	0.044845432	0.0	0.14074073731899261
76	0.022929698	0.036086738	0.0	0.1621621549129486
77	0.01376608	0.021782279	0.0	0.0
78	0.019505829	0.030760169	0.0	0.11320754885673523
79	0.039755523	0.061955035	0.0	0.05263157933950424
80	0.021790296	0.03431657	0.0	0.10000000149011612
81	0.045107186	0.07007706	0.0	0.0357142873108387
82	0.017106444	0.027014583	0.0	0.10476190596818924
83	0.03801456	0.059302032	0.0	0.0833333358168602
84	0.024996728	0.039292216	0.0	0.0833333358168602
85	0.1306715	0.19341317	0.0	0.18881118297576904
86	0.6838598	0.7753235	1.0	0.31707316637039185
87	0.29039526	0.39498302	1.0	0.5
88	0.27235085	0.37386385	0.0	0.20000000298023224
89	0.8519612	0.9017762	1.0	0.1818181872367859
90	0.020730734	0.032668382	0.0	0.125
91	0.29122978	0.3959504	1.0	0.25
92	0.038683593	0.060322255	0.0	0.0625
93	0.16453749	0.23906812	0.0	0.0
94	0.7001208	0.78833604	1.0	0.3333333432674408
95	0.034325004	0.053661674	0.0	0.10476190596818924
96	0.90488714	0.93818486	1.0	0.5185185074806213
97	0.13266194	0.19614366	0.0	0.0
98	0.1658493	0.24080288	1.0	0.0
99	0.19611016	0.28014666	1.0	0.11702127754688263
100	0.015319049	0.024217367	0.0	0.21052631735801697
101	0.12030274	0.17909148	1.0	0.05000000074505806
102	0.5036567	0.61814415	0.0	0.41025641560554504
103	0.013314962	0.021074027	0.0	0.13333334028720856
104	0.021771878	0.0342879	0.0	0.0
105	0.032538325	0.05092156	0.0	0.14000000059604645
106	0.9323474	0.95649385	1.0	0.28333333134651184
107	0.1074723	0.16113964	1.0	0.20000000298023224
108	0.009177625	0.0145614445	0.0	0.125
109	0.9008624	0.93546855	1.0	0.41025641560554504
110	0.6810801	0.7730811	1.0	0.4038461446762085
111	0.67064345	0.76461464	0.0	0.3870967626571655
112	0.9281728	0.95373523	1.0	0.4482758641242981
113	0.95899343	0.97389567	1.0	0.40229883790016174
114	0.64281315	0.74166614	1.0	0.4000000059604645
115	0.47898093	0.59457856	0.0	0.0
116	0.91247874	0.9432852	1.0	0.4054054021835327
117	0.84439623	0.8964474	1.0	0.5
118	0.9525767	0.9697373	1.0	0.4000000059604645
119	0.05430618	0.08392084	0.0	0.09574468433856964
120	0.50836116	0.6225766	1.0	0.3333333432674408
121	0.04037693	0.06290069	0.0	0.1230769231915474
122	0.6917545	0.78166336	1.0	0.2666666805744171
123	0.93921566	0.9610132	1.0	0.4590163826942444
124	0.8713322	0.9152771	1.0	0.4000000059604645
125	0.8290486	0.88553786	1.0	0.47457626461982727
126	0.8995175	0.934559	1.0	0.42105263471603394
127	0.9053989	0.9385296	1.0	0.49152541160583496
128	0.92899716	0.9542807	1.0	0.5
129	0.86913097	0.9137533	1.0	0.23076923191547394
130	0.007219732	0.011468351	0.0	0.09615384787321091
131	0.29190433	0.39673173	0.0	0.18518517911434174
132	0.3438919	0.45538226	1.0	0.07692307978868484
133	0.9400945	0.96158975	1.0	0.44285714626312256
134	0.06060174	0.09331074	0.0	0.17543859779834747
135	0.75252116	0.8290849	1.0	0.5263158082962036
136	0.90892816	0.9409034	1.0	0.22807016968727112
137	0.47135624	0.5871875	0.0	0.5
138	0.011016637	0.017460167	0.0	0.07042253762483597
139	0.22791427	0.32015175	0.0	0.3333333432674408
140	0.046228945	0.0717732	0.0	0.1666666716337204
141	0.03977382	0.06198299	0.0	0.1827957034111023
142	0.6083252	0.7124533	0.0	0.4333333373069763
143	0.9082235	0.94043005	1.0	0.4722222089767456
144	0.94869274	0.9672103	1.0	0.4303797483444214
145	0.8391918	0.8927629	1.0	0.24242424964904785
146	0.8712504	0.9152205	1.0	0.48571428656578064
147	0.009065509	0.014384478	0.0	0.1463414579629898
148	0.93372023	0.957399	1.0	0.3571428656578064
149	0.022523105	0.035455406	0.0	0.17499999701976776
150	0.82333827	0.8814446	1.0	0.35849055647850037
151	0.54911053	0.6601873	1.0	0.260869562625885
152	0.061193347	0.094189644	0.0	0.1230769231915474
153	0.9508321	0.96860313	1.0	0.4148148000240326
154	0.9665165	0.9787453	1.0	0.40740740299224854
155	0.97705495	0.98549277	1.0	0.4833333194255829
156	0.020160705	0.03178066	0.0	0.1304347813129425
157	0.02015236	0.031767577	0.0	0.06451612710952759
158	0.6987897	0.7872775	1.0	0.25
159	0.9370421	0.95958555	1.0	0.5
160	0.5008233	0.61546534	0.0	0.30434781312942505
161	0.73791134	0.81790125	1.0	0.2222222238779068
162	0.07958096	0.121212006	0.0	0.125
163	0.6072103	0.71149427	1.0	0.44999998807907104
164	0.8654486	0.91119826	1.0	0.45652174949645996
165	0.27819338	0.38074452	1.0	0.1621621549129486
166	0.8767957	0.919048	1.0	0.5348837375640869
167	0.016920269	0.026723534	0.0	0.08771929889917374
168	0.7875631	0.8553693	1.0	0.46666666865348816
169	0.8710705	0.91509604	1.0	0.3333333432674408
170	0.86629534	0.9117863	1.0	0.4285714328289032
171	0.9076019	0.94001216	1.0	0.4375
172	0.33841628	0.44934726	1.0	1.0
173	0.92384285	0.9508648	1.0	0.44999998807907104
174	0.9173008	0.9465095	1.0	0.3333333432674408
175	0.8931192	0.93021894	1.0	0.3606557250022888
176	0.04254356	0.06619272	0.0	0.1666666716337204
177	0.82165897	0.8802373	1.0	0.2857142984867096
178	0.8059299	0.86885	1.0	0.40740740299224854
179	0.6738392	0.7672152	0.0	0.5
180	0.9156747	0.9454236	1.0	0.4492753744125366
181	0.8180139	0.87761116	1.0	0.4054054021835327
182	0.87989223	0.9211781	1.0	0.20000000298023224
183	0.6219921	0.72413445	0.0	0.4146341383457184
184	0.035791636	0.055906653	0.0	0.1666666716337204
185	0.8799343	0.92120695	1.0	0.5
186	0.7191965	0.8033762	1.0	0.529411792755127
187	0.11048323	0.1653755	1.0	0.0
188	0.6742978	0.7675877	1.0	0.0
189	0.2727345	0.37431687	0.0	0.28999999165534973
190	0.6290874	0.7301444	0.0	0.5373134613037109
191	0.6507629	0.7482773	1.0	0.25581395626068115
192	0.06257492	0.096239805	0.0	0.11290322244167328
193	0.83819515	0.8920555	1.0	0.48148149251937866
194	0.82836044	0.8850456	1.0	0.5882353186607361
195	0.81813896	0.87770134	1.0	0.5
196	0.1797874	0.2590836	1.0	0.1320754736661911
197	0.6764609	0.76934326	1.0	0.2142857164144516
198	0.63128066	0.7319947	0.0	0.2666666805744171
199	0.84139144	0.89432204	1.0	0.3142857253551483
200	0.87618816	0.9186294	1.0	0.4159291982650757
201	0.9006207	0.9353051	1.0	0.3958333432674408
202	0.018281907	0.028850824	0.0	0.19117647409439087
203	0.019960672	0.031468898	0.0	0.09677419066429138
204	0.970487	0.9812938	1.0	0.4536082446575165
205	0.91356075	0.94400984	1.0	0.4146341383457184
206	0.56244534	0.6721981	0.0	0.4215686321258545
207	0.78266954	0.8517437	1.0	0.4642857015132904
208	0.856406	0.90489227	1.0	0.3684210479259491
209	0.025203735	0.0396128	0.0	0.17241379618644714
210	0.7974618	0.8626595	0.0	0.35483869910240173
211	0.30502045	0.4118186	1.0	0.23529411852359772
212	0.90015113	0.93498766	1.0	0.42222222685813904
213	0.76641583	0.8395972	1.0	0.31578946113586426
214	0.9014548	0.9358689	1.0	0.4273504316806793
215	0.6336057	0.7339523	0.0	0.42222222685813904
216	0.004570216	0.0072709024	0.0	0.0714285746216774
