	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.20757356	0.33419687	1.0	0.5
1	0.73349077	0.84060764	1.0	0.800000011920929
2	0.70460534	0.8204907	1.0	0.6153846383094788
3	0.07639715	0.13681653	0.0	0.1599999964237213
4	0.100967765	0.17709306	0.0	0.2199999988079071
5	0.78569543	0.87539446	1.0	0.42105263471603394
6	0.23459715	0.37000802	1.0	0.25
7	0.707077	0.8222373	1.0	0.6666666865348816
8	0.8438748	0.9119513	1.0	0.27586206793785095
9	0.8936405	0.941521	1.0	0.5
10	0.017319113	0.03266871	0.0	0.02631578966975212
11	0.857107	0.919961	1.0	0.35652172565460205
12	0.65192497	0.78208554	1.0	0.3333333432674408
13	0.015108824	0.028556406	0.0	0.11764705926179886
14	0.85035527	0.9158876	1.0	0.4761904776096344
15	0.7764288	0.8693615	1.0	0.29729729890823364
16	0.4122003	0.5733354	0.0	0.38461539149284363
17	0.7279916	0.836827	1.0	0.5357142686843872
18	0.7173148	0.82942116	1.0	0.3125
19	0.8867618	0.9375224	1.0	0.4482758641242981
20	0.31282014	0.4658985	1.0	0.3333333432674408
21	0.9101758	0.9510205	1.0	0.4383561611175537
22	0.6394949	0.7726828	1.0	0.3333333432674408
23	0.92337185	0.9584897	1.0	0.38297873735427856
24	0.949443	0.9729625	1.0	0.41818180680274963
25	0.062672555	0.11357239	0.0	0.13333334028720856
26	0.5099483	0.666	1.0	0.2777777910232544
27	0.6315947	0.76663625	1.0	0.31578946113586426
28	0.91111577	0.9515558	1.0	0.4403669834136963
29	0.016456157	0.031065017	0.0	0.12987013161182404
30	0.51707023	0.6723113	1.0	0.3333333432674408
31	0.1226432	0.21127039	0.0	0.21739129722118378
32	0.04124829	0.0761621	0.0	0.10000000149011612
33	0.97733444	0.9880421	1.0	0.43589743971824646
34	0.7103802	0.8245641	1.0	0.6000000238418579
35	0.8622201	0.9230269	1.0	0.46666666865348816
36	0.9712277	0.98477536	1.0	0.42500001192092896
37	0.5090523	0.6652019	1.0	0.25581395626068115
38	0.04082951	0.075416714	0.0	0.14418604969978333
39	0.74562067	0.8488667	1.0	0.4285714328289032
40	0.571856	0.71905476	1.0	0.15662650763988495
41	0.03239432	0.06028515	0.0	0.1785714328289032
42	0.59938234	0.741397	0.0	0.3684210479259491
43	0.01070258	0.020309359	0.0	0.13725490868091583
44	0.035438508	0.065772116	0.0	0.0625
45	0.10590172	0.18498161	0.0	0.1875
46	0.58711356	0.7315293	1.0	0.20000000298023224
47	0.20250359	0.32731158	0.0	0.1428571492433548
48	0.07072449	0.12727576	0.0	0.2222222238779068
49	0.13907942	0.23638406	1.0	0.0
50	0.026873976	0.050258696	0.0	0.0625
51	0.038048834	0.070453554	0.0	0.1764705926179886
52	0.024359286	0.0456585	0.0	0.17499999701976776
53	0.077573866	0.13878405	1.0	0.0
54	0.08723399	0.1547873	0.0	0.2142857164144516
55	0.019003868	0.0357922	0.0	0.23076923191547394
56	0.19799015	0.32113653	1.0	0.0833333358168602
57	0.032793403	0.0610061	0.0	0.18571428954601288
58	0.24421045	0.3823979	0.0	0.290909081697464
59	0.19142333	0.31207454	1.0	0.11999999731779099
60	0.727767	0.8366722	1.0	0.20000000298023224
