	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.20929024	0.37816256	1.0	0.25
1	0.59759456	0.7733469	1.0	0.800000011920929
2	0.720006	0.8552451	1.0	0.38461539149284363
3	0.03713122	0.08139026	0.0	0.07999999821186066
4	0.0385319	0.08431432	0.0	0.20000000298023224
5	0.733237	0.8632988	1.0	0.3947368562221527
6	0.26190457	0.44911712	1.0	0.5
7	0.6731137	0.82551324	1.0	0.3333333432674408
8	0.76784146	0.88370746	1.0	0.37931033968925476
9	0.8768684	0.9424027	1.0	0.3611111044883728
10	0.020254433	0.045344204	0.0	0.02631578966975212
11	0.76387304	0.8814137	1.0	0.38260868191719055
12	0.42784408	0.6320919	1.0	0.0
13	0.018521428	0.041555643	0.0	0.0784313753247261
14	0.9217458	0.96436566	1.0	0.2857142984867096
15	0.52372396	0.71642995	1.0	0.2432432472705841
16	0.38918558	0.5941426	0.0	0.4615384638309479
17	0.5276332	0.7196044	1.0	0.6428571343421936
18	0.6729971	0.82543695	1.0	0.4375
19	0.9112009	0.9593104	1.0	0.40229883790016174
20	0.34112465	0.54328334	1.0	0.5
21	0.8708415	0.9393617	1.0	0.3835616409778595
22	0.49833733	0.6953398	1.0	0.2666666805744171
23	0.91466594	0.9609785	1.0	0.38297873735427856
24	0.8712817	0.9395845	1.0	0.4727272689342499
25	0.03335142	0.07344884	0.0	0.06666667014360428
26	0.5870499	0.7656013	1.0	0.2222222238779068
27	0.8417971	0.9243879	1.0	0.31578946113586426
28	0.8162748	0.9107775	1.0	0.43119266629219055
29	0.011325628	0.02564463	0.0	0.12987013161182404
30	0.282435	0.47488096	1.0	0.6666666865348816
31	0.056962192	0.12186733	0.0	0.10869564861059189
32	0.054766893	0.117482305	0.0	0.0
33	0.8984127	0.9530939	1.0	0.3589743673801422
34	0.73222977	0.8626906	1.0	0.46666666865348816
35	0.76215696	0.8804182	1.0	0.46666666865348816
36	0.87952334	0.94373536	1.0	0.3499999940395355
37	0.63418615	0.7993237	1.0	0.1860465109348297
38	0.014151335	0.031927496	0.0	0.13488371670246124
39	0.79387903	0.8984685	1.0	0.380952388048172
40	0.26657385	0.45506626	1.0	0.16867469251155853
41	0.017627269	0.039594233	0.0	0.1785714328289032
42	0.5760794	0.757414	0.0	0.31578946113586426
43	0.008630961	0.019610643	0.0	0.19607843458652496
44	0.011913568	0.026955545	0.0	0.09375
45	0.04367286	0.09496036	0.0	0.0625
46	0.4774999	0.67738783	1.0	0.4000000059604645
47	0.12210134	0.24216884	0.0	0.190476194024086
48	0.0478234	0.10345769	0.0	0.0
49	0.072396666	0.15205288	1.0	0.03846153989434242
50	0.031798333	0.070163965	0.0	0.125
51	0.023842424	0.053135872	0.0	0.05882352963089943
52	0.014118671	0.031855077	0.0	0.15000000596046448
53	0.051895767	0.11171192	1.0	0.0
54	0.04590732	0.09954557	0.0	0.1428571492433548
55	0.022658706	0.05057317	0.0	0.07692307978868484
56	0.19289225	0.3544648	1.0	0.4166666567325592
57	0.02946183	0.0651983	0.0	0.18571428954601288
