	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.19353187	0.35529953	1.0	0.5
1	0.54152066	0.73063827	1.0	0.4000000059604645
2	0.93841827	0.972219	1.0	0.5384615659713745
3	0.07107648	0.14945623	0.0	0.20000000298023224
4	0.13754836	0.26807606	0.0	0.20000000298023224
5	0.030703843	0.06781256	0.0	0.2368421107530594
6	0.18582085	0.34389144	0.0	0.5
7	0.11731765	0.23385274	0.0	0.1111111119389534
8	0.06720483	0.14196765	0.0	0.2068965584039688
9	0.039706677	0.08672294	0.0	0.1388888955116272
10	0.14633113	0.2824636	0.0	0.10526315867900848
11	0.038167804	0.08352029	0.0	0.208695650100708
12	0.11350387	0.22722587	0.0	0.3333333432674408
13	0.054027885	0.11595404	0.0	0.0784313753247261
14	0.3214061	0.52100766	0.0	0.095238097012043
15	0.013313174	0.030055374	0.0	0.10810811072587967
16	0.36446837	0.5684121	1.0	0.1538461595773697
17	0.10213962	0.207136	0.0	0.2142857164144516
18	0.14047366	0.27289897	0.0	0.1875
19	0.18023407	0.3355107	0.0	0.2068965584039688
20	0.33013535	0.53091663	1.0	0.1666666716337204
21	0.061673135	0.13114738	0.0	0.13698630034923553
22	0.18521169	0.3429824	0.0	0.13333334028720856
23	0.20231551	0.36807424	0.0	0.20212766528129578
24	0.13065502	0.2565874	0.0	0.145454540848732
25	0.1645335	0.3114223	0.0	0.20000000298023224
26	0.2922496	0.48673162	0.0	0.1111111119389534
27	0.091955096	0.18868226	0.0	0.05263157933950424
28	0.004956454	0.011310011	0.0	0.1376146823167801
29	0.11487979	0.22962329	0.0	0.11688311398029327
30	0.42877266	0.6328672	1.0	0.0
31	0.050085038	0.10800806	0.0	0.08695652335882187
32	0.3336197	0.5348281	1.0	0.0
33	0.4350333	0.63877547	0.0	0.3333333432674408
34	0.0693782	0.14617988	0.0	0.06666667014360428
35	0.10740718	0.21651262	0.0	0.06666667014360428
36	0.04415348	0.09590909	0.0	0.22499999403953552
37	0.057447493	0.122784406	0.0	0.13953489065170288
38	0.018779933	0.04210332	0.0	0.1534883677959442
39	0.15598181	0.29795882	0.0	0.2380952388048172
40	0.12421265	0.2456904	0.0	0.15662650763988495
41	0.13673452	0.2667288	0.0	0.2321428507566452
42	0.15361777	0.29419294	0.0	0.10526315867900848
43	0.18481368	0.34238786	0.0	0.1764705926179886
44	0.13663834	0.2665694	0.0	0.0625
45	0.116190016	0.23189947	0.0	0.0625
46	0.37511316	0.57958126	0.0	0.20000000298023224
47	0.48763838	0.6860983	1.0	0.0476190485060215
48	0.28973198	0.4836836	1.0	0.0
49	0.69626755	0.84037006	1.0	0.11538461595773697
50	0.14820829	0.2855031	0.0	0.1875
51	0.14094007	0.2736651	0.0	0.0
52	0.10551721	0.21316132	0.0	0.17499999701976776
53	0.4324448	0.6363401	1.0	0.0
54	0.62623876	0.7937226	1.0	0.3571428656578064
55	0.06164828	0.13109839	0.0	0.11538461595773697
56	0.8241242	0.9149742	1.0	0.0
57	0.162238	0.30783248	0.0	0.10000000149011612
58	0.13762572	0.26820403	1.0	0.145454540848732
59	0.7422464	0.86865	1.0	0.1599999964237213
60	0.13674638	0.2667485	0.0	0.20000000298023224
61	0.4027921	0.6076758	1.0	0.6000000238418579
62	0.67452437	0.82637024	1.0	0.10958904027938843
63	0.18729636	0.3460887	0.0	0.2380952388048172
64	0.52769697	0.7195638	1.0	0.0833333358168602
65	0.10719842	0.21614316	0.0	0.0476190485060215
66	0.1482361	0.28554806	0.0	0.29230770468711853
67	0.3522042	0.5552814	0.0	0.3333333432674408
68	0.35697508	0.56042325	0.0	0.2698412835597992
69	0.59869045	0.77406514	1.0	0.5
70	0.8035756	0.9038011	1.0	0.190476194024086
71	0.07996276	0.16638663	0.0	0.1111111119389534
72	0.05791691	0.123717695	0.0	0.2222222238779068
73	0.056296796	0.12049243	0.0	0.12765957415103912
74	0.18430987	0.3416345	0.0	0.3333333432674408
75	0.023219794	0.051766276	0.0	0.14814814925193787
76	0.03186384	0.07027301	0.0	0.18918919563293457
77	0.10734418	0.21640125	0.0	0.260869562625885
78	0.71422184	0.8516215	1.0	0.2075471729040146
79	0.15996134	0.30425477	0.0	0.05263157933950424
80	0.07873812	0.16407448	0.0	0.18571428954601288
81	0.40164357	0.6065363	1.0	0.1071428582072258
82	0.3947521	0.59965247	1.0	0.17142857611179352
83	0.124511	0.24619853	0.0	0.2083333283662796
84	0.13613027	0.2657268	0.0	0.0833333358168602
85	0.0043661296	0.009970307	0.0	0.139860138297081
86	0.012285799	0.027772278	0.0	0.12195122241973877
87	0.41300398	0.6177093	1.0	0.0
88	0.5590792	0.7443731	0.0	0.0
89	0.23885798	0.41883612	0.0	0.1818181872367859
90	0.10543731	0.2130194	0.0	0.15625
91	0.03547156	0.07787961	0.0	0.1071428582072258
92	0.5352425	0.7256378	1.0	0.3125
93	0.18107247	0.3367747	0.0	0.3333333432674408
94	0.61480635	0.7856596	1.0	0.3333333432674408
95	0.015772343	0.03549573	0.0	0.05714285746216774
96	0.94029033	0.973093	1.0	0.25925925374031067
97	0.36670882	0.5707803	1.0	0.1666666716337204
98	0.22574627	0.40105042	1.0	0.0
99	0.62825376	0.79513	1.0	0.1595744639635086
100	0.16057816	0.30522585	0.0	0.15789473056793213
101	0.11891931	0.23661894	0.0	0.10000000149011612
102	0.78342855	0.89255965	1.0	0.1538461595773697
103	0.053611428	0.115118235	0.0	0.14666666090488434
104	0.80622923	0.9052603	1.0	0.3499999940395355
105	0.029875487	0.066051364	0.0	0.18000000715255737
106	0.02973333	0.06574881	0.0	0.18333333730697632
107	0.32689413	0.5272558	1.0	0.15000000596046448
108	0.032203496	0.07099214	0.0	0.1041666641831398
109	0.015686601	0.035306573	0.0	0.14102564752101898
110	0.05305597	0.11400238	0.0	0.32692307233810425
111	0.44122222	0.64455605	1.0	0.19354838132858276
112	0.011472464	0.025960684	0.0	0.12931033968925476
113	0.011748254	0.026575327	0.0	0.16091954708099365
114	0.20371777	0.3700924	0.0	0.20000000298023224
115	0.33474863	0.53609025	0.0	1.0
116	0.12339881	0.24430263	0.0	0.054054055362939835
117	0.31745934	0.5164753	0.0	0.2857142984867096
118	0.03965509	0.08661568	0.0	0.20000000298023224
119	0.028759062	0.06367177	0.0	0.1489361673593521
120	0.13283837	0.26024526	0.0	0.0
