	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.18133178	0.3050381	1.0	0.25
1	0.6693713	0.8004762	1.0	0.20000000298023224
2	0.8552437	0.9213089	1.0	0.4615384638309479
3	0.074920535	0.13829523	0.0	0.1599999964237213
4	0.14692962	0.25446123	0.0	0.1599999964237213
5	0.038996667	0.07442853	0.0	0.18421052396297455
6	0.16748315	0.2850311	0.0	0.25
7	0.14034447	0.24443775	0.0	0.2222222238779068
8	0.052315623	0.09860721	0.0	0.2068965584039688
9	0.06876084	0.12764403	0.0	0.1388888955116272
10	0.04491183	0.08524141	0.0	0.18421052396297455
11	0.06989673	0.12961721	0.0	0.19130434095859528
12	0.43856367	0.6075288	0.0	0.3333333432674408
13	0.04066056	0.07748237	0.0	0.0784313753247261
14	0.27369624	0.42750958	0.0	0.095238097012043
15	0.022785664	0.044165373	0.0	0.10810811072587967
16	0.3366208	0.50138503	1.0	0.1538461595773697
17	0.062447697	0.116601616	0.0	0.1785714328289032
18	0.126932	0.22366554	0.0	0.125
19	0.16856432	0.28660983	0.0	0.19540229439735413
20	0.43879154	0.60774946	1.0	0.1666666716337204
21	0.089547694	0.16311383	0.0	0.16438356041908264
22	0.18780327	0.3142299	0.0	0.06666667014360428
23	0.09127745	0.16600555	0.0	0.12765957415103912
24	0.20522735	0.33849505	0.0	0.145454540848732
25	0.15047988	0.25981843	0.0	0.2666666805744171
26	0.31035298	0.47139633	0.0	0.2777777910232544
27	0.07964522	0.14638409	0.0	0.10526315867900848
28	0.0041389465	0.008168846	0.0	0.11926605552434921
29	0.052485168	0.09891114	0.0	0.15584415197372437
30	0.55173963	0.7092268	1.0	0.6666666865348816
31	0.04673311	0.088546425	0.0	0.08695652335882187
32	0.5324108	0.69290906	1.0	0.10000000149011612
33	0.24954599	0.39720964	0.0	0.38461539149284363
34	0.06804988	0.12640694	0.0	0.3333333432674408
35	0.1370019	0.23930609	0.0	0.13333334028720856
36	0.028420508	0.054790765	0.0	0.10000000149011612
37	0.02763021	0.053307533	0.0	0.20930232107639313
38	0.008643657	0.016984552	0.0	0.18139535188674927
39	0.35493308	0.5216128	0.0	0.2380952388048172
40	0.12148973	0.2150976	0.0	0.2650602459907532
41	0.10346863	0.1861332	0.0	0.1785714328289032
42	0.24083921	0.38600075	0.0	0.14035087823867798
43	0.15114212	0.2608142	0.0	0.13725490868091583
44	0.12247369	0.21665269	0.0	0.125
45	0.17507905	0.29606223	0.0	0.0625
46	0.40329826	0.5725319	0.0	0.4000000059604645
47	0.5405425	0.69982326	1.0	0.1428571492433548
48	0.566069	0.72106695	1.0	0.0
49	0.60278356	0.75044864	1.0	0.07692307978868484
50	0.12381995	0.2187761	0.0	0.25
51	0.22072038	0.35949808	0.0	0.05882352963089943
52	0.09631306	0.17437267	0.0	0.20000000298023224
53	0.61613655	0.7608074	1.0	0.0
54	0.8651725	0.92709255	1.0	0.2142857164144516
55	0.113957256	0.20310307	0.0	0.3076923191547394
56	0.77959126	0.8751428	1.0	0.3333333432674408
57	0.057737768	0.10827899	0.0	0.1428571492433548
58	0.2625155	0.4136237	1.0	0.2545454502105713
59	0.73427284	0.84557927	1.0	0.14000000059604645
60	0.23246273	0.3750699	0.0	0.4000000059604645
61	0.6660191	0.79805213	1.0	0.20000000298023224
62	0.45389485	0.6222205	1.0	0.10958904027938843
63	0.11288166	0.2013773	0.0	0.2380952388048172
64	0.66835856	0.79974484	1.0	0.1458333283662796
65	0.05049929	0.09534532	0.0	0.095238097012043
66	0.07008943	0.12995163	0.0	0.23076923191547394
67	0.18727663	0.31348553	0.0	0.3333333432674408
68	0.20719787	0.34119588	0.0	0.2222222238779068
69	0.4590947	0.62713426	1.0	0.25
70	0.7347419	0.845893	1.0	0.190476194024086
71	0.04698223	0.08899775	0.0	0.20370370149612427
72	0.0329929	0.06332937	0.0	0.2539682686328888
73	0.07597539	0.1401073	0.0	0.12765957415103912
74	0.14533451	0.25204372	0.0	0.6666666865348816
75	0.038309723	0.073165	0.0	0.14814814925193787
76	0.07855037	0.14451584	0.0	0.18918919563293457
77	0.10715318	0.1921305	0.0	0.17391304671764374
78	0.71082056	0.82967174	1.0	0.16981132328510284
79	0.17467678	0.29548156	0.0	0.15789473056793213
80	0.047197282	0.08938712	0.0	0.12857143580913544
81	0.7134959	0.83150816	1.0	0.1428571492433548
82	0.5215056	0.68352205	1.0	0.190476194024086
83	0.1781547	0.3004891	0.0	0.25
84	0.2053799	0.33870447	0.0	0.0
85	0.0026924312	0.005321443	0.0	0.14685314893722534
86	0.015980154	0.031178027	0.0	0.12195122241973877
87	0.40641034	0.5756899	1.0	0.0
88	0.49543825	0.66053563	0.0	0.20000000298023224
89	0.22440195	0.36441195	0.0	0.3636363744735718
90	0.099523455	0.17966765	0.0	0.125
91	0.07062414	0.13087872	0.0	0.1428571492433548
92	0.7267129	0.8404981	1.0	0.3125
93	0.17481363	0.2956792	0.0	0.0
94	0.8245683	0.90304625	1.0	0.3333333432674408
95	0.027294397	0.0526765	0.0	0.11428571492433548
96	0.97277534	0.9860738	1.0	0.2222222238779068
97	0.66595554	0.79800606	1.0	0.5
98	0.35516	0.52186006	1.0	0.0
99	0.658717	0.79273844	1.0	0.09574468433856964
100	0.10993916	0.19663933	0.0	0.05263157933950424
101	0.13570732	0.23731059	0.0	0.25
102	0.7405689	0.84977746	1.0	0.1538461595773697
103	0.0817897	0.15003261	0.0	0.18666666746139526
104	0.78882825	0.8809867	1.0	0.3499999940395355
105	0.029199421	0.05625069	0.0	0.18000000715255737
106	0.016599	0.032365948	0.0	0.20000000298023224
107	0.3024627	0.46215546	1.0	0.20000000298023224
108	0.07044178	0.1305627	0.0	0.1041666641831398
109	0.012018502	0.023538738	0.0	0.21794871985912323
110	0.04195431	0.07985023	0.0	0.25
111	0.38433886	0.55298966	1.0	0.20967741310596466
112	0.008804649	0.017298311	0.0	0.09482758492231369
113	0.016907334	0.032957345	0.0	0.16091954708099365
114	0.2692163	0.42197454	0.0	0.20000000298023224
115	0.45590228	0.62412155	0.0	0.0
116	0.03386742	0.064953834	0.0	0.0810810774564743
117	0.24009731	0.38503852	0.0	0.25
118	0.031695962	0.060914963	0.0	0.1818181872367859
119	0.018900782	0.03677255	0.0	0.1702127605676651
120	0.07180256	0.13291878	0.0	0.1111111119389534
121	0.015988529	0.03119415	0.0	0.16923077404499054
122	0.059731305	0.111810476	0.0	0.13333334028720856
123	0.012331665	0.024144739	0.0	0.16393442451953888
124	0.039073378	0.07456961	0.0	0.15000000596046448
125	0.021603614	0.041921765	0.0	0.23728813230991364
126	0.11390433	0.20301819	0.0	0.15789473056793213
127	0.14964426	0.25856054	0.0	0.11864406615495682
128	0.1373274	0.23980701	0.0	0.2222222238779068
129	0.060038507	0.11235353	0.0	0.25641027092933655
130	0.041752636	0.07948142	0.0	0.13461539149284363
131	0.65849805	0.79257846	1.0	0.40740740299224854
132	0.112534314	0.20081931	0.0	0.23076923191547394
133	0.91605806	0.95580256	1.0	0.11428571492433548
134	0.8991722	0.9464443	1.0	0.31578946113586426
135	0.69578004	0.8192408	1.0	0.15789473056793213
136	0.05473101	0.102927685	0.0	0.14035087823867798
137	0.36428016	0.53173107	1.0	0.25
138	0.014404595	0.028146893	0.0	0.09859155118465424
139	0.09658158	0.17481664	0.0	0.2222222238779068
140	0.8022833	0.88939303	1.0	0.0
