	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.20511931	0.30450493	1.0	0.75
1	0.7604253	0.84339076	1.0	1.0
2	0.80437577	0.87463033	1.0	0.3076923191547394
3	0.11479494	0.1803455	0.0	0.11999999731779099
4	0.10671133	0.1685248	0.0	0.20000000298023224
5	0.84759337	0.9041761	1.0	0.28947368264198303
6	0.3918018	0.52221507	1.0	0.0
7	0.87052536	0.9194039	1.0	0.7777777910232544
8	0.76692975	0.84809256	1.0	0.3103448152542114
9	0.85794884	0.91109025	1.0	0.3611111044883728
10	0.02569282	0.04282549	0.0	0.05263157933950424
11	0.8656826	0.9162134	1.0	0.33043476939201355
12	0.43985078	0.57123595	1.0	0.0
13	0.031874627	0.05290565	0.0	0.09803921729326248
14	0.91894853	0.9505843	1.0	0.380952388048172
15	0.77867126	0.8565104	1.0	0.2432432472705841
16	0.48850998	0.61838406	0.0	0.23076923191547394
17	0.7393871	0.82799006	1.0	0.3571428656578064
18	0.7722476	0.8519162	1.0	0.15625
19	0.9524407	0.9714106	1.0	0.4482758641242981
20	0.39493784	0.525493	1.0	0.3333333432674408
21	0.9433867	0.96583843	1.0	0.3561643958091736
22	0.6160983	0.7313894	1.0	0.2666666805744171
23	0.9589726	0.9754044	1.0	0.38297873735427856
24	0.9354024	0.9608893	1.0	0.41818180680274963
25	0.04094827	0.06754854	0.0	0.20000000298023224
26	0.7580242	0.841648	1.0	0.2777777910232544
27	0.83774996	0.89754546	1.0	0.31578946113586426
28	0.92136127	0.95210445	1.0	0.4220183491706848
29	0.019164026	0.03208658	0.0	0.1428571492433548
30	0.28080684	0.39848068	1.0	0.6666666865348816
31	0.09867641	0.15665177	0.0	0.17391304671764374
32	0.01387012	0.023307651	0.0	0.0
33	0.972623	0.9836807	1.0	0.3589743673801422
34	0.8105524	0.8789227	1.0	0.4000000059604645
35	0.7961576	0.8688824	1.0	0.5333333611488342
36	0.953844	0.9722705	1.0	0.44999998807907104
37	0.8086623	0.8776117	1.0	0.302325576543808
38	0.06758401	0.1095112	0.0	0.12558139860630035
39	0.713005	0.80825126	1.0	0.4285714328289032
40	0.5481635	0.67302895	1.0	0.1325301229953766
41	0.017243415	0.028908968	0.0	0.0714285746216774
42	0.7058821	0.80283856	0.0	0.42105263471603394
43	0.024517119	0.0408988	0.0	0.13725490868091583
44	0.035139233	0.058194757	0.0	0.03125
45	0.10333961	0.16355759	0.0	0.125
46	0.59799445	0.7162181	1.0	0.20000000298023224
47	0.08352274	0.13391763	0.0	0.1428571492433548
48	0.04244134	0.069940716	0.0	0.1111111119389534
49	0.065013826	0.105526984	1.0	0.03846153989434242
50	0.04364109	0.07185945	0.0	0.125
51	0.037772715	0.0624443	0.0	0.1764705926179886
52	0.041218758	0.0679822	0.0	0.07500000298023224
53	0.064682186	0.10501185	1.0	0.0
54	0.11686066	0.18334654	0.0	0.1428571492433548
55	0.023912132	0.039905995	0.0	0.19230769574642181
56	0.1888887	0.28321213	1.0	0.25
57	0.026337385	0.043880522	0.0	0.1428571492433548
58	0.38050395	0.51031196	0.0	0.2181818187236786
59	0.23318145	0.34034216	1.0	0.05999999865889549
60	0.63256323	0.7449566	1.0	0.4000000059604645
61	0.6842269	0.78615946	1.0	0.6000000238418579
62	0.43767545	0.569071	1.0	0.1780821979045868
63	0.03960505	0.06539214	0.0	0.1428571492433548
64	0.9029069	0.94039786	1.0	0.3541666567325592
65	0.09390846	0.14954728	0.0	0.095238097012043
66	0.050719738	0.083117396	0.0	0.1538461595773697
67	0.7027464	0.80044436	1.0	0.5
68	0.21188343	0.3132548	1.0	0.0634920671582222
69	0.73368627	0.8237654	1.0	0.5
70	0.92045444	0.95153344	1.0	0.5952380895614624
71	0.089455485	0.14287198	0.0	0.18518517911434174
72	0.11157152	0.17564669	0.0	0.0793650820851326
73	0.03868246	0.063908845	0.0	0.10638298094272614
74	0.59024775	0.7096435	1.0	0.3333333432674408
75	0.07731643	0.1244753	0.0	0.11851851642131805
76	0.05369848	0.087822795	0.0	0.21621622145175934
77	0.02456516	0.040977478	0.0	0.0
78	0.02850914	0.04742837	0.0	0.09433962404727936
79	0.035743237	0.059170842	0.0	0.10526315867900848
80	0.038875073	0.06421867	0.0	0.04285714402794838
81	0.07644999	0.123150885	0.0	0.1071428582072258
82	0.022010177	0.03678	0.0	0.12380952388048172
83	0.08240634	0.13222489	0.0	0.0
84	0.048052758	0.078888476	0.0	0.0833333358168602
85	0.213126	0.31485438	0.0	0.2097902148962021
86	0.7093431	0.8054731	1.0	0.2926829159259796
87	0.25069198	0.3620999	1.0	0.5
88	0.3743232	0.5037372	0.0	0.20000000298023224
89	0.7956886	0.86855316	1.0	0.1818181872367859
90	0.046624213	0.07661691	0.0	0.0625
91	0.3392437	0.4655539	1.0	0.3571428656578064
92	0.07189992	0.116171	0.0	0.125
93	0.106946856	0.16887096	0.0	0.0
94	0.45445257	0.5856393	1.0	0.3333333432674408
95	0.048690677	0.07990128	0.0	0.095238097012043
96	0.8471837	0.90390134	1.0	0.29629629850387573
97	0.08711073	0.13934144	0.0	0.1666666716337204
98	0.23596916	0.3438366	1.0	0.0
99	0.24375442	0.35353392	1.0	0.09574468433856964
100	0.035903633	0.059429884	0.0	0.05263157933950424
101	0.10536161	0.1665391	1.0	0.0
102	0.49168724	0.6213799	0.0	0.3076923191547394
103	0.03854221	0.0636833	0.0	0.14666666090488434
104	0.037645757	0.062239826	0.0	0.05000000074505806
105	0.051237136	0.083936095	0.0	0.12999999523162842
106	0.8878702	0.93072194	1.0	0.3499999940395355
107	0.10332918	0.16354215	1.0	0.20000000298023224
108	0.009163469	0.015448719	0.0	0.0625
109	0.810395	0.8788135	1.0	0.43589743971824646
110	0.866718	0.91689664	1.0	0.42307692766189575
111	0.54280746	0.6682573	0.0	0.32258063554763794
112	0.9557408	0.9734311	1.0	0.4913793206214905
113	0.9468043	0.9679467	1.0	0.3563218414783478
114	0.5674594	0.69000804	1.0	0.20000000298023224
115	0.23702091	0.34515184	0.0	1.0
116	0.83523387	0.8958413	1.0	0.4324324429035187
117	0.87113327	0.91980344	1.0	0.5
118	0.94266057	0.9653897	1.0	0.3636363744735718
119	0.024328142	0.040588766	0.0	0.11702127754688263
120	0.75088716	0.83644515	1.0	0.3333333432674408
121	0.15607697	0.2388402	0.0	0.1538461595773697
122	0.7773112	0.8555399	1.0	0.3333333432674408
123	0.9307256	0.9579748	1.0	0.32786884903907776
124	0.90150833	0.9395032	1.0	0.30000001192092896
125	0.9010447	0.9392064	1.0	0.4406779706478119
126	0.8956975	0.9357743	1.0	0.4736842215061188
127	0.9112766	0.94573003	1.0	0.47457626461982727
128	0.8551059	0.9091984	1.0	0.2777777910232544
129	0.789965	0.8645232	1.0	0.43589743971824646
130	0.01783967	0.029896379	0.0	0.11538461595773697
131	0.34589517	0.47290945	0.0	0.14814814925193787
132	0.45200986	0.58324534	1.0	0.38461539149284363
133	0.9211657	0.9519813	1.0	0.4714285731315613
134	0.13589695	0.21063009	0.0	0.28070175647735596
135	0.8424294	0.90070474	1.0	0.3684210479259491
136	0.9568366	0.9741008	1.0	0.35087719559669495
137	0.4758006	0.606301	0.0	0.3333333432674408
138	0.038443685	0.063524604	0.0	0.09859155118465424
139	0.30620193	0.42818195	0.0	0.3333333432674408
140	0.08684471	0.1389401	0.0	0.1666666716337204
141	0.07107547	0.11490169	0.0	0.10752688348293304
142	0.6719091	0.7765192	0.0	0.4333333373069763
143	0.9163171	0.94892293	1.0	0.4444444477558136
144	0.88758194	0.9305352	1.0	0.4177215099334717
145	0.9046245	0.9414953	1.0	0.5151515007019043
146	0.82759476	0.8906443	1.0	0.4285714328289032
147	0.033281773	0.0551883	0.0	0.060975611209869385
148	0.9090682	0.94432676	1.0	0.2571428716182709
149	0.036024332	0.05962485	0.0	0.17499999701976776
150	0.8828419	0.9274583	1.0	0.3207547068595886
151	0.6974602	0.7963922	1.0	0.08695652335882187
152	0.16091797	0.24550146	0.0	0.1538461595773697
153	0.910037	0.9449427	1.0	0.46666666865348816
154	0.9270898	0.9557011	1.0	0.35555556416511536
155	0.97808146	0.9869641	1.0	0.36666667461395264
156	0.041011006	0.06764907	0.0	0.043478261679410934
