	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.18705916	0.40157047	0.0	0.25
1	0.08363068	0.21020317	0.0	0.20000000298023224
2	0.53596413	0.7710788	1.0	0.38461539149284363
3	0.1374841	0.3173369	0.0	0.23999999463558197
4	0.03439483	0.09410256	0.0	0.1599999964237213
5	0.016688406	0.04715979	0.0	0.18421052396297455
6	0.3662874	0.6276457	1.0	0.5
7	0.4656513	0.7176219	1.0	0.2222222238779068
8	0.2364892	0.4745927	0.0	0.24137930572032928
9	0.14248702	0.32640767	0.0	0.2777777910232544
10	0.1034691	0.2518157	0.0	0.18421052396297455
11	0.4148392	0.67399544	1.0	0.14782609045505524
12	0.23779404	0.47639158	0.0	0.0
13	0.092947274	0.23007992	0.0	0.1764705926179886
14	0.02297023	0.06416327	0.0	0.1428571492433548
15	0.620794	0.82681596	1.0	0.1621621549129486
16	0.480865	0.72982407	1.0	0.1538461595773697
17	0.03682998	0.10032582	0.0	0.2857142984867096
18	0.38770238	0.6486994	1.0	0.25
19	0.0065616965	0.01889801	0.0	0.2183908075094223
20	0.40242523	0.6626077	1.0	0.3333333432674408
21	0.017234892	0.048654824	0.0	0.12328767031431198
22	0.026434362	0.07337308	0.0	0.3333333432674408
23	0.0059982836	0.01729396	0.0	0.08510638028383255
24	0.005557388	0.016036302	0.0	0.036363635212183
25	0.31595647	0.5739267	1.0	0.13333334028720856
26	0.035677433	0.097387075	0.0	0.1666666716337204
27	0.058327585	0.15299857	0.0	0.21052631735801697
28	0.060047746	0.15704504	0.0	0.1834862381219864
29	0.01812005	0.051069915	0.0	0.1818181872367859
30	0.15319479	0.34537023	0.0	0.3333333432674408
31	0.040985316	0.11082065	0.0	0.08695652335882187
32	0.49462917	0.7405489	1.0	0.20000000298023224
33	0.012499273	0.035598576	0.0	0.12820513546466827
34	0.086319566	0.2160024	0.0	0.0
35	0.103194594	0.25125796	0.0	0.06666667014360428
36	0.012936145	0.036812663	0.0	0.15000000596046448
37	0.492403	0.738834	1.0	0.25581395626068115
38	0.02786094	0.077132195	0.0	0.19069766998291016
39	0.42546123	0.68350226	1.0	0.2380952388048172
40	0.35050118	0.6114641	1.0	0.1204819306731224
41	0.03958094	0.10729107	0.0	0.1428571492433548
42	0.33613044	0.5962155	1.0	0.12280701845884323
43	0.06934425	0.17850664	0.0	0.05882352963089943
44	0.06717476	0.17355877	0.0	0.0625
45	0.6996851	0.8717036	1.0	0.1875
46	0.117120266	0.27894923	0.0	0.0
47	0.035829246	0.09777504	0.0	0.0
48	0.6039128	0.81639373	1.0	0.1111111119389534
49	0.35237354	0.6134139	1.0	0.03846153989434242
50	0.083081275	0.20901194	0.0	0.125
51	0.62177277	0.8274108	1.0	0.1764705926179886
52	0.05455342	0.14403549	0.0	0.15000000596046448
53	0.48541656	0.733403	1.0	0.0
54	0.5740057	0.7971411	1.0	0.2142857164144516
55	0.12137726	0.2871749	0.0	0.1538461595773697
56	0.082987696	0.20880878	0.0	0.0
57	0.023607552	0.06586656	0.0	0.1428571492433548
58	0.21627572	0.44591364	1.0	0.1090909093618393
59	0.49418393	0.7402065	1.0	0.14000000059604645
60	0.20647705	0.4314383	0.0	0.0
61	0.04611969	0.12357637	0.0	0.20000000298023224
62	0.34510815	0.60580087	1.0	0.09589041024446487
63	0.09726909	0.23909712	0.0	0.1428571492433548
64	0.009491086	0.02718398	0.0	0.1666666716337204
65	0.027525276	0.07624942	0.0	0.095238097012043
66	0.027515024	0.07622248	0.0	0.1230769231915474
67	0.32469514	0.58371186	1.0	0.5
68	0.35538775	0.61653525	1.0	0.0634920671582222
69	0.19061759	0.40716577	0.0	0.25
70	0.007322848	0.02105999	0.0	0.095238097012043
71	0.033301055	0.09128949	0.0	0.09259258955717087
72	0.018060744	0.050908267	0.0	0.095238097012043
73	0.10400677	0.2529068	0.0	0.10638298094272614
74	0.21837553	0.44896567	0.0	0.0
75	0.0218499	0.0611597	0.0	0.17777778208255768
76	0.2509508	0.4941902	0.0	0.18918919563293457
77	0.16993454	0.37383878	0.0	0.043478261679410934
78	0.045671374	0.12247169	0.0	0.056603774428367615
79	0.6734945	0.8574587	1.0	0.15789473056793213
80	0.030257374	0.08340308	0.0	0.18571428954601288
81	0.09012696	0.22412664	0.0	0.2142857164144516
82	0.8228454	0.93125015	1.0	0.18095238506793976
83	0.29565182	0.55038273	1.0	0.125
84	0.14042172	0.32267976	0.0	0.3333333432674408
85	0.04485506	0.12045595	0.0	0.16083915531635284
86	0.051552624	0.13682485	0.0	0.17073170840740204
87	0.42789525	0.68565077	1.0	0.5
88	0.27376232	0.52365494	1.0	0.0
89	0.045733154	0.12262395	0.0	0.27272728085517883
90	0.06507328	0.16873121	0.0	0.1875
91	0.07908979	0.20029187	0.0	0.0714285746216774
92	0.31053686	0.56775486	1.0	0.125
93	0.4181685	0.6769982	1.0	0.0
94	0.058786333	0.15407991	0.0	0.0
95	0.086211324	0.21577004	0.0	0.20952381193637848
96	0.022577703	0.06311223	0.0	0.14814814925193787
97	0.11854792	0.28172007	0.0	0.0
98	0.24028212	0.47980455	0.0	0.0
99	0.58943033	0.8072001	1.0	0.1489361673593521
100	0.5509295	0.7815521	1.0	0.21052631735801697
101	0.5416919	0.77512217	1.0	0.20000000298023224
102	0.27171338	0.5210777	1.0	0.25641027092933655
103	0.576504	0.79878956	1.0	0.1599999964237213
104	0.09302771	0.2302489	0.0	0.05000000074505806
105	0.06429383	0.16693178	0.0	0.12999999523162842
106	0.3818482	0.64304304	0.0	0.2666666805744171
107	0.5656579	0.7915783	1.0	0.30000001192092896
108	0.72771865	0.88628936	1.0	0.25
109	0.30593896	0.5624554	0.0	0.24358974397182465
110	0.04826826	0.12884599	0.0	0.19230769574642181
111	0.30908564	0.56608856	1.0	0.19354838132858276
112	0.08456081	0.21221504	0.0	0.24137930572032928
113	0.053940207	0.14256811	0.0	0.18390804529190063
114	0.5875716	0.80600274	1.0	0.20000000298023224
115	0.28224552	0.534186	1.0	1.0
116	0.4240306	0.6822343	1.0	0.0810810774564743
117	0.025329888	0.07044938	0.0	0.0714285746216774
118	0.024394631	0.067964554	0.0	0.12727272510528564
119	0.11268079	0.27025333	0.0	0.1595744639635086
120	0.45765856	0.71105945	1.0	0.0
121	0.05360678	0.14176881	0.0	0.16923077404499054
122	0.07350242	0.18788907	0.0	0.2666666805744171
123	0.20242605	0.4253394	0.0	0.2786885201931
124	0.04954791	0.13196558	0.0	0.20000000298023224
125	0.12411612	0.29240996	0.0	0.2542372941970825
126	0.023459911	0.06547207	0.0	0.10526315867900848
127	0.016424984	0.04643804	0.0	0.11864406615495682
128	0.07180661	0.18407854	0.0	0.1666666716337204
129	0.05550623	0.14630923	0.0	0.3333333432674408
130	0.05220136	0.13839015	0.0	0.3076923191547394
131	0.07777667	0.1973978	0.0	0.14814814925193787
132	0.25488997	0.4994019	1.0	0.3076923191547394
133	0.005315423	0.015344799	0.0	0.08571428805589676
134	0.028598458	0.079067886	0.0	0.14035087823867798
135	0.5980604	0.8127072	1.0	0.3684210479259491
136	0.5284241	0.7656889	1.0	0.17543859779834747
137	0.3276943	0.5870238	1.0	0.1666666716337204
138	0.020033062	0.056262076	0.0	0.19718310236930847
139	0.18843824	0.40374562	0.0	0.3333333432674408
140	0.11218175	0.26926816	0.0	0.0
141	0.025162071	0.070004046	0.0	0.24731183052062988
142	0.446224	0.7014827	1.0	0.25
143	0.0686844	0.17700559	0.0	0.1666666716337204
144	0.047070324	0.12591287	0.0	0.2531645596027374
145	0.02839896	0.07854468	0.0	0.12121212482452393
146	0.028859735	0.079752445	0.0	0.1428571492433548
147	0.077129185	0.19596606	0.0	0.19512194395065308
148	0.073930204	0.18884695	0.0	0.24285714328289032
149	0.5083138	0.75092757	1.0	0.22499999403953552
150	0.023259968	0.0649381	0.0	0.07547169923782349
151	0.05361846	0.14179692	0.0	0.30434781312942505
152	0.0050744712	0.014655769	0.0	0.1230769231915474
153	0.88722533	0.9582342	1.0	0.20000000298023224
154	0.042824835	0.11541736	0.0	0.21481481194496155
155	0.022177279	0.06203854	0.0	0.1666666716337204
156	0.047954023	0.12807778	0.0	0.17391304671764374
157	0.075766265	0.1929422	0.0	0.22580644488334656
158	0.29189444	0.54589707	1.0	0.4375
159	0.03609276	0.09844738	0.0	0.0833333358168602
160	0.7114558	0.87790865	1.0	0.10869564861059189
161	0.22907093	0.4642468	0.0	0.1111111119389534
162	0.123812586	0.291832	0.0	0.0
163	0.053317487	0.14107487	0.0	0.10000000149011612
164	0.055676013	0.1467137	0.0	0.17391304671764374
165	0.67224115	0.85676134	1.0	0.3378378450870514
166	0.13287905	0.30886495	0.0	0.25581395626068115
167	0.06576839	0.1703319	0.0	0.3333333432674408
168	0.030134201	0.08308205	0.0	0.0
169	0.3078066	0.56461513	0.0	0.29411765933036804
170	0.010063499	0.02879262	0.0	0.10204081982374191
171	0.06847209	0.17652184	0.0	0.125
172	0.295013	0.549623	0.0	0.0
173	0.04268834	0.11507735	0.0	0.2666666805744171
174	0.36376798	0.6251018	0.0	0.30000001192092896
175	0.6654963	0.8529832	1.0	0.24590164422988892
176	0.66949475	0.8552281	1.0	0.1944444477558136
177	0.3903433	0.65122724	1.0	0.2142857164144516
178	0.3358531	0.5959163	1.0	0.2222222238779068
179	0.4395831	0.6958162	1.0	0.15000000596046448
180	0.051115125	0.13576728	0.0	0.17391304671764374
181	0.04526061	0.1214582	0.0	0.2567567527294159
182	0.3761376	0.6374545	1.0	0.11999999731779099
183	0.62113166	0.8270213	1.0	0.2195121943950653
184	0.16462064	0.36495203	0.0	0.3333333432674408
185	0.35351732	0.61460084	1.0	0.1666666716337204
186	0.083049566	0.20894313	0.0	0.3529411852359772
187	0.14123443	0.32414943	0.0	0.09090909361839294
188	0.18977243	0.40584177	0.0	0.25
189	0.025436997	0.07073346	0.0	0.1899999976158142
190	0.61686796	0.82441974	1.0	0.17910447716712952
191	0.047319412	0.12652361	0.0	0.1860465109348297
192	0.34379157	0.6044076	1.0	0.25806450843811035
193	0.03726405	0.1014294	0.0	0.1111111119389534
194	0.08768448	0.2189264	0.0	0.05882352963089943
195	0.028381139	0.078498036	0.0	0.20000000298023224
196	0.35553306	0.6166852	1.0	0.18867924809455872
197	0.047933757	0.12802827	0.0	0.1428571492433548
198	0.21856841	0.44924513	1.0	0.13333334028720856
199	0.6232855	0.8283282	1.0	0.17142857611179352
200	0.8009358	0.9214679	1.0	0.2743362784385681
201	0.42979732	0.68732214	1.0	0.1666666716337204
202	0.073275685	0.18738094	0.0	0.1617647111415863
203	0.107694566	0.2603402	0.0	0.25806450843811035
204	0.029609889	0.08171418	0.0	0.1340206116437912
205	0.069550425	0.17897484	0.0	0.19512194395065308
206	0.6000515	0.8139657	1.0	0.22058823704719543
207	0.43601888	0.6927426	1.0	0.1428571492433548
208	0.16746399	0.3697242	0.0	0.28947368264198303
209	0.5084428	0.7510242	1.0	0.17241379618644714
210	0.25509158	0.49966726	1.0	0.16129031777381897
211	0.2815945	0.5333856	1.0	0.38235294818878174
212	0.011553824	0.03296429	0.0	0.13333334028720856
213	0.18180037	0.39319795	0.0	0.2631579041481018
214	0.05924368	0.1551564	0.0	0.11965811997652054
215	0.3049264	0.5612804	1.0	0.15555556118488312
216	0.64922196	0.843688	1.0	0.2321428507566452
217	0.04062757	0.1099233	0.0	0.17105263471603394
218	0.018839926	0.053027987	0.0	0.1111111119389534
219	0.47901693	0.7283616	1.0	0.13461539149284363
220	0.58891594	0.80686915	1.0	0.16867469251155853
221	0.25998497	0.5060649	0.0	0.1621621549129486
222	0.15807685	0.3538177	1.0	0.07692307978868484
223	0.033079177	0.090717524	0.0	0.16853933036327362
224	0.14888948	0.33781874	0.0	0.20000000298023224
225	0.06516561	0.168944	0.0	0.21276596188545227
226	0.054652095	0.14427131	0.0	0.38235294818878174
227	0.28780466	0.5409673	0.0	0.23076923191547394
228	0.85552627	0.94526315	1.0	0.2539682686328888
229	0.010883182	0.031089991	0.0	0.1780821979045868
230	0.057931006	0.15206212	0.0	0.2631579041481018
231	0.5834164	0.8033115	1.0	0.16981132328510284
232	0.28932393	0.54280436	0.0	0.25
233	0.055614084	0.14656612	0.0	0.12195122241973877
234	0.39828777	0.6587442	1.0	0.16091954708099365
235	0.08215469	0.20699793	0.0	0.06666667014360428
236	0.20378762	0.42739686	1.0	0.18857142329216003
237	0.02608487	0.0724493	0.0	0.125
238	0.024354815	0.06785849	0.0	0.1320754736661911
239	0.33231795	0.5920841	1.0	0.5
240	0.07255921	0.18577227	0.0	0.22857142984867096
241	0.12777701	0.29933834	0.0	0.0
242	0.028310299	0.07831228	0.0	0.1428571492433548
243	0.037926435	0.103110045	0.0	0.2777777910232544
244	0.067141294	0.17348221	0.0	0.17777778208255768
245	0.5190612	0.7588874	1.0	0.3333333432674408
246	0.4595328	0.712608	1.0	0.06976744532585144
247	0.545231	0.7775988	1.0	0.2028985470533371
248	0.3423006	0.60282475	1.0	0.3333333432674408
249	0.6179298	0.8250694	1.0	0.2857142984867096
250	0.61738676	0.8247373	1.0	0.20454545319080353
251	0.23353535	0.4704974	0.0	0.1428571492433548
252	0.2938813	0.54827416	0.0	0.2777777910232544
253	0.08904582	0.2218301	0.0	0.0
254	0.02302292	0.064304054	0.0	0.18644067645072937
255	0.01476568	0.04187578	0.0	0.13793103396892548
256	0.058255553	0.15282848	0.0	0.1041666641831398
257	0.038571507	0.10474333	0.0	0.24137930572032928
258	0.028704435	0.079345584	0.0	0.0833333358168602
259	0.23493639	0.4724438	0.0	0.1666666716337204
260	0.075090796	0.19143859	0.0	0.18421052396297455
261	0.03737715	0.10171673	0.0	0.13793103396892548
262	0.12642384	0.29678652	0.0	0.17777778208255768
263	0.19551879	0.4147815	0.0	0.22857142984867096
264	0.14724043	0.33490056	0.0	0.1666666716337204
265	0.4608718	0.7137105	1.0	0.22727273404598236
266	0.44049928	0.69660246	1.0	0.3333333432674408
267	0.44820142	0.7031549	1.0	0.12871287763118744
268	0.21837974	0.4489718	1.0	0.1875
269	0.009960294	0.028502882	0.0	0.10000000149011612
270	0.037914068	0.10307875	0.0	0.26829269528388977
271	0.05527085	0.14574829	0.0	0.08571428805589676
272	0.015432835	0.04371357	0.0	0.1666666716337204
273	0.052714825	0.13962659	0.0	0.125
274	0.4030411	0.66317993	1.0	0.15909090638160706
275	0.03731811	0.10156697	0.0	0.2183908075094223
276	0.040126383	0.108664006	0.0	0.07999999821186066
277	0.3007654	0.5564216	1.0	0.15000000596046448
278	0.24260491	0.4829707	1.0	0.03846153989434242
279	0.14658725	0.3337407	0.0	0.05882352963089943
280	0.007560551	0.021733642	0.0	0.125
281	0.33360454	0.5934825	1.0	0.5
282	0.84971994	0.9428222	1.0	0.2158273309469223
283	0.42156833	0.6800429	1.0	0.2698412835597992
284	0.7119874	0.878186	1.0	0.16483516991138458
285	0.9439813	0.9800569	1.0	0.20624999701976776
286	0.082641244	0.2080563	0.0	0.20000000298023224
287	0.012126029	0.034559757	0.0	0.1428571492433548
288	0.048609525	0.12967923	0.0	0.19230769574642181
289	0.007819623	0.022467494	0.0	0.20454545319080353
290	0.33202186	0.5917617	1.0	0.1627907007932663
291	0.033954233	0.09297076	0.0	0.13793103396892548
292	0.7265008	0.88566935	1.0	0.23076923191547394
293	0.0035078824	0.010161817	0.0	0.15853658318519592
294	0.06572181	0.17022458	0.0	0.18333333730697632
295	0.12770116	0.2991956	0.0	0.2571428716182709
296	0.1365372	0.31560457	0.0	0.22727273404598236
297	0.07946253	0.20111111	0.0	0.0
298	0.039580494	0.10729	0.0	0.17592592537403107
299	0.63268757	0.8339759	1.0	0.20454545319080353
300	0.0993979	0.24349278	0.0	0.2142857164144516
301	0.25009942	0.49305677	0.0	0.380952388048172
302	0.43550497	0.69229746	1.0	0.4000000059604645
303	0.10318893	0.25124642	0.0	0.20000000298023224
304	0.66909456	0.8550041	1.0	0.25581395626068115
305	0.097830474	0.24025935	0.0	0.2255639135837555
306	0.29002136	0.5436455	1.0	0.27272728085517883
307	0.072523534	0.18569216	0.0	0.1111111119389534
308	0.092182875	0.2284717	0.0	0.22580644488334656
309	0.43410563	0.6910832	1.0	0.30000001192092896
310	0.64936775	0.8437724	1.0	0.27272728085517883
311	0.03488314	0.095354855	0.0	0.1875
312	0.80798125	0.92464876	1.0	0.18539325892925262
313	0.41058767	0.67012954	1.0	0.08641975373029709
314	0.5781103	0.7998454	1.0	0.1428571492433548
315	0.028690696	0.07930952	0.0	0.19354838132858276
316	0.06662804	0.17230618	0.0	0.3636363744735718
317	0.54383516	0.77662396	1.0	0.20652173459529877
318	0.6592543	0.8494483	1.0	0.27906978130340576
319	0.46912098	0.7204377	1.0	0.1388888955116272
320	0.04517582	0.12124869	0.0	0.21212121844291687
321	0.027365267	0.075828314	0.0	0.1111111119389534
322	0.13070261	0.3048193	1.0	0.09600000083446503
323	0.31787062	0.5760875	1.0	0.11428571492433548
324	0.018734783	0.052742273	0.0	0.11864406615495682
325	0.5817406	0.80222046	1.0	0.22727273404598236
326	0.028185904	0.07798579	0.0	0.1666666716337204
327	0.12194067	0.28825557	0.0	0.25
328	0.27009067	0.519027	0.0	0.20000000298023224
329	0.048547477	0.12952793	0.0	0.16949152946472168
330	0.029529035	0.081502914	0.0	0.1666666716337204
331	0.032620072	0.089532614	0.0	0.140625
332	0.22051892	0.45206335	0.0	0.2857142984867096
333	0.046539634	0.12460938	0.0	0.20000000298023224
334	0.048731983	0.12997818	0.0	0.29729729890823364
335	0.28560317	0.53829294	1.0	0.14084507524967194
336	0.14590889	0.33253372	0.0	0.10000000149011612
337	0.25799018	0.50346667	1.0	0.2142857164144516
338	0.33143413	0.59112096	0.0	0.3333333432674408
339	0.029316872	0.08094838	0.0	0.21568627655506134
340	0.61271626	0.8218675	1.0	0.27272728085517883
341	0.10426083	0.25342172	0.0	0.18867924809455872
342	0.018848807	0.05305201	0.0	0.109375
343	0.65189457	0.8452322	1.0	0.13793103396892548
344	0.21011499	0.4368577	0.0	0.25
345	0.04325211	0.11648086	0.0	0.05882352963089943
346	0.05633256	0.14827517	0.0	0.0
347	0.5175738	0.75779563	1.0	0.25
