	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.18674955	0.29965937	1.0	0.5
1	0.52665985	0.6746057	1.0	0.6000000238418579
2	0.9200021	0.95541406	1.0	0.38461539149284363
3	0.04113376	0.07401624	0.0	0.07999999821186066
4	0.045649707	0.0818342	0.0	0.2199999988079071
5	0.061822653	0.109357655	0.0	0.1315789520740509
6	0.37068135	0.5232471	0.0	0.25
7	0.1690863	0.27492714	0.0	0.1111111119389534
8	0.095861465	0.16496673	0.0	0.1034482792019844
9	0.060936183	0.107868046	0.0	0.1111111119389534
10	0.06822181	0.12004754	0.0	0.15789473056793213
11	0.077536196	0.13540953	0.0	0.156521737575531
12	0.18391642	0.29573625	0.0	0.3333333432674408
13	0.051957786	0.092657	0.0	0.0784313753247261
14	0.23546818	0.364627	0.0	0.095238097012043
15	0.015969127	0.029350638	0.0	0.18918919563293457
16	0.3420049	0.49199522	1.0	0.07692307978868484
17	0.11501524	0.19495094	0.0	0.2142857164144516
18	0.15119702	0.24919823	0.0	0.15625
19	0.17219302	0.27932477	0.0	0.25287356972694397
20	0.47020048	0.6231666	1.0	0.0
21	0.05078584	0.09065476	0.0	0.12328767031431198
22	0.09899154	0.16992918	0.0	0.20000000298023224
23	0.08858746	0.15333822	0.0	0.1595744639635086
24	0.1591607	0.2607382	0.0	0.072727270424366
25	0.15924537	0.2608601	0.0	0.20000000298023224
26	0.16689876	0.27181822	0.0	0.2777777910232544
27	0.077011436	0.13455012	0.0	0.15789473056793213
28	0.0076192915	0.014104277	0.0	0.1834862381219864
29	0.069541186	0.12223774	0.0	0.12987013161182404
30	0.50950104	0.6593411	1.0	0.6666666865348816
31	0.015472263	0.028449565	0.0	0.08695652335882187
32	0.48237714	0.6345599	1.0	0.10000000149011612
33	0.24960664	0.3826393	0.0	0.23076923191547394
34	0.11498129	0.1948986	0.0	0.20000000298023224
35	0.20380908	0.32293755	0.0	0.06666667014360428
36	0.09378821	0.16166613	0.0	0.15000000596046448
37	0.019975662	0.036589712	0.0	0.1860465109348297
38	0.01790616	0.032856643	0.0	0.13488371670246124
39	0.34514895	0.4954798	0.0	0.0476190485060215
40	0.10766336	0.18354931	0.0	0.1927710771560669
41	0.09048799	0.15638956	0.0	0.2142857164144516
42	0.24234563	0.37343425	0.0	0.19298245012760162
43	0.116356164	0.19701633	0.0	0.1764705926179886
44	0.14472169	0.23971108	0.0	0.09375
45	0.049693227	0.088784695	0.0	0.1875
46	0.3530184	0.5041381	0.0	0.6000000238418579
47	0.48224452	0.6344368	1.0	0.1428571492433548
48	0.33807823	0.48762262	1.0	0.2222222238779068
49	0.62359995	0.75532305	1.0	0.1538461595773697
50	0.20293584	0.32176012	0.0	0.25
51	0.15065053	0.2484012	0.0	0.05882352963089943
52	0.055761725	0.0991289	0.0	0.17499999701976776
53	0.37473893	0.5275747	1.0	0.0
54	0.58734894	0.726188	1.0	0.0714285746216774
55	0.11458126	0.19428161	0.0	0.1538461595773697
56	0.44084856	0.5949897	1.0	0.0833333358168602
57	0.05794823	0.10283074	0.0	0.11428571492433548
58	0.20142701	0.31972224	1.0	0.09090909361839294
59	0.44825774	0.60219944	1.0	0.2199999988079071
60	0.17392433	0.2817666	0.0	0.20000000298023224
61	0.39855462	0.5525204	1.0	0.20000000298023224
62	0.3380357	0.4875751	1.0	0.10958904027938843
63	0.13036975	0.21834406	0.0	0.190476194024086
64	0.5918752	0.7298918	1.0	0.2083333283662796
65	0.040231436	0.07244718	0.0	0.1428571492433548
66	0.054864675	0.09760636	0.0	0.16923077404499054
67	0.27455255	0.4135533	0.0	0.1666666716337204
68	0.0875763	0.1517111	0.0	0.190476194024086
69	0.503361	0.6538023	1.0	0.25
70	0.80874515	0.88737726	1.0	0.2142857164144516
71	0.059234887	0.10500297	0.0	0.14814814925193787
72	0.03611332	0.06525558	0.0	0.1746031790971756
73	0.04334438	0.07785055	0.0	0.08510638028383255
74	0.15745565	0.25827911	0.0	0.3333333432674408
75	0.01958251	0.03588164	0.0	0.16296295821666718
76	0.04190728	0.07535955	0.0	0.2432432472705841
77	0.08623767	0.14955279	0.0	0.1304347813129425
78	0.6649219	0.7871207	1.0	0.18867924809455872
79	0.1400671	0.23283315	0.0	0.2631579041481018
80	0.064941674	0.11458203	0.0	0.24285714328289032
81	0.6177675	0.75071585	1.0	0.2142857164144516
82	0.5988028	0.73552346	1.0	0.17142857611179352
83	0.119865865	0.20240173	0.0	0.125
84	0.16864383	0.27429914	0.0	0.0833333358168602
85	0.003712982	0.0068964064	0.0	0.1818181872367859
86	0.019414574	0.035578877	0.0	0.12195122241973877
87	0.39716798	0.55108887	1.0	0.0
88	0.40706804	0.56125355	0.0	0.0
89	0.18604124	0.29868016	0.0	0.27272728085517883
90	0.058426857	0.103639364	0.0	0.125
91	0.03963375	0.07140648	0.0	0.0357142873108387
92	0.399495	0.5534897	1.0	0.1875
93	0.14817274	0.24477914	0.0	0.3333333432674408
94	0.5110377	0.66072094	1.0	0.3333333432674408
95	0.016991526	0.031202614	0.0	0.16190476715564728
96	0.92802763	0.9600413	1.0	0.25925925374031067
