	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.17914727	0.44206753	0.0	0.0
1	0.22044185	0.50656635	0.0	0.0
2	0.6088408	0.8496429	1.0	0.07692307978868484
3	0.14583686	0.38266	0.0	0.1599999964237213
4	0.023514628	0.080396086	0.0	0.30000001192092896
5	0.017928302	0.062156826	0.0	0.1315789520740509
6	0.5305877	0.80405974	1.0	0.25
7	0.45866144	0.75466096	1.0	0.1111111119389534
8	0.07585099	0.2295698	0.0	0.17241379618644714
9	0.14820316	0.38712737	0.0	0.2222222238779068
10	0.058516026	0.18410257	0.0	0.2631579041481018
11	0.46657708	0.76050836	1.0	0.208695650100708
12	0.28190804	0.58767045	0.0	0.6666666865348816
13	0.076397985	0.23094827	0.0	0.19607843458652496
14	0.0327065	0.10933328	0.0	0.1428571492433548
15	0.4556276	0.7523905	1.0	0.1621621549129486
16	0.60346913	0.8467456	1.0	0.1538461595773697
17	0.04740104	0.1530095	0.0	0.2857142984867096
18	0.37437534	0.68478906	1.0	0.34375
19	0.003982097	0.014307082	0.0	0.2068965584039688
20	0.5281712	0.8025272	1.0	0.3333333432674408
21	0.018318117	0.063446075	0.0	0.09589041024446487
22	0.07367918	0.22406375	0.0	0.2666666805744171
23	0.0031779408	0.011441946	0.0	0.09574468433856964
24	0.003303945	0.011891544	0.0	0.1090909093618393
25	0.5110517	0.79143125	1.0	0.13333334028720856
26	0.032490343	0.10866782	0.0	0.2777777910232544
27	0.05856186	0.18422747	0.0	0.15789473056793213
28	0.024824291	0.0845992	0.0	0.1834862381219864
29	0.040468574	0.13278458	0.0	0.22077922523021698
30	0.15416685	0.39821076	0.0	0.0
31	0.039939165	0.13121274	0.0	0.1304347813129425
32	0.5182594	0.79615444	1.0	0.10000000149011612
33	0.009421796	0.033378363	0.0	0.05128205195069313
34	0.055780977	0.17659873	0.0	0.06666667014360428
35	0.026139349	0.08879253	0.0	0.13333334028720856
36	0.004174441	0.014990509	0.0	0.17499999701976776
37	0.5170711	0.79538095	1.0	0.23255814611911774
38	0.016171724	0.056315273	0.0	0.1953488439321518
39	0.43555933	0.73694617	1.0	0.1428571492433548
40	0.45926917	0.75511384	1.0	0.14457830786705017
41	0.064216405	0.19944519	0.0	0.1964285671710968
42	0.30176717	0.6107495	1.0	0.12280701845884323
43	0.022656947	0.07762867	0.0	0.1568627506494522
44	0.040701687	0.13347542	0.0	0.15625
45	0.4576513	0.75390685	1.0	0.25
46	0.08949223	0.26298907	0.0	0.0
47	0.030887216	0.10370892	0.0	0.0476190485060215
48	0.5161949	0.7948093	1.0	0.2222222238779068
49	0.48490873	0.77363944	1.0	0.03846153989434242
50	0.07323748	0.22293752	0.0	0.1875
51	0.6390747	0.86537975	1.0	0.29411765933036804
52	0.04748833	0.15325993	0.0	0.22499999403953552
53	0.55485964	0.81901467	1.0	0.09090909361839294
54	0.50613517	0.78816545	1.0	0.0714285746216774
55	0.20577973	0.48470625	0.0	0.26923078298568726
56	0.056438237	0.17841038	0.0	0.0833333358168602
57	0.03170249	0.106235534	0.0	0.15714286267757416
58	0.30278248	0.6118933	1.0	0.16363635659217834
59	0.2997266	0.60844016	1.0	0.10000000149011612
60	0.21191093	0.4939791	0.0	0.20000000298023224
61	0.16645259	0.4202811	0.0	0.20000000298023224
62	0.3551684	0.66662574	1.0	0.12328767031431198
63	0.074278116	0.22558746	0.0	0.2380952388048172
64	0.012980133	0.04556802	0.0	0.1458333283662796
65	0.023230135	0.079479605	0.0	0.095238097012043
66	0.044185072	0.14370951	0.0	0.10769230872392654
67	0.48757306	0.7755017	1.0	0.5
68	0.34916937	0.6607566	1.0	0.0476190485060215
69	0.13363013	0.35896122	0.0	0.25
70	0.008514583	0.030234665	0.0	0.1428571492433548
71	0.026397467	0.08961266	0.0	0.0555555559694767
72	0.01862365	0.06445497	0.0	0.095238097012043
73	0.09240401	0.26987267	0.0	0.23404255509376526
74	0.3645175	0.67558384	0.0	0.6666666865348816
75	0.011321992	0.039915472	0.0	0.20000000298023224
76	0.24262166	0.5376786	0.0	0.2702702581882477
77	0.09191114	0.2687135	0.0	0.08695652335882187
78	0.024667919	0.084098876	0.0	0.11320754885673523
79	0.81710184	0.9419253	1.0	0.2631579041481018
80	0.029506415	0.09940657	0.0	0.2571428716182709
81	0.064567626	0.20037788	0.0	0.2857142984867096
82	0.88334584	0.9649014	1.0	0.21904762089252472
83	0.52608776	0.80119914	1.0	0.125
84	0.18992546	0.45980337	0.0	0.5
85	0.039593548	0.13018438	0.0	0.16083915531635284
86	0.06333363	0.19709513	0.0	0.09756097197532654
87	0.38763756	0.6968002	1.0	0.5
88	0.3761869	0.6864545	1.0	0.0
89	0.12340203	0.3382191	0.0	0.27272728085517883
90	0.044772983	0.1454201	0.0	0.125
91	0.08540806	0.25318885	0.0	0.0714285746216774
92	0.3542574	0.6657407	1.0	0.125
93	0.48465955	0.7734647	1.0	0.0
94	0.17530549	0.43557957	0.0	0.1666666716337204
95	0.060349464	0.18908063	0.0	0.21904762089252472
96	0.02841273	0.09597826	0.0	0.07407407462596893
97	0.12514162	0.34180614	0.0	0.0
98	0.23205876	0.52314293	0.0	0.0
99	0.7041759	0.89628613	1.0	0.21276596188545227
100	0.6715428	0.8812721	1.0	0.05263157933950424
101	0.68613267	0.8880983	1.0	0.20000000298023224
102	0.29701895	0.6053544	1.0	0.10256410390138626
103	0.58437777	0.8361876	1.0	0.20000000298023224
104	0.0741162	0.22517604	0.0	0.05000000074505806
105	0.04041028	0.13261169	0.0	0.1899999976158142
106	0.14708954	0.38503	0.0	0.15000000596046448
107	0.66314924	0.8772584	1.0	0.20000000298023224
108	0.7578026	0.91908884	1.0	0.3333333432674408
109	0.24672681	0.54319555	0.0	0.3333333432674408
110	0.018666565	0.064596415	0.0	0.21153846383094788
111	0.30605036	0.61555195	1.0	0.19354838132858276
112	0.16435295	0.41657987	0.0	0.2068965584039688
113	0.055890113	0.1768997	0.0	0.16091954708099365
114	0.44944647	0.7477131	1.0	0.0
115	0.52676857	0.8016337	1.0	1.0
116	0.38516274	0.6945904	1.0	0.10810811072587967
117	0.022232562	0.07625502	0.0	0.2142857164144516
118	0.017897636	0.06205517	0.0	0.1818181872367859
119	0.12041801	0.33200806	0.0	0.21276596188545227
120	0.4301827	0.7326784	1.0	0.0
121	0.032315224	0.10812801	0.0	0.10769230872392654
122	0.080513805	0.2412158	0.0	0.06666667014360428
123	0.095101625	0.2761749	0.0	0.2295081913471222
124	0.05909577	0.1856811	0.0	0.10000000149011612
125	0.078618914	0.2365115	0.0	0.2711864411830902
126	0.03300774	0.11025992	0.0	0.18421052396297455
127	0.011553556	0.040707737	0.0	0.16949152946472168
128	0.0814729	0.2435821	0.0	0.0555555559694767
129	0.039510995	0.12993854	0.0	0.23076923191547394
130	0.061427444	0.19198817	0.0	0.23076923191547394
131	0.04641542	0.15017405	0.0	0.1111111119389534
132	0.43891442	0.7395809	1.0	0.23076923191547394
133	0.0043756366	0.01570493	0.0	0.0714285746216774
134	0.040866464	0.1339635	0.0	0.19298245012760162
135	0.6511893	0.87142664	1.0	0.2631579041481018
136	0.4262106	0.72948897	1.0	0.19298245012760162
137	0.32575274	0.63689256	1.0	0.25
138	0.04750356	0.15330368	0.0	0.19718310236930847
139	0.120658964	0.33251226	0.0	0.5555555820465088
140	0.10553184	0.2998828	0.0	0.0
141	0.04528451	0.14690474	0.0	0.20430107414722443
142	0.27086657	0.5742298	1.0	0.25
143	0.04115513	0.13481742	0.0	0.2222222238779068
144	0.07599217	0.22992578	0.0	0.2151898741722107
145	0.020474523	0.070533216	0.0	0.03030303120613098
146	0.045671403	0.14802507	0.0	0.1428571492433548
147	0.120244235	0.33164406	0.0	0.31707316637039185
148	0.08886719	0.26150024	0.0	0.22857142984867096
149	0.37216783	0.6827487	1.0	0.25
150	0.022793442	0.078069896	0.0	0.09433962404727936
151	0.069482535	0.21327361	0.0	0.30434781312942505
152	0.009698689	0.03433448	0.0	0.13846154510974884
153	0.77135515	0.9245153	1.0	0.2518518567085266
154	0.030227393	0.101656616	0.0	0.16296295821666718
155	0.022378385	0.07672724	0.0	0.1666666716337204
156	0.04814577	0.1551432	0.0	0.1304347813129425
157	0.14235565	0.37601423	0.0	0.09677419066429138
158	0.2641881	0.56587654	1.0	0.1875
159	0.049444765	0.15884736	0.0	0.0555555559694767
160	0.6946196	0.89198387	1.0	0.15217390656471252
161	0.14493528	0.38094732	0.0	0.0
162	0.09963325	0.28660196	0.0	0.0
163	0.045509398	0.14755619	0.0	0.10000000149011612
164	0.08155388	0.24378142	0.0	0.239130437374115
165	0.72407615	0.9050064	1.0	0.2432432472705841
166	0.15084434	0.39206663	0.0	0.1860465109348297
167	0.07877013	0.23688853	0.0	0.31578946113586426
168	0.03061983	0.102877945	0.0	0.0
169	0.4056842	0.71249336	0.0	0.3137255012989044
170	0.0099003315	0.035030454	0.0	0.10204081982374191
171	0.022155374	0.07600477	0.0	0.21875
172	0.28329542	0.58932775	0.0	0.0
173	0.08459261	0.25121146	0.0	0.15000000596046448
174	0.14228263	0.37587404	0.0	0.23333333432674408
175	0.7366078	0.91033816	1.0	0.16393442451953888
176	0.64452475	0.8681178	1.0	0.2777777910232544
177	0.43741825	0.7384086	1.0	0.2857142984867096
178	0.34381866	0.65543973	1.0	0.29629629850387573
179	0.6283059	0.8598828	1.0	0.25
180	0.039024472	0.12848741	0.0	0.11594203114509583
181	0.019343197	0.066824734	0.0	0.18918919563293457
182	0.5037495	0.78656757	1.0	0.11999999731779099
183	0.4425106	0.74238104	1.0	0.26829269528388977
184	0.09585559	0.2779234	0.0	0.1666666716337204
185	0.4334294	0.7352623	1.0	0.25
186	0.1569154	0.403236	0.0	0.23529411852359772
187	0.08228612	0.24558067	0.0	0.1818181872367859
188	0.18332651	0.44902524	0.0	0.0
189	0.012363285	0.04347068	0.0	0.25
190	0.56450427	0.8247437	1.0	0.16417910158634186
191	0.08360678	0.24881166	0.0	0.1627907007932663
192	0.4443172	0.74377865	1.0	0.16129031777381897
193	0.015324622	0.05347964	0.0	0.03703703731298447
194	0.050528765	0.1619212	0.0	0.11764705926179886
