	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.18343067	0.469379	0.0	0.25
1	0.13627869	0.38321817	0.0	0.0
2	0.5739185	0.841375	1.0	0.1538461595773697
3	0.05798185	0.19509196	0.0	0.1599999964237213
4	0.022739917	0.083938986	0.0	0.18000000715255737
5	0.013462573	0.05099672	0.0	0.10526315867900848
6	0.49821118	0.7963251	1.0	0.5
7	0.43637693	0.75301504	1.0	0.3333333432674408
8	0.10044789	0.30541974	0.0	0.17241379618644714
9	0.19279757	0.4846807	0.0	0.2222222238779068
10	0.046515346	0.16114914	0.0	0.2368421107530594
11	0.5359276	0.8197413	1.0	0.1826086938381195
12	0.17086226	0.44796616	0.0	0.6666666865348816
13	0.13085467	0.3722011	0.0	0.13725490868091583
14	0.03487572	0.12457207	0.0	0.190476194024086
15	0.44819203	0.76181555	1.0	0.3243243098258972
16	0.48617885	0.7884052	1.0	0.3076923191547394
17	0.057680726	0.19422564	0.0	0.3571428656578064
18	0.41351944	0.7352067	1.0	0.34375
19	0.007103473	0.027400732	0.0	0.25287356972694397
20	0.594282	0.8522468	1.0	0.1666666716337204
21	0.023096532	0.08517161	0.0	0.10958904027938843
22	0.05868694	0.19711551	0.0	0.13333334028720856
23	0.006498635	0.025111407	0.0	0.09574468433856964
24	0.019058049	0.07106885	0.0	0.09090909361839294
25	0.28950098	0.616053	1.0	0.3333333432674408
26	0.038645774	0.13666523	0.0	0.1111111119389534
27	0.08599505	0.27033797	0.0	0.15789473056793213
28	0.019570589	0.072876126	0.0	0.1376146823167801
29	0.026275396	0.09605393	0.0	0.19480518996715546
30	0.2183966	0.5238825	0.0	0.0
31	0.03783089	0.13407165	0.0	0.10869564861059189
32	0.3692926	0.69749224	1.0	0.20000000298023224
33	0.013186634	0.049990684	0.0	0.10256410390138626
34	0.080212325	0.25562605	0.0	0.13333334028720856
35	0.062264413	0.20727324	0.0	0.06666667014360428
36	0.01896584	0.070743054	0.0	0.125
37	0.5025974	0.7991559	1.0	0.20930232107639313
38	0.01698336	0.06369999	0.0	0.19069766998291016
39	0.48446468	0.787258	1.0	0.190476194024086
40	0.3332423	0.6630867	1.0	0.15662650763988495
41	0.027404308	0.09987351	0.0	0.2142857164144516
42	0.40263644	0.7263427	1.0	0.08771929889917374
43	0.07505518	0.24216014	0.0	0.1568627506494522
44	0.046978027	0.16255745	0.0	0.09375
45	0.52601516	0.81378466	1.0	0.125
46	0.09459138	0.291485	0.0	0.0
47	0.02975884	0.10776463	0.0	0.095238097012043
48	0.46778956	0.7758453	1.0	0.1111111119389534
49	0.44215506	0.7573521	1.0	0.07692307978868484
50	0.066797465	0.21988797	0.0	0.125
51	0.6027126	0.85661036	1.0	0.1764705926179886
52	0.044965416	0.15640596	0.0	0.17499999701976776
53	0.517628	0.8086371	1.0	0.0
54	0.36629426	0.69476455	1.0	0.1428571492433548
55	0.17452517	0.45431462	0.0	0.11538461595773697
56	0.10371092	0.31302437	0.0	0.1666666716337204
57	0.024516106	0.0900549	0.0	0.17142857611179352
58	0.23412949	0.5462421	1.0	0.16363635659217834
59	0.33683664	0.6666814	1.0	0.1599999964237213
60	0.15206543	0.41390255	0.0	0.4000000059604645
61	0.08404425	0.26541963	0.0	0.0
62	0.43022847	0.7483287	1.0	0.12328767031431198
63	0.051722884	0.17681032	0.0	0.2857142984867096
64	0.018038273	0.06745738	0.0	0.1041666641831398
65	0.02105686	0.07808828	0.0	0.095238097012043
66	0.039673388	0.13991997	0.0	0.1846153885126114
67	0.33053744	0.6603562	1.0	0.5
68	0.40911552	0.7316508	1.0	0.095238097012043
69	0.20594487	0.50527304	0.0	0.0
70	0.015502512	0.05838728	0.0	0.1190476194024086
71	0.008952349	0.03434965	0.0	0.0555555559694767
72	0.01895222	0.070694834	0.0	0.095238097012043
73	0.08646983	0.27152818	0.0	0.1702127605676651
74	0.38065052	0.7076192	0.0	0.3333333432674408
75	0.009783268	0.037448764	0.0	0.2222222238779068
76	0.12282309	0.35541368	0.0	0.13513512909412384
77	0.064890265	0.21461496	0.0	0.1304347813129425
78	0.030694157	0.110871494	0.0	0.07547169923782349
79	0.56745076	0.8378198	1.0	0.21052631735801697
80	0.041706324	0.14630705	0.0	0.2142857164144516
81	0.07618642	0.24514243	0.0	0.25
82	0.73916423	0.9177579	1.0	0.2380952388048172
83	0.3665848	0.69502985	1.0	0.1666666716337204
84	0.17076331	0.4477935	0.0	0.1666666716337204
85	0.039966404	0.14084476	0.0	0.1958041936159134
86	0.028274149	0.10280028	0.0	0.1463414579629898
87	0.37847155	0.70570123	1.0	0.0
88	0.21433386	0.5179024	1.0	0.0
89	0.10455936	0.3149834	0.0	0.27272728085517883
90	0.08197975	0.26016527	0.0	0.0625
91	0.057105213	0.192566	0.0	0.0714285746216774
92	0.26089272	0.5815899	1.0	0.25
93	0.38189858	0.70871264	1.0	0.3333333432674408
94	0.16961941	0.44579142	0.0	0.0
95	0.08331931	0.2635805	0.0	0.190476194024086
96	0.064198434	0.21268988	0.0	0.07407407462596893
97	0.11860973	0.34637207	0.0	0.0
98	0.17820239	0.4605976	0.0	0.0
99	0.52050126	0.8104118	1.0	0.22340425848960876
100	0.38727844	0.71338284	1.0	0.15789473056793213
101	0.5840365	0.8468367	1.0	0.20000000298023224
102	0.49247494	0.79257786	1.0	0.20512820780277252
103	0.59829533	0.8543338	1.0	0.2133333384990692
104	0.06162274	0.20546463	0.0	0.05000000074505806
105	0.04250437	0.1487959	0.0	0.23000000417232513
106	0.16772535	0.4424567	0.0	0.20000000298023224
107	0.37422967	0.70193374	1.0	0.30000001192092896
108	0.6588104	0.88377094	1.0	0.3541666567325592
109	0.18496954	0.47193035	0.0	0.26923078298568726
110	0.033385128	0.11972344	0.0	0.11538461595773697
111	0.27522743	0.59925866	1.0	0.25806450843811035
112	0.10161072	0.30814266	0.0	0.1465517282485962
113	0.048781842	0.16801688	0.0	0.18390804529190063
114	0.55331177	0.8298688	1.0	0.0
115	0.44536352	0.75973284	1.0	1.0
116	0.3985647	0.7229593	1.0	0.13513512909412384
117	0.031125396	0.11229873	0.0	0.2142857164144516
118	0.01865828	0.06965536	0.0	0.12727272510528564
119	0.06915411	0.22633573	0.0	0.22340425848960876
120	0.47147912	0.7784109	1.0	0.4444444477558136
121	0.033840507	0.121208966	0.0	0.10769230872392654
122	0.096734196	0.29662687	0.0	0.13333334028720856
123	0.19295675	0.4849361	0.0	0.24590164422988892
124	0.10467848	0.3152578	0.0	0.15000000596046448
125	0.082184255	0.26068807	0.0	0.2881355881690979
126	0.05746278	0.19359767	0.0	0.1315789520740509
127	0.025257021	0.092588305	0.0	0.18644067645072937
128	0.09017688	0.28073072	0.0	0.1111111119389534
129	0.021816194	0.08073455	0.0	0.1538461595773697
130	0.053759813	0.18282357	0.0	0.26923078298568726
131	0.09046486	0.28143904	0.0	0.1111111119389534
132	0.3733189	0.70111907	1.0	0.1538461595773697
133	0.013769448	0.05211392	0.0	0.08571428805589676
134	0.016871035	0.063298374	0.0	0.15789473056793213
135	0.6811382	0.89375126	1.0	0.3684210479259491
136	0.44227043	0.75743806	1.0	0.21052631735801697
137	0.24258074	0.5577548	1.0	0.2916666567325592
138	0.025233775	0.09250918	0.0	0.26760563254356384
139	0.17381704	0.45309442	0.0	0.5555555820465088
140	0.09575254	0.2942776	0.0	0.0
141	0.04805842	0.1658335	0.0	0.25806450843811035
142	0.49775338	0.7960278	1.0	0.18333333730697632
143	0.060289145	0.20168725	0.0	0.1944444477558136
144	0.051708877	0.17676881	0.0	0.18987341225147247
145	0.012666285	0.04808861	0.0	0.12121212482452393
146	0.04029408	0.14187706	0.0	0.2571428716182709
147	0.078145266	0.25026852	0.0	0.2073170691728592
148	0.09191343	0.2849875	0.0	0.20000000298023224
149	0.3507004	0.6801966	1.0	0.22499999403953552
150	0.045623213	0.15842342	0.0	0.09433962404727936
151	0.066220015	0.21829656	0.0	0.260869562625885
152	0.007913679	0.030454963	0.0	0.1538461595773697
153	0.70416963	0.90359914	1.0	0.21481481194496155
154	0.033595085	0.120408624	0.0	0.15555556118488312
155	0.011282742	0.043004394	0.0	0.1666666716337204
156	0.06106931	0.20389995	0.0	0.17391304671764374
157	0.078220785	0.25046524	0.0	0.22580644488334656
158	0.3198764	0.6493759	1.0	0.25
159	0.030305564	0.1095826	0.0	0.1111111119389534
160	0.58262837	0.84608376	1.0	0.15217390656471252
161	0.15447587	0.4184154	0.0	0.0
162	0.0670439	0.22056562	0.0	0.125
163	0.04374507	0.1526447	0.0	0.15000000596046448
164	0.121997595	0.35365522	0.0	0.239130437374115
165	0.6736866	0.8904693	1.0	0.3243243098258972
166	0.08754957	0.27422512	0.0	0.27906978130340576
167	0.10359284	0.312751	0.0	0.28070175647735596
168	0.041553795	0.1458304	0.0	0.0
169	0.15895706	0.42668942	0.0	0.3137255012989044
170	0.014864415	0.056084752	0.0	0.1428571492433548
171	0.030549437	0.110391766	0.0	0.109375
172	0.20339847	0.50136244	0.0	0.0
173	0.079975635	0.25501543	0.0	0.3166666626930237
174	0.2748722	0.5988308	0.0	0.23333333432674408
175	0.5045998	0.8004384	1.0	0.19672131538391113
176	0.6658839	0.8869807	1.0	0.3888888955116272
177	0.3620041	0.6908211	1.0	0.0714285746216774
178	0.4084018	0.7310706	1.0	0.25925925374031067
179	0.5830984	0.8463354	1.0	0.25
180	0.044848293	0.15604618	0.0	0.18840579688549042
181	0.03031966	0.10962939	0.0	0.18918919563293457
182	0.39681244	0.72149163	1.0	0.1599999964237213
183	0.5592566	0.8332424	1.0	0.17073170840740204
184	0.09745535	0.298346	0.0	0.1666666716337204
185	0.49410746	0.79364955	1.0	0.1666666716337204
186	0.15820396	0.42530936	0.0	0.4117647111415863
187	0.0767405	0.24659729	0.0	0.0
188	0.087822855	0.27490538	0.0	0.25
189	0.015526265	0.05847299	0.0	0.20999999344348907
190	0.55427337	0.83041763	1.0	0.11940298229455948
191	0.07762548	0.24891299	0.0	0.1627907007932663
192	0.40143615	0.7253491	1.0	0.19354838132858276
193	0.020983487	0.07783207	0.0	0.1111111119389534
194	0.04604268	0.15970668	0.0	0.1764705926179886
195	0.059524804	0.19951081	0.0	0.15000000596046448
196	0.38801533	0.71401703	1.0	0.15094339847564697
197	0.12145272	0.35249108	0.0	0.2142857164144516
198	0.3984853	0.7228929	1.0	0.2666666805744171
199	0.55008256	0.8280175	1.0	0.3142857253551483
200	0.7088051	0.9055289	1.0	0.2743362784385681
201	0.4771656	0.7823197	1.0	0.2083333283662796
202	0.0696432	0.22766453	0.0	0.25
203	0.07699826	0.24727279	0.0	0.30645161867141724
204	0.025900632	0.09478095	0.0	0.1340206116437912
205	0.039337963	0.13885963	0.0	0.17073170840740204
206	0.5303665	0.81641614	1.0	0.19117647409439087
207	0.59427494	0.85224307	1.0	0.1785714328289032
208	0.07890445	0.25224233	0.0	0.28947368264198303
209	0.538509	0.8212705	1.0	0.18965516984462738
210	0.39908245	0.72339153	1.0	0.06451612710952759
211	0.19276413	0.48462704	1.0	0.20588235557079315
212	0.013594121	0.051475912	0.0	0.1111111119389534
213	0.15143213	0.4127096	0.0	0.21052631735801697
214	0.01591593	0.05987501	0.0	0.18803419172763824
215	0.47288784	0.77938426	1.0	0.15555556118488312
216	0.43675905	0.7533039	1.0	0.1785714328289032
217	0.013897628	0.052580208	0.0	0.15131579339504242
218	0.021038204	0.078023136	0.0	0.190476194024086
219	0.4289726	0.74736214	1.0	0.1538461595773697
220	0.470633	0.7778246	1.0	0.1927710771560669
221	0.11809626	0.3452589	0.0	0.3243243098258972
222	0.25943166	0.57974154	1.0	0.12820513546466827
223	0.010109365	0.038661063	0.0	0.13483145833015442
224	0.16344357	0.4348257	0.0	0.4000000059604645
225	0.03239554	0.11648303	0.0	0.27659574151039124
226	0.036979735	0.13135079	0.0	0.14705882966518402
227	0.13776067	0.38618487	0.0	0.23076923191547394
228	0.7808798	0.93348134	1.0	0.3174603283405304
229	0.021237046	0.07871738	0.0	0.21917808055877686
230	0.08864465	0.27694637	0.0	0.15789473056793213
231	0.4322814	0.7499017	1.0	0.16981132328510284
232	0.21593878	0.5202751	0.0	0.75
233	0.038087547	0.13488984	0.0	0.1463414579629898
234	0.3097359	0.63859767	1.0	0.12643678486347198
235	0.1929375	0.48490518	0.0	0.20000000298023224
236	0.2953252	0.62268907	1.0	0.18857142329216003
237	0.023498178	0.08655712	0.0	0.1875
238	0.016851783	0.06322959	0.0	0.22641509771347046
239	0.34258014	0.6723471	1.0	0.5
240	0.045201063	0.15712956	0.0	0.17142857611179352
241	0.114142746	0.3366032	0.0	0.0
