	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.19783822	0.34806716	1.0	0.5
1	0.6440493	0.79661936	1.0	0.4000000059604645
2	0.6972432	0.8329276	1.0	0.3076923191547394
3	0.06964874	0.13945988	0.0	0.07999999821186066
4	0.052467257	0.10703817	0.0	0.1599999964237213
5	0.7589595	0.8720601	1.0	0.44736841320991516
6	0.2425814	0.40944397	1.0	0.5
7	0.7521907	0.8679147	1.0	0.2222222238779068
8	0.7626048	0.87427837	1.0	0.517241358757019
9	0.9067465	0.9546466	1.0	0.4722222089767456
10	0.015925914	0.033848107	0.0	0.07894736528396606
11	0.8461162	0.9224974	1.0	0.313043475151062
12	0.47804987	0.6647328	1.0	0.0
13	0.018820494	0.039868057	0.0	0.09803921729326248
14	0.760282	0.87286603	1.0	0.2857142984867096
15	0.8248259	0.9106589	1.0	0.2702702581882477
16	0.21937913	0.37825212	0.0	0.3076923191547394
17	0.703447	0.83700097	1.0	0.4285714328289032
18	0.638703	0.79282755	1.0	0.5
19	0.9198846	0.9613241	1.0	0.40229883790016174
20	0.2559669	0.426848	1.0	0.3333333432674408
21	0.90774965	0.95515996	1.0	0.42465752363204956
22	0.56699204	0.73921716	1.0	0.4000000059604645
23	0.9070221	0.95478773	1.0	0.40425533056259155
24	0.8920976	0.9470831	1.0	0.30909091234207153
25	0.031475812	0.06572819	0.0	0.20000000298023224
26	0.6197281	0.7791481	1.0	0.3333333432674408
27	0.7656354	0.87611485	1.0	0.4736842215061188
28	0.893741	0.94793785	1.0	0.39449542760849
29	0.009615123	0.020583898	0.0	0.11688311398029327
30	0.61734426	0.7774046	1.0	0.3333333432674408
31	0.04507777	0.092714876	0.0	0.19565217196941376
32	0.0371387	0.0770632	0.0	0.10000000149011612
33	0.89276385	0.9474298	1.0	0.38461539149284363
34	0.6096193	0.7717161	1.0	0.5333333611488342
35	0.7780599	0.88357306	1.0	0.5333333611488342
36	0.9500917	0.97630906	1.0	0.42500001192092896
37	0.6504026	0.8010905	1.0	0.5348837375640869
38	0.013679206	0.029147863	0.0	0.1534883677959442
39	0.8029437	0.89817506	1.0	0.380952388048172
40	0.47561577	0.66255474	1.0	0.14457830786705017
41	0.010658443	0.022790194	0.0	0.1428571492433548
42	0.38278216	0.5731117	0.0	0.4385964870452881
43	0.015020072	0.031955928	0.0	0.1764705926179886
44	0.011532187	0.024633676	0.0	0.09375
45	0.07387158	0.14724553	0.0	0.1875
