	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.18914089	0.42619908	0.0	0.0
1	0.18530181	0.4200409	0.0	0.20000000298023224
2	0.7528409	0.9065355	1.0	0.23076923191547394
3	0.12066105	0.30407688	0.0	0.2800000011920929
4	0.038645327	0.11347866	0.0	0.2199999988079071
5	0.049708813	0.14278373	0.0	0.21052631735801697
6	0.5209891	0.7759523	1.0	0.5
7	0.4586504	0.72957146	1.0	0.3333333432674408
8	0.13360325	0.3293246	0.0	0.24137930572032928
9	0.18400434	0.417943	0.0	0.1388888955116272
10	0.065166205	0.18165112	0.0	0.21052631735801697
11	0.38703862	0.66784376	1.0	0.19130434095859528
12	0.29600686	0.5724466	0.0	0.3333333432674408
13	0.11480144	0.29227072	0.0	0.21568627655506134
14	0.02108252	0.064177364	0.0	0.095238097012043
15	0.28843617	0.5634646	1.0	0.2432432472705841
16	0.5399791	0.7889296	1.0	0.3076923191547394
17	0.057446063	0.1625303	0.0	0.2142857164144516
18	0.3719859	0.65351355	1.0	0.1875
19	0.012461036	0.038627893	0.0	0.16091954708099365
20	0.5070103	0.7660731	1.0	0.3333333432674408
21	0.031900167	0.09496233	0.0	0.10958904027938843
22	0.12829635	0.31910658	0.0	0.2666666805744171
23	0.0068405867	0.021461666	0.0	0.09574468433856964
24	0.010746777	0.03343594	0.0	0.072727270424366
25	0.4327249	0.70837075	1.0	0.06666667014360428
26	0.06878564	0.19042227	0.0	0.2777777910232544
27	0.07841578	0.21318337	0.0	0.15789473056793213
28	0.06982276	0.19291347	0.0	0.1651376187801361
29	0.05059606	0.1450786	0.0	0.19480518996715546
30	0.14544362	0.3514737	0.0	0.0
31	0.042194694	0.123021424	0.0	0.19565217196941376
32	0.5298095	0.78204197	1.0	0.10000000149011612
33	0.0294334	0.088062465	0.0	0.10256410390138626
34	0.1271908	0.3169548	0.0	0.0
35	0.056962818	0.16131446	0.0	0.06666667014360428
36	0.014453411	0.04461521	0.0	0.02500000037252903
37	0.49476695	0.75718236	1.0	0.13953489065170288
38	0.020437777	0.062298566	0.0	0.20465116202831268
39	0.31710136	0.5965477	1.0	0.1428571492433548
40	0.48620075	0.7508247	1.0	0.15662650763988495
41	0.07461485	0.20429805	0.0	0.0892857164144516
42	0.2915274	0.567154	1.0	0.10526315867900848
43	0.03608334	0.106505156	0.0	0.13725490868091583
44	0.046055228	0.13324851	0.0	0.0625
45	0.5176998	0.77365315	1.0	0.0
46	0.116628945	0.29597855	0.0	0.0
47	0.022481084	0.06823528	0.0	0.095238097012043
48	0.3561506	0.63786626	1.0	0.3333333432674408
49	0.35243744	0.63410866	1.0	0.03846153989434242
50	0.09644157	0.25366187	0.0	0.125
51	0.59675705	0.82494223	1.0	0.05882352963089943
52	0.02582866	0.07785335	0.0	0.125
53	0.40909395	0.68794173	1.0	0.09090909361839294
54	0.28439277	0.5585923	1.0	0.2142857164144516
55	0.15868357	0.3752335	0.0	0.19230769574642181
56	0.12651807	0.31564134	0.0	0.1666666716337204
57	0.040396422	0.11820355	0.0	0.15714286267757416
58	0.30022773	0.5773764	1.0	0.20000000298023224
59	0.48432153	0.74941444	1.0	0.1599999964237213
60	0.09193951	0.24380079	0.0	0.0
61	0.12686363	0.31631637	0.0	0.0
62	0.21937448	0.47225624	1.0	0.10958904027938843
63	0.08193776	0.2213049	0.0	0.1428571492433548
64	0.01788789	0.054818064	0.0	0.1666666716337204
65	0.04282874	0.12471193	0.0	0.0476190485060215
66	0.034087807	0.10102323	0.0	0.1846153885126114
67	0.30994102	0.58851534	1.0	0.3333333432674408
68	0.3507018	0.6323405	1.0	0.0634920671582222
69	0.19827613	0.44056317	0.0	0.25
70	0.014305443	0.044172496	0.0	0.1190476194024086
71	0.013935417	0.04306352	0.0	0.1111111119389534
72	0.028154671	0.08445844	0.0	0.1428571492433548
73	0.13279825	0.3277863	0.0	0.1702127605676651
74	0.1951791	0.4357384	0.0	0.3333333432674408
75	0.016869724	0.051809013	0.0	0.2074074000120163
76	0.15902269	0.37582868	0.0	0.1621621549129486
77	0.09354073	0.24732652	0.0	0.17391304671764374
78	0.025051564	0.07563266	0.0	0.07547169923782349
79	0.6041618	0.829355	1.0	0.21052631735801697
80	0.06267798	0.17555025	0.0	0.12857143580913544
81	0.15538922	0.3694176	0.0	0.2142857164144516
82	0.71013093	0.886376	1.0	0.2666666805744171
83	0.32886782	0.60942984	1.0	0.1666666716337204
84	0.1852518	0.41996026	0.0	0.0833333358168602
85	0.041793197	0.12194869	0.0	0.1818181872367859
86	0.074741215	0.2045955	0.0	0.2195121943950653
87	0.4686594	0.7374389	1.0	0.5
88	0.2513946	0.5167532	1.0	0.0
89	0.08672717	0.2321803	0.0	0.1818181872367859
90	0.0751116	0.20546675	0.0	0.09375
91	0.11104891	0.2845821	0.0	0.0
92	0.23434499	0.4935726	1.0	0.125
93	0.501866	0.76236516	1.0	0.3333333432674408
94	0.14424461	0.34927043	0.0	0.1666666716337204
95	0.07280868	0.2000314	0.0	0.2571428716182709
96	0.028715134	0.0860405	0.0	0.03703703731298447
97	0.15293705	0.3650476	0.0	0.1666666716337204
98	0.24545068	0.50879955	0.0	0.0
99	0.6528115	0.856884	1.0	0.22340425848960876
100	0.5377738	0.7874479	1.0	0.05263157933950424
101	0.59294045	0.82264346	1.0	0.15000000596046448
102	0.40145946	0.6811015	1.0	0.1538461595773697
103	0.51213735	0.7697296	1.0	0.20000000298023224
104	0.11395785	0.290551	0.0	0.0
105	0.09236264	0.2447344	0.0	0.18000000715255737
106	0.32211512	0.6020844	0.0	0.21666666865348816
107	0.4434171	0.7172621	1.0	0.20000000298023224
108	0.6770189	0.86970264	1.0	0.2708333432674408
109	0.33322686	0.6141048	0.0	0.3076923191547394
110	0.028559566	0.08560163	0.0	0.19230769574642181
111	0.30810013	0.58642596	1.0	0.16129031777381897
112	0.09728709	0.2554959	0.0	0.2068965584039688
113	0.07018751	0.19378728	0.0	0.2298850566148758
114	0.34387082	0.62530684	1.0	0.20000000298023224
115	0.29781896	0.5745698	1.0	1.0
116	0.27221256	0.5435892	1.0	0.18918919563293457
117	0.02973032	0.08889675	0.0	0.2857142984867096
118	0.022587597	0.068543434	0.0	0.1818181872367859
119	0.08073118	0.21853453	0.0	0.22340425848960876
120	0.47580785	0.74295455	1.0	0.3333333432674408
121	0.038384795	0.112772584	0.0	0.20000000298023224
122	0.118563354	0.29987794	0.0	0.13333334028720856
123	0.29657358	0.5731118	0.0	0.19672131538391113
124	0.108502746	0.27930725	0.0	0.10000000149011612
125	0.15653872	0.371454	0.0	0.2542372941970825
126	0.047284037	0.13647074	0.0	0.1315789520740509
127	0.037771285	0.11110774	0.0	0.11864406615495682
128	0.10249713	0.2666756	0.0	0.1666666716337204
129	0.12823775	0.3189928	0.0	0.25641027092933655
130	0.086146325	0.23087153	0.0	0.26923078298568726
