	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.17294264	0.27635127	1.0	0.0
1	0.51537484	0.6601133	1.0	0.4000000059604645
2	0.91584677	0.95209706	1.0	0.6153846383094788
3	0.058032185	0.101133585	0.0	0.1599999964237213
4	0.097605765	0.16495204	0.0	0.1599999964237213
5	0.03182426	0.05663076	0.0	0.21052631735801697
6	0.23901093	0.36451304	0.0	0.25
7	0.39439315	0.5432411	0.0	0.1111111119389534
8	0.036436528	0.06459847	0.0	0.13793103396892548
9	0.03870213	0.068490684	0.0	0.1944444477558136
10	0.08348483	0.1426279	0.0	0.10526315867900848
11	0.045854777	0.08068639	0.0	0.1826086938381195
12	0.22506621	0.34658092	0.0	0.6666666865348816
13	0.023321748	0.04178676	0.0	0.03921568766236305
14	0.1769883	0.28199115	0.0	0.095238097012043
15	0.031635255	0.056303054	0.0	0.2432432472705841
16	0.43343294	0.5828349	1.0	0.07692307978868484
17	0.119818866	0.19911003	0.0	0.25
18	0.083028644	0.14189854	0.0	0.1875
19	0.13615078	0.22350526	0.0	0.2068965584039688
20	0.3518835	0.49787754	1.0	0.1666666716337204
21	0.12299603	0.2039026	0.0	0.16438356041908264
22	0.13591394	0.2231558	0.0	0.0
23	0.14457363	0.23585677	0.0	0.06382978707551956
24	0.12769473	0.21094868	0.0	0.12727272510528564
25	0.21793905	0.33728054	0.0	0.2666666805744171
26	0.108636945	0.18205899	0.0	0.2777777910232544
27	0.061355054	0.1066449	0.0	0.05263157933950424
28	0.014269501	0.025756508	0.0	0.1834862381219864
29	0.057399213	0.1000804	0.0	0.11688311398029327
30	0.56317717	0.7018969	1.0	0.6666666865348816
31	0.06140718	0.10673115	0.0	0.08695652335882187
32	0.70105815	0.81070876	1.0	0.10000000149011612
33	0.3110217	0.45188266	0.0	0.3333333432674408
34	0.17049304	0.27292028	0.0	0.20000000298023224
35	0.1584552	0.25588128	0.0	0.13333334028720856
36	0.0610798	0.10618943	0.0	0.15000000596046448
37	0.007859409	0.014261007	0.0	0.1860465109348297
38	0.013933688	0.025157183	0.0	0.14883720874786377
39	0.18168467	0.2884971	0.0	0.1428571492433548
40	0.08179939	0.13993075	0.0	0.2530120611190796
41	0.103779554	0.17456156	0.0	0.1607142835855484
42	0.21431443	0.332515	0.0	0.15789473056793213
43	0.13746381	0.22544092	0.0	0.1764705926179886
44	0.094382554	0.15989894	0.0	0.0625
45	0.075561434	0.12988684	0.0	0.0625
46	0.28440773	0.4205731	0.0	0.4000000059604645
47	0.67079383	0.78819144	1.0	0.1428571492433548
48	0.4407847	0.5900815	1.0	0.1111111119389534
49	0.69102585	0.803324	1.0	0.11538461595773697
50	0.24159753	0.36780143	0.0	0.1875
51	0.13062182	0.2153131	0.0	0.05882352963089943
52	0.07283375	0.12546411	0.0	0.15000000596046448
53	0.61492157	0.74465936	1.0	0.0
54	0.5927401	0.7266288	1.0	0.0714285746216774
55	0.15086219	0.24497876	0.0	0.23076923191547394
56	0.6749418	0.7913203	1.0	0.25
57	0.057874203	0.1008707	0.0	0.15714286267757416
58	0.3711133	0.5187004	1.0	0.20000000298023224
59	0.7781524	0.8649717	1.0	0.1599999964237213
60	0.1810469	0.28761613	0.0	0.20000000298023224
61	0.5985228	0.73137194	1.0	0.0
62	0.48316854	0.630632	1.0	0.12328767031431198
63	0.1197494	0.19900495	0.0	0.2857142984867096
64	0.63907355	0.7637998	1.0	0.2083333283662796
65	0.07674247	0.13179594	0.0	0.0
66	0.08824313	0.15020463	0.0	0.10769230872392654
67	0.32494527	0.46783033	0.0	0.3333333432674408
68	0.31245893	0.4535424	0.0	0.190476194024086
69	0.5321195	0.6750105	1.0	0.5
70	0.86913717	0.9238351	1.0	0.2142857164144516
71	0.06280154	0.109035164	0.0	0.1111111119389534
72	0.08945048	0.15211836	0.0	0.1269841343164444
73	0.04694605	0.08253497	0.0	0.042553190141916275
74	0.13475862	0.22144887	0.0	0.0
75	0.026489317	0.04734072	0.0	0.11851851642131805
76	0.027080417	0.048373938	0.0	0.21621622145175934
77	0.24425682	0.37116998	0.0	0.08695652335882187
78	0.7685126	0.858418	1.0	0.22641509771347046
79	0.103687346	0.1744188	0.0	0.15789473056793213
80	0.085899144	0.14647922	0.0	0.22857142984867096
81	0.76681507	0.8572573	1.0	0.0357142873108387
82	0.61851656	0.7475403	1.0	0.15238095819950104
83	0.17549959	0.27991956	0.0	0.125
84	0.07649276	0.13139248	0.0	0.0
85	0.008271575	0.015003562	0.0	0.1258741319179535
86	0.020336956	0.036527127	0.0	0.0731707289814949
87	0.4182403	0.56765234	1.0	0.0
88	0.31352794	0.45477474	0.0	0.4000000059604645
89	0.25096837	0.37961707	0.0	0.27272728085517883
90	0.11535779	0.19234192	0.0	0.09375
91	0.106297046	0.17845428	0.0	0.1428571492433548
92	0.6442879	0.76786673	1.0	0.4375
93	0.18598953	0.29442215	0.0	0.3333333432674408
94	0.5760344	0.71275365	1.0	0.1666666716337204
