	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.20423311	0.33355337	1.0	0.25
1	0.44446516	0.6094087	1.0	0.800000011920929
2	0.6747546	0.8018117	1.0	0.3076923191547394
3	0.038089305	0.07168433	0.0	0.11999999731779099
4	0.07477903	0.13615409	0.0	0.11999999731779099
5	0.7296429	0.8403318	1.0	0.3684210479259491
6	0.37180582	0.535791	1.0	0.25
7	0.76516557	0.8640212	1.0	0.2222222238779068
8	0.8991994	0.9456408	1.0	0.48275861144065857
9	0.9117137	0.95269275	1.0	0.5555555820465088
10	0.0269939	0.051324755	0.0	0.07894736528396606
11	0.78878164	0.8792646	1.0	0.269565224647522
12	0.53240275	0.68947804	1.0	0.6666666865348816
13	0.016922265	0.032478005	0.0	0.13725490868091583
14	0.8487778	0.9162868	1.0	0.6666666865348816
15	0.7320548	0.8419701	1.0	0.2702702581882477
16	0.21110442	0.34290075	0.0	0.5384615659713745
17	0.7496861	0.8538131	1.0	0.4642857015132904
18	0.73232657	0.8421544	1.0	0.375
19	0.7880596	0.8788043	1.0	0.37931033968925476
20	0.54835176	0.7030575	1.0	0.0
21	0.8830259	0.93639165	1.0	0.42465752363204956
22	0.54958016	0.70409226	1.0	0.13333334028720856
23	0.79582375	0.8837346	1.0	0.457446813583374
24	0.91027117	0.95188445	1.0	0.3272727131843567
25	0.0435946	0.08163312	0.0	0.20000000298023224
26	0.5816449	0.7305503	1.0	0.3333333432674408
27	0.861958	0.9241092	1.0	0.31578946113586426
28	0.8566978	0.92100036	1.0	0.3761467933654785
29	0.026664346	0.050713718	0.0	0.09090909361839294
30	0.5647267	0.7167211	1.0	0.6666666865348816
31	0.053795636	0.09980619	0.0	0.08695652335882187
32	0.06780434	0.12422341	0.0	0.0
33	0.93385315	0.9649509	1.0	0.38461539149284363
34	0.7245681	0.8368702	1.0	0.2666666805744171
35	0.80108964	0.887055	1.0	0.4000000059604645
36	0.88854384	0.93956447	1.0	0.3499999940395355
37	0.57571775	0.7257381	1.0	0.39534884691238403
38	0.031657726	0.059933424	0.0	0.12093023210763931
39	0.7908473	0.8805793	1.0	0.4285714328289032
40	0.48709208	0.64936376	1.0	0.1807228922843933
41	0.022803128	0.043525666	0.0	0.1428571492433548
42	0.338493	0.49946746	0.0	0.4736842215061188
43	0.014827281	0.028513163	0.0	0.13725490868091583
44	0.048199803	0.089879036	0.0	0.03125
45	0.07923469	0.14369866	0.0	0.0625
46	0.6367877	0.77370226	1.0	0.4000000059604645
47	0.09858361	0.1757842	0.0	0.190476194024086
48	0.042411536	0.079503626	0.0	0.1111111119389534
49	0.099143624	0.17669687	1.0	0.0
50	0.033078164	0.06254071	0.0	0.125
51	0.025837392	0.04917857	0.0	0.11764705926179886
52	0.018166184	0.034824997	0.0	0.20000000298023224
53	0.13665634	0.23587012	1.0	0.09090909361839294
54	0.094435036	0.16899598	0.0	0.0
55	0.025654018	0.04883778	0.0	0.23076923191547394
56	0.2537914	0.39876693	1.0	0.25
57	0.025553375	0.04865071	0.0	0.17142857611179352
58	0.21434215	0.34726998	0.0	0.34545454382896423
59	0.14978218	0.25570303	1.0	0.1599999964237213
60	0.7423941	0.8489432	1.0	0.4000000059604645
61	0.4982938	0.65949893	1.0	0.4000000059604645
62	0.46474743	0.62869966	1.0	0.16438356041908264
63	0.032789826	0.062011927	0.0	0.1428571492433548
64	0.9214904	0.9581398	1.0	0.6458333134651184
65	0.0872781	0.1571691	0.0	0.190476194024086
66	0.028615385	0.054326147	0.0	0.20000000298023224
67	0.5872436	0.73506397	1.0	0.6666666865348816
68	0.22177303	0.357214	1.0	0.0476190485060215
69	0.6117507	0.75446403	1.0	0.5
70	0.86178863	0.92400944	1.0	0.4523809552192688
71	0.0676496	0.12395701	0.0	0.18518517911434174
72	0.04823202	0.089936435	0.0	0.1269841343164444
73	0.023196489	0.044260353	0.0	0.12765957415103912
74	0.6401474	0.7762406	1.0	0.6666666865348816
75	0.037017107	0.06973484	0.0	0.21481481194496155
76	0.036558837	0.068900585	0.0	0.18918919563293457
77	0.032065958	0.06068337	0.0	0.08695652335882187
78	0.03303024	0.062452734	0.0	0.03773584961891174
79	0.03341186	0.063152015	0.0	0.05263157933950424
80	0.043081075	0.0807094	0.0	0.1428571492433548
81	0.030434191	0.057682276	0.0	0.1071428582072258
82	0.010078013	0.019466728	0.0	0.13333334028720856
83	0.031386614	0.05943501	0.0	0.125
84	0.06691113	0.12268481	0.0	0.0833333358168602
