	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.18347979	0.32541072	1.0	0.5
1	0.75865376	0.8709342	1.0	0.4000000059604645
2	0.8946583	0.9480026	1.0	0.38461539149284363
3	0.0824188	0.1616509	0.0	0.03999999910593033
4	0.07291144	0.14444247	0.0	0.18000000715255737
5	0.05709368	0.11503184	0.0	0.10526315867900848
6	0.32052755	0.50314564	0.0	0.5
7	0.138648	0.2568065	0.0	0.0
8	0.05562824	0.1122565	0.0	0.03448275849223137
9	0.039729446	0.08157098	0.0	0.1388888955116272
10	0.07148209	0.14182535	0.0	0.05263157933950424
11	0.07193869	0.1426622	0.0	0.20000000298023224
12	0.17629951	0.31481773	0.0	0.0
13	0.034586042	0.07141352	0.0	0.09803921729326248
14	0.21216801	0.36633435	0.0	0.095238097012043
15	0.024008691	0.05015859	0.0	0.10810811072587967
16	0.5886222	0.7543973	1.0	0.07692307978868484
17	0.09578338	0.18526915	0.0	0.1428571492433548
18	0.082356125	0.16153854	0.0	0.15625
19	0.10870984	0.20750079	0.0	0.27586206793785095
20	0.6053543	0.76705515	1.0	0.0
21	0.06240958	0.12502709	0.0	0.12328767031431198
22	0.09173435	0.17818272	0.0	0.06666667014360428
23	0.14311871	0.26391983	0.0	0.19148936867713928
24	0.14682186	0.26976466	0.0	0.145454540848732
25	0.11119893	0.21171457	0.0	0.13333334028720856
26	0.16120002	0.2920611	0.0	0.2222222238779068
27	0.19580027	0.34325522	0.0	0.10526315867900848
28	0.024472654	0.051101327	0.0	0.1376146823167801
29	0.05677983	0.114438176	0.0	0.09090909361839294
30	0.5555929	0.7285397	1.0	0.6666666865348816
31	0.049040914	0.099671155	0.0	0.1304347813129425
32	0.3198835	0.502406	1.0	0.10000000149011612
33	0.36367887	0.5509473	0.0	0.38461539149284363
34	0.12538883	0.23533484	0.0	0.13333334028720856
35	0.13187268	0.24590561	0.0	0.06666667014360428
36	0.058369696	0.117441356	0.0	0.17499999701976776
37	0.033548176	0.069349974	0.0	0.1860465109348297
38	0.013309538	0.028142124	0.0	0.1302325576543808
39	0.18528122	0.3280458	0.0	0.1428571492433548
40	0.21496221	0.37020478	0.0	0.2530120611190796
41	0.12948516	0.2420291	0.0	0.1428571492433548
42	0.17597532	0.314336	0.0	0.17543859779834747
43	0.16418898	0.2966184	0.0	0.05882352963089943
44	0.12663311	0.23737398	0.0	0.0
45	0.110825986	0.21108454	0.0	0.1875
46	0.22205812	0.37994504	0.0	0.4000000059604645
47	0.34175664	0.5270873	1.0	0.1428571492433548
48	0.34970915	0.53584176	1.0	0.3333333432674408
