	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.20384198	0.3276806	1.0	0.75
1	0.6713235	0.79542387	1.0	0.20000000298023224
2	0.7049737	0.8197795	1.0	0.4615384638309479
3	0.04844144	0.08834702	0.0	0.0
4	0.08993107	0.15832835	0.0	0.2199999988079071
5	0.7590852	0.8571024	1.0	0.5263158082962036
6	0.28947473	0.43679523	1.0	0.0
7	0.67970055	0.8015729	1.0	0.5555555820465088
8	0.9092647	0.9501901	1.0	0.4137931168079376
9	0.93794656	0.9664131	1.0	0.4166666567325592
10	0.018589348	0.034802407	0.0	0.07894736528396606
11	0.75716305	0.8558136	1.0	0.38260868191719055
12	0.5102451	0.6647967	1.0	0.3333333432674408
13	0.013311237	0.025038421	0.0	0.11764705926179886
14	0.7824423	0.872552	1.0	0.3333333432674408
15	0.8187959	0.8958527	1.0	0.1621621549129486
16	0.3158961	0.46781	0.0	0.4615384638309479
17	0.5882765	0.7311771	1.0	0.3928571343421936
18	0.72511923	0.8339323	1.0	0.4375
19	0.8929393	0.94074833	1.0	0.3333333432674408
20	0.25056604	0.3889239	1.0	0.1666666716337204
21	0.8793712	0.9327831	1.0	0.39726027846336365
22	0.66258836	0.78894997	1.0	0.20000000298023224
23	0.90303063	0.94660276	1.0	0.5
24	0.89770937	0.94352293	1.0	0.38181817531585693
25	0.033901006	0.0626165	0.0	0.13333334028720856
26	0.6451378	0.77582365	1.0	0.3333333432674408
27	0.80382067	0.8863618	1.0	0.2631579041481018
28	0.8966229	0.94289213	1.0	0.3761467933654785
29	0.009732306	0.018365145	0.0	0.11688311398029327
30	0.36197323	0.5192275	1.0	0.3333333432674408
31	0.036958247	0.06808084	0.0	0.15217390656471252
32	0.03512454	0.06480688	0.0	0.10000000149011612
33	0.9658247	0.9817512	1.0	0.4615384638309479
34	0.73303074	0.83940554	1.0	0.4000000059604645
35	0.6189515	0.7556281	1.0	0.6000000238418579
36	0.932108	0.96314764	1.0	0.4000000059604645
37	0.62371105	0.7593442	1.0	0.3488371968269348
38	0.02839598	0.052702993	0.0	0.13488371670246124
39	0.76313615	0.8598095	1.0	0.3333333432674408
40	0.38045335	0.53895426	1.0	0.14457830786705017
41	0.0089123845	0.016830266	0.0	0.125
42	0.5279051	0.6803747	0.0	0.4736842215061188
43	0.008148015	0.01539728	0.0	0.1568627506494522
44	0.0177086	0.03317955	0.0	0.09375
45	0.03318274	0.06132853	0.0	0.0
46	0.35680562	0.51362216	1.0	0.20000000298023224
47	0.10089213	0.17601356	0.0	0.2380952388048172
48	0.060305297	0.108866036	0.0	0.1111111119389534
49	0.079797536	0.14168769	1.0	0.03846153989434242
50	0.015662074	0.02939853	0.0	0.125
51	0.021822423	0.040738434	0.0	0.1764705926179886
52	0.0147584975	0.027724832	0.0	0.20000000298023224
53	0.042930126	0.07867086	1.0	0.09090909361839294
54	0.041591406	0.07630649	0.0	0.1428571492433548
55	0.02293086	0.04276547	0.0	0.23076923191547394
56	0.09790534	0.17122632	1.0	0.1666666716337204
57	0.025515765	0.047477722	0.0	0.11428571492433548
58	0.251449	0.3900407	0.0	0.1818181872367859
59	0.13912657	0.23526704	1.0	0.11999999731779099
60	0.7287888	0.8364769	1.0	0.4000000059604645
61	0.6105594	0.7490256	1.0	0.4000000059604645
62	0.2468045	0.38415003	1.0	0.16438356041908264
63	0.025856018	0.04809624	0.0	0.2380952388048172
64	0.9183852	0.95539856	1.0	0.4166666567325592
65	0.067049325	0.120345175	0.0	0.095238097012043
66	0.052005053	0.094554484	0.0	0.16923077404499054
67	0.6955822	0.8130736	1.0	0.5
68	0.049356967	0.08994532	1.0	0.0634920671582222
69	0.5903466	0.73285496	1.0	0.75
70	0.9162036	0.95415705	1.0	0.4523809552192688
71	0.087310016	0.15405124	0.0	0.1111111119389534
72	0.034680516	0.06401247	0.0	0.0634920671582222
73	0.025843114	0.048072785	0.0	0.08510638028383255
74	0.64813286	0.77809507	1.0	0.3333333432674408
75	0.09623706	0.16854215	0.0	0.15555556118488312
76	0.047634363	0.08693582	0.0	0.1621621549129486
77	0.013489872	0.02537033	0.0	0.043478261679410934
78	0.02419576	0.045074016	0.0	0.07547169923782349
79	0.02576536	0.047931492	0.0	0.10526315867900848
80	0.02383098	0.04440877	0.0	0.10000000149011612
81	0.026370436	0.04903093	0.0	0.0357142873108387
82	0.01738146	0.032575965	0.0	0.12380952388048172
83	0.032424986	0.059967935	0.0	0.0416666679084301
84	0.04098445	0.075232625	0.0	0.0833333358168602
85	0.1371549	0.23230064	0.0	0.17482517659664154
86	0.72534263	0.8340875	1.0	0.39024388790130615
87	0.27192926	0.41554278	1.0	0.5
88	0.39765984	0.5568857	0.0	0.6000000238418579
89	0.6712514	0.7953707	1.0	0.27272728085517883
90	0.03459677	0.06386271	0.0	0.0625
91	0.2336137	0.36719728	1.0	0.1428571492433548
92	0.030717075	0.05689442	0.0	0.125
93	0.11269051	0.19469437	0.0	0.0
94	0.7169137	0.82820547	1.0	0.3333333432674408
95	0.020761818	0.038794845	0.0	0.11428571492433548
96	0.87430954	0.92978364	1.0	0.48148149251937866
97	0.07280624	0.13004032	0.0	0.0
98	0.16854095	0.27843344	1.0	0.0
99	0.27258593	0.41634786	1.0	0.10638298094272614
100	0.019010186	0.03557715	0.0	0.15789473056793213
101	0.074328214	0.13258758	1.0	0.10000000149011612
102	0.45525184	0.61403024	0.0	0.41025641560554504
103	0.017005682	0.031882435	0.0	0.13333334028720856
104	0.051398367	0.093500406	0.0	0.05000000074505806
105	0.025923371	0.048218727	0.0	0.10999999940395355
106	0.9450401	0.9703554	1.0	0.36666667461395264
107	0.12738228	0.21745712	1.0	0.25
108	0.008071691	0.015254229	0.0	0.125
109	0.9271902	0.96038276	1.0	0.3461538553237915
110	0.7808958	0.8715409	1.0	0.4038461446762085
111	0.53327394	0.68504417	0.0	0.27419355511665344
112	0.9587897	0.9779197	1.0	0.3965517282485962
113	0.90450746	0.94745445	1.0	0.4482758641242981
114	0.76209605	0.8591156	1.0	0.4000000059604645
115	0.29498744	0.4433629	0.0	0.0
116	0.74420935	0.8470595	1.0	0.3513513505458832
117	0.65859485	0.785969	1.0	0.3571428656578064
118	0.9157707	0.95391035	1.0	0.4000000059604645
119	0.041801363	0.07667768	0.0	0.1489361673593521
120	0.6861804	0.80628985	1.0	0.3333333432674408
121	0.022340715	0.041686624	0.0	0.16923077404499054
122	0.8035381	0.88618124	1.0	0.4000000059604645
123	0.95499545	0.97584236	1.0	0.39344263076782227
124	0.7892475	0.87698185	1.0	0.3499999940395355
125	0.84871495	0.91437906	1.0	0.38983049988746643
126	0.91308486	0.95237744	1.0	0.3947368562221527
127	0.91178334	0.9516331	1.0	0.4406779706478119
128	0.8486929	0.91436565	1.0	0.3888888955116272
129	0.8281651	0.9017159	1.0	0.41025641560554504
130	0.012852639	0.024185658	0.0	0.1538461595773697
131	0.2253645	0.35642478	0.0	0.1111111119389534
132	0.4336184	0.59306604	1.0	0.4615384638309479
133	0.9300842	0.96201146	1.0	0.41428571939468384
134	0.06000814	0.1083571	0.0	0.12280701845884323
135	0.8861753	0.93679094	1.0	0.42105263471603394
136	0.88392407	0.93546796	1.0	0.4736842215061188
137	0.69058603	0.8094774	0.0	0.4583333432674408
138	0.020700455	0.038682133	0.0	0.09859155118465424
139	0.24138471	0.37722462	0.0	0.3333333432674408
140	0.042182475	0.077350944	0.0	0.0
141	0.07497901	0.13367477	0.0	0.17204301059246063
142	0.54133785	0.6920003	0.0	0.4333333373069763
143	0.9086007	0.9498091	1.0	0.4444444477558136
144	0.9487227	0.97239125	1.0	0.49367088079452515
145	0.8381266	0.90788776	1.0	0.5454545617103577
146	0.9119467	0.95172656	1.0	0.48571428656578064
147	0.0348942	0.06439486	0.0	0.10975609719753265
148	0.88761365	0.9376348	1.0	0.37142857909202576
149	0.012020469	0.022636533	0.0	0.15000000596046448
150	0.9042709	0.94731814	1.0	0.3962264060974121
151	0.5960455	0.7374531	1.0	0.21739129722118378
152	0.06069228	0.10952827	0.0	0.16923077404499054
153	0.9553467	0.976035	1.0	0.3481481373310089
154	0.9226015	0.9577906	1.0	0.4444444477558136
155	0.9644263	0.9809916	1.0	0.38333332538604736
156	0.030454308	0.056420714	0.0	0.08695652335882187
157	0.011038035	0.020804614	0.0	0.12903225421905518
158	0.7136195	0.82589173	1.0	0.3125
159	0.9230479	0.95804334	1.0	0.4166666567325592
160	0.6132225	0.7511277	0.0	0.3695652186870575
161	0.7825156	0.87259996	1.0	0.5555555820465088
162	0.11136046	0.19260663	0.0	0.125
163	0.73094666	0.83796835	1.0	0.5
164	0.875929	0.9307449	1.0	0.5
165	0.26749197	0.41008192	1.0	0.14864864945411682
166	0.9268374	0.96018386	1.0	0.41860464215278625
167	0.015136361	0.028425097	0.0	0.08771929889917374
168	0.9051019	0.94779706	1.0	0.46666666865348816
169	0.8830808	0.9349716	1.0	0.3529411852359772
170	0.88757235	0.9376105	1.0	0.3877550959587097
171	0.88962096	0.9388102	1.0	0.390625
172	0.43605483	0.5954564	1.0	1.0
173	0.9020005	0.9460077	1.0	0.3499999940395355
174	0.8971145	0.94317764	1.0	0.46666666865348816
175	0.91439426	0.95312536	1.0	0.4754098355770111
176	0.066345066	0.119152576	0.0	0.1111111119389534
177	0.8103504	0.8905184	1.0	0.3571428656578064
178	0.9465602	0.97119665	1.0	0.4444444477558136
179	0.61214405	0.7502773	0.0	0.5
180	0.87381804	0.92949164	1.0	0.37681159377098083
181	0.8743764	0.9298234	1.0	0.37837839126586914
182	0.8272718	0.9011593	1.0	0.23999999463558197
183	0.56931376	0.7156143	0.0	0.46341463923454285
184	0.029010862	0.053814918	0.0	0.3333333432674408
185	0.8990809	0.9443183	1.0	0.4166666567325592
186	0.8757172	0.93061936	1.0	0.4117647111415863
187	0.20721292	0.33224475	1.0	0.27272728085517883
188	0.6302691	0.76443124	1.0	0.5
189	0.27188775	0.41549176	0.0	0.30000001192092896
190	0.36247766	0.5197726	0.0	0.43283581733703613
191	0.7268065	0.8351035	1.0	0.20930232107639313
192	0.04268515	0.078238666	0.0	0.17741934955120087
193	0.8624083	0.9226704	1.0	0.4444444477558136
194	0.87612283	0.9308599	1.0	0.4117647111415863
195	0.7333748	0.8396425	1.0	0.550000011920929
196	0.25652722	0.39643544	1.0	0.056603774428367615
197	0.7207221	0.8308698	1.0	0.1428571492433548
198	0.6318662	0.76566434	0.0	0.46666666865348816
199	0.9180731	0.9552212	1.0	0.37142857909202576
200	0.88542104	0.936348	1.0	0.44247788190841675
201	0.8944502	0.9416286	1.0	0.5
202	0.006408781	0.012129664	0.0	0.0882352963089943
203	0.00982061	0.018530458	0.0	0.08064515888690948
204	0.908149	0.9495497	1.0	0.4639175236225128
205	0.9238862	0.95851755	1.0	0.4146341383457184
206	0.4331349	0.59259075	0.0	0.3970588147640228
207	0.9148252	0.95337117	1.0	0.3928571343421936
208	0.951501	0.9739225	1.0	0.34210526943206787
209	0.017701954	0.033167273	0.0	0.1034482792019844
210	0.35996222	0.5170508	0.0	0.4193548262119293
211	0.39252424	0.5515769	1.0	0.11764705926179886
212	0.873801	0.9294814	1.0	0.4888888895511627
213	0.9265727	0.9600346	1.0	0.42105263471603394
214	0.87384987	0.9295105	1.0	0.3076923191547394
215	0.4323135	0.5917826	0.0	0.2666666805744171
