	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.21133906	0.36866236	1.0	0.5
1	0.7766073	0.88338846	1.0	0.4000000059604645
2	0.8011845	0.8977643	1.0	0.3076923191547394
3	0.033204347	0.06962952	0.0	0.1599999964237213
4	0.04253763	0.08826667	0.0	0.10000000149011612
5	0.7565011	0.8713002	1.0	0.4736842215061188
6	0.30506438	0.488906	1.0	0.25
7	0.83717173	0.9180578	1.0	0.6666666865348816
8	0.8931689	0.94796693	1.0	0.4137931168079376
9	0.81295955	0.9045012	1.0	0.3611111044883728
10	0.034780055	0.072803676	0.0	0.07894736528396606
11	0.8378467	0.9184301	1.0	0.3913043439388275
12	0.55245364	0.7289896	1.0	0.3333333432674408
13	0.011711776	0.025173455	0.0	0.11764705926179886
14	0.92360985	0.9634328	1.0	0.6190476417541504
15	0.63258326	0.7895522	1.0	0.2702702581882477
16	0.23698863	0.40363365	0.0	0.38461539149284363
17	0.6558472	0.80592644	1.0	0.4642857015132904
18	0.6439593	0.7976229	1.0	0.28125
19	0.8850894	0.9437708	1.0	0.39080458879470825
20	0.3602422	0.5509722	1.0	0.3333333432674408
21	0.879291	0.9407352	1.0	0.42465752363204956
22	0.64905727	0.80120003	1.0	0.20000000298023224
23	0.90158904	0.95229876	1.0	0.40425533056259155
24	0.9092794	0.95621884	1.0	0.4727272689342499
25	0.047765255	0.098535776	0.0	0.06666667014360428
26	0.5070638	0.69150615	1.0	0.2222222238779068
27	0.85835993	0.92960566	1.0	0.42105263471603394
28	0.8684716	0.93501616	1.0	0.4220183491706848
29	0.021523714	0.0457415	0.0	0.12987013161182404
30	0.2387226	0.40593818	1.0	0.0
31	0.09734064	0.19027638	0.0	0.08695652335882187
32	0.04419896	0.09154326	0.0	0.0
33	0.9537239	0.9782182	1.0	0.3589743673801422
34	0.6775706	0.8207655	1.0	0.5333333611488342
35	0.7627838	0.8751099	1.0	0.3333333432674408
36	0.93991065	0.971498	1.0	0.42500001192092896
37	0.5324639	0.7127856	1.0	0.39534884691238403
38	0.034768134	0.072779626	0.0	0.12558139860630035
39	0.59968436	0.76549804	1.0	0.6666666865348816
40	0.22547379	0.38814068	1.0	0.09638553857803345
41	0.01764527	0.037667125	0.0	0.1071428582072258
42	0.4325206	0.6241824	0.0	0.38596490025520325
43	0.019392341	0.04131323	0.0	0.1764705926179886
44	0.014791697	0.031680048	0.0	0.0625
45	0.044449747	0.09203681	0.0	0.0
46	0.5623644	0.7368532	1.0	0.0
47	0.12299582	0.23407412	0.0	0.095238097012043
48	0.0804165	0.16005915	0.0	0.0
49	0.037056506	0.07736942	1.0	0.03846153989434242
50	0.019119203	0.040744096	0.0	0.0625
51	0.02295202	0.048696816	0.0	0.05882352963089943
52	0.020861685	0.044368386	0.0	0.15000000596046448
53	0.10102281	0.19670793	1.0	0.09090909361839294
54	0.042250127	0.0876984	0.0	0.2857142984867096
55	0.0169321	0.036174566	0.0	0.1538461595773697
56	0.114439934	0.21972722	1.0	0.3333333432674408
57	0.02760771	0.05826339	0.0	0.1428571492433548
58	0.20055702	0.3534512	0.0	0.20000000298023224
59	0.19068316	0.33924413	1.0	0.10000000149011612
60	0.62801814	0.7862785	1.0	0.20000000298023224
61	0.82223964	0.90974367	1.0	0.4000000059604645
62	0.31714335	0.50299543	1.0	0.16438356041908264
63	0.025206655	0.053342372	0.0	0.095238097012043
64	0.8995971	0.95127773	1.0	0.4375
65	0.0564937	0.11541736	0.0	0.2380952388048172
66	0.0459733	0.095029205	0.0	0.23076923191547394
67	0.7358664	0.85857534	1.0	0.6666666865348816
68	0.12785125	0.24210393	1.0	0.0634920671582222
69	0.62535006	0.78435576	1.0	0.75
70	0.84830344	0.9241607	1.0	0.5
71	0.06866738	0.1384255	0.0	0.24074074625968933
72	0.040082008	0.083401114	0.0	0.2063492089509964
73	0.04166767	0.08654606	0.0	0.12765957415103912
74	0.48380414	0.67130804	1.0	1.0
75	0.043258786	0.08969045	0.0	0.17037037014961243
76	0.05688128	0.1161595	0.0	0.10810811072587967
77	0.032965004	0.069146544	0.0	0.1304347813129425
78	0.023480535	0.049788058	0.0	0.01886792480945587
79	0.025635421	0.0542233	0.0	0.10526315867900848
80	0.029603839	0.06233397	0.0	0.08571428805589676
81	0.05369878	0.11004737	0.0	0.1428571492433548
82	0.012834966	0.02755177	0.0	0.12380952388048172
83	0.054837406	0.11223903	0.0	0.2083333283662796
84	0.032553703	0.068315595	0.0	0.0
85	0.117133915	0.22427192	0.0	0.2097902148962021
86	0.64408326	0.7977103	1.0	0.24390244483947754
87	0.27222613	0.44906622	1.0	0.5
88	0.33161873	0.51950014	0.0	0.20000000298023224
89	0.6204527	0.7808083	1.0	0.27272728085517883
90	0.02862829	0.06034693	0.0	0.0625
91	0.32794678	0.5153519	1.0	0.2142857164144516
92	0.037215054	0.07768652	0.0	0.0
93	0.22708279	0.3903255	0.0	0.0
94	0.58838737	0.75698423	1.0	0.1666666716337204
95	0.028757364	0.060609996	0.0	0.1428571492433548
96	0.87820417	0.94016397	1.0	0.40740740299224854
97	0.088347316	0.1743553	0.0	0.3333333432674408
98	0.24199817	0.41027164	1.0	0.0
99	0.17088911	0.3099345	1.0	0.11702127754688263
100	0.03472674	0.07269642	0.0	0.05263157933950424
101	0.07080141	0.14239603	1.0	0.10000000149011612
102	0.48517364	0.67251676	0.0	0.41025641560554504
103	0.01684001	0.035981625	0.0	0.18666666746139526
104	0.03715831	0.07757303	0.0	0.05000000074505806
105	0.03249395	0.068194956	0.0	0.10999999940395355
106	0.88240236	0.9423666	1.0	0.3333333432674408
107	0.049278766	0.10148665	1.0	0.20000000298023224
108	0.016164362	0.03456503	0.0	0.0
109	0.85041815	0.9253111	1.0	0.38461539149284363
110	0.72684383	0.8529065	1.0	0.4615384638309479
111	0.3920157	0.5842065	0.0	0.3870967626571655
112	0.93895113	0.9710273	1.0	0.5086206793785095
113	0.9413882	0.97222185	1.0	0.4712643623352051
114	0.60313344	0.76807106	1.0	0.6000000238418579
115	0.26652938	0.4419159	0.0	0.0
116	0.90226734	0.95264584	1.0	0.45945945382118225
117	0.6702196	0.8157916	1.0	0.3571428656578064
118	0.9096326	0.956398	1.0	0.27272728085517883
119	0.038535923	0.080324054	0.0	0.19148936867713928
120	0.6347343	0.79108775	1.0	0.4444444477558136
121	0.031993955	0.06718373	0.0	0.13846154510974884
122	0.4959101	0.6819078	1.0	0.4000000059604645
123	0.92793584	0.9655876	1.0	0.5901639461517334
124	0.85615766	0.92841876	1.0	0.25
125	0.8144998	0.90537536	1.0	0.49152541160583496
126	0.8583067	0.929577	1.0	0.31578946113586426
127	0.9018156	0.95241463	1.0	0.4237288236618042
128	0.7637652	0.8757024	1.0	0.3333333432674408
129	0.7525554	0.86889243	1.0	0.38461539149284363
130	0.011890709	0.02555278	0.0	0.09615384787321091
131	0.23475164	0.40064958	0.0	0.1111111119389534
132	0.28269577	0.46201935	1.0	0.3076923191547394
133	0.9196184	0.9614352	1.0	0.44285714626312256
134	0.030404806	0.06396204	0.0	0.24561403691768646
135	0.82708883	0.9124599	1.0	0.2631579041481018
136	0.9076369	0.9553844	1.0	0.4035087823867798
137	0.59475476	0.76179934	0.0	0.4166666567325592
138	0.022399664	0.04755521	0.0	0.0845070406794548
139	0.108833194	0.21018648	0.0	0.1111111119389534
140	0.05698982	0.1163671	0.0	0.1666666716337204
141	0.072915345	0.14631096	0.0	0.12903225421905518
142	0.71008354	0.8422019	0.0	0.4833333194255829
143	0.8714812	0.9366142	1.0	0.3611111044883728
144	0.9381172	0.97061795	1.0	0.4430379867553711
145	0.8872149	0.94487846	1.0	0.4848484992980957
146	0.8684988	0.93503064	1.0	0.4000000059604645
147	0.032083184	0.067364216	0.0	0.12195122241973877
148	0.9085322	0.9558394	1.0	0.4000000059604645
149	0.03285736	0.06892905	0.0	0.2750000059604645
150	0.8904252	0.9465463	1.0	0.35849055647850037
151	0.63852453	0.7937827	1.0	0.260869562625885
152	0.12931499	0.24450898	0.0	0.1846153885126114
153	0.969975	0.98599386	1.0	0.4888888895511627
154	0.8683244	0.93493783	1.0	0.39259257912635803
155	0.94453263	0.97375816	1.0	0.3499999940395355
156	0.07596892	0.1519346	0.0	0.1304347813129425
157	0.044041216	0.09123272	0.0	0.06451612710952759
158	0.7113862	0.84304214	1.0	0.25
159	0.92649186	0.9648695	1.0	0.4444444477558136
160	0.45681992	0.6469734	0.0	0.43478259444236755
161	0.7991369	0.896583	1.0	0.4444444477558136
162	0.044026196	0.09120309	0.0	0.125
163	0.51132417	0.6951309	1.0	0.5
164	0.90315235	0.9530983	1.0	0.43478259444236755
165	0.21567371	0.37469077	1.0	0.10810811072587967
166	0.87735057	0.9397148	1.0	0.44186046719551086
167	0.01898852	0.040471822	0.0	0.12280701845884323
168	0.751218	0.8680736	1.0	0.4000000059604645
169	0.8852141	0.94383585	1.0	0.3137255012989044
170	0.9082767	0.9557096	1.0	0.5306122303009033
171	0.93101346	0.9671142	1.0	0.40625
172	0.2646798	0.43957862	1.0	1.0
173	0.86855173	0.93505883	1.0	0.36666667461395264
174	0.94167066	0.97236	1.0	0.46666666865348816
175	0.9479898	0.9754411	1.0	0.44262295961380005
176	0.08477646	0.16794851	0.0	0.1944444477558136
177	0.7526345	0.86894083	1.0	0.4285714328289032
178	0.8467516	0.9233147	1.0	0.5185185074806213
179	0.5473693	0.72491217	0.0	0.6000000238418579
180	0.9169487	0.9600941	1.0	0.47826087474823
181	0.83615357	0.9174956	1.0	0.44594594836235046
182	0.82615113	0.9119359	1.0	0.47999998927116394
183	0.49250177	0.6789429	0.0	0.4146341383457184
184	0.11473003	0.2202178	0.0	0.2777777910232544
185	0.85568565	0.928164	1.0	0.3333333432674408
186	0.7822545	0.8867301	1.0	0.29411765933036804
187	0.19453016	0.34481135	1.0	0.1818181872367859
188	0.48886305	0.67576087	1.0	0.75
189	0.21719852	0.3767997	0.0	0.23000000417232513
190	0.649027	0.8011788	0.0	0.5223880410194397
191	0.55780387	0.73324853	1.0	0.3488371968269348
192	0.019711375	0.041977435	0.0	0.09677419066429138
193	0.81086624	0.90331054	1.0	0.5925925970077515
194	0.8091202	0.90231514	1.0	0.529411792755127
195	0.7448397	0.86414945	1.0	0.6000000238418579
196	0.23185292	0.3967644	1.0	0.09433962404727936
197	0.68375146	0.82491076	1.0	0.1428571492433548
198	0.5403123	0.71920323	0.0	0.6000000238418579
199	0.7802498	0.8855464	1.0	0.2571428716182709
200	0.8264003	0.91207516	1.0	0.4336283206939697
201	0.799878	0.8970109	1.0	0.4166666567325592
202	0.009016186	0.019440562	0.0	0.14705882966518402
203	0.025673538	0.05430144	0.0	0.09677419066429138
204	0.90733624	0.9552315	1.0	0.44329896569252014
205	0.8874177	0.9449841	1.0	0.39024388790130615
206	0.45517737	0.6454595	0.0	0.4117647111415863
207	0.87200326	0.93689084	1.0	0.5
208	0.8719518	0.93686366	1.0	0.42105263471603394
209	0.059601486	0.12134972	0.0	0.1551724076271057
210	0.6720784	0.8170539	0.0	0.35483869910240173
211	0.31307948	0.4982879	1.0	0.20588235557079315
212	0.82367426	0.9105489	1.0	0.46666666865348816
213	0.71159995	0.8431798	1.0	0.42105263471603394
214	0.89303994	0.9479003	1.0	0.3333333432674408
215	0.59371084	0.7610128	0.0	0.3333333432674408
216	0.012176305	0.026157796	0.0	0.1071428582072258
217	0.03213513	0.06746936	0.0	0.125
218	0.9371714	0.970153	1.0	0.4444444477558136
219	0.027273595	0.05758035	0.0	0.09615384787321091
220	0.6786894	0.8215184	1.0	0.3012048304080963
221	0.8576438	0.9292201	1.0	0.4054054021835327
222	0.8876587	0.9451095	1.0	0.5128205418586731
223	0.71116763	0.84290123	1.0	0.31460675597190857
224	0.6875396	0.8274347	1.0	0.800000011920929
225	0.8034376	0.89906085	1.0	0.3617021143436432
226	0.93134844	0.96728003	1.0	0.4117647111415863
227	0.7829634	0.8871479	1.0	0.5128205418586731
228	0.42983913	0.6216142	0.0	0.523809552192688
229	0.8301382	0.91416	1.0	0.27397260069847107
230	0.81113684	0.9034647	1.0	0.31578946113586426
231	0.66089004	0.80940926	1.0	0.3962264060974121
232	0.58132917	0.7515965	1.0	0.5
233	0.66263986	0.8106123	1.0	0.2804878056049347
234	0.92671955	0.96498275	1.0	0.36781609058380127
235	0.7914963	0.8921489	1.0	0.5333333611488342
236	0.3187895	0.504893	0.0	0.4057142734527588
237	0.6334162	0.7901473	1.0	0.28125
238	0.786657	0.88931906	1.0	0.35849055647850037
239	0.55688065	0.7325159	0.0	0.5
240	0.8462008	0.92301404	1.0	0.4285714328289032
241	0.6497997	0.80171883	1.0	0.75
242	0.26791298	0.4436593	1.0	0.17142857611179352
243	0.9096862	0.9564252	1.0	0.25
244	0.89836484	0.95064497	1.0	0.5333333611488342
245	0.11989996	0.22891203	0.0	0.1111111119389534
246	0.55147696	0.72820866	0.0	0.3488371968269348
247	0.779492	0.88509834	1.0	0.43478259444236755
248	0.72215164	0.8499327	1.0	0.3333333432674408
249	0.86706036	0.93426484	1.0	0.37142857909202576
250	0.8379618	0.9184936	1.0	0.4545454680919647
251	0.88105035	0.94165844	1.0	0.2380952388048172
252	0.70313084	0.83769345	1.0	0.3888888955116272
253	0.6653135	0.81244516	1.0	0.25
254	0.81643236	0.9064699	1.0	0.38983049988746643
255	0.8364222	0.917644	1.0	0.4655172526836395
256	0.9130651	0.95813584	1.0	0.5208333134651184
257	0.87053937	0.9361147	1.0	0.37931033968925476
258	0.8213286	0.90923154	1.0	0.4166666567325592
259	0.40357548	0.5958791	1.0	0.5833333134651184
260	0.013708562	0.02939719	0.0	0.12280701845884323
261	0.74315983	0.86311066	1.0	0.6206896305084229
262	0.042394906	0.08798462	0.0	0.17777778208255768
263	0.86077654	0.9309045	1.0	0.48571428656578064
264	0.3525876	0.5427029	1.0	0.2777777910232544
265	0.85765064	0.9292237	1.0	0.2954545319080353
266	0.35815603	0.54872894	0.0	0.3333333432674408
267	0.5378182	0.71717167	1.0	0.24752475321292877
268	0.6428062	0.7968105	1.0	0.25
269	0.822775	0.9100443	1.0	0.4399999976158142
270	0.8698457	0.9357465	1.0	0.3658536672592163
271	0.8521922	0.9262739	1.0	0.48571428656578064
272	0.74428815	0.86380863	1.0	0.2916666567325592
273	0.5596077	0.734677	1.0	0.25
274	0.7973047	0.8955235	1.0	0.3636363744735718
275	0.76621485	0.87717795	1.0	0.3103448152542114
276	0.7372885	0.85946286	1.0	0.6000000238418579
277	0.16641626	0.30315286	1.0	0.15000000596046448
278	0.49263543	0.67905945	0.0	0.5769230723381042
279	0.62358326	0.7830787	1.0	0.3529411852359772
280	0.9390402	0.971071	1.0	0.375
281	0.39158937	0.5837719	1.0	0.5
282	0.45359632	0.64399874	0.0	0.4100719392299652
283	0.58593154	0.7551156	0.0	0.523809552192688
284	0.40965053	0.60192746	0.0	0.3186813294887543
285	0.89475816	0.9487877	1.0	0.4937500059604645
286	0.6681481	0.81438136	1.0	0.5333333611488342
287	0.8188594	0.90784085	1.0	0.44897958636283875
288	0.69603884	0.83305264	1.0	0.38461539149284363
289	0.8934171	0.9480952	1.0	0.3863636255264282
290	0.5506356	0.727535	0.0	0.3720930218696594
291	0.8467163	0.9232955	1.0	0.48275861144065857
292	0.88061035	0.9414277	1.0	0.5
293	0.94892156	0.9758936	1.0	0.3658536672592163
294	0.827613	0.9127526	1.0	0.30000001192092896
295	0.47697827	0.665246	1.0	0.3142857253551483
296	0.6478321	0.80034256	1.0	0.4545454680919647
297	0.5861356	0.75527114	1.0	0.4000000059604645
298	0.83392787	0.9162641	1.0	0.4166666567325592
299	0.44472715	0.63573825	0.0	0.6136363744735718
300	0.01570031	0.033590704	0.0	0.1785714328289032
301	0.8903224	0.946493	1.0	0.2380952388048172
302	0.2759443	0.453694	1.0	0.20000000298023224
303	0.82552946	0.9115882	1.0	0.5333333611488342
304	0.5010823	0.6863785	0.0	0.44186046719551086
305	0.79904354	0.8965291	1.0	0.4285714328289032
306	0.55325145	0.7296268	1.0	0.20454545319080353
307	0.7484013	0.8663445	1.0	0.7777777910232544
308	0.7669469	0.8776181	1.0	0.5161290168762207
309	0.10474831	0.2031646	1.0	0.13333334028720856
