	expected_outcome_st_no_treatment	expected_outcome_st_all_treatment	y	v
0	0.1998151	0.43021944	0.0	0.25
1	0.09499821	0.24093077	0.0	0.20000000298023224
2	0.30990565	0.5758925	1.0	0.4615384638309479
3	0.1505211	0.34886658	0.0	0.2800000011920929
4	0.061602354	0.165622	0.0	0.20000000298023224
5	0.02306664	0.06663698	0.0	0.2368421107530594
6	0.46879497	0.7274082	1.0	0.25
7	0.4105296	0.6780267	1.0	0.1111111119389534
8	0.25528434	0.5089665	0.0	0.2068965584039688
9	0.22171345	0.4627654	0.0	0.3055555522441864
10	0.15026808	0.34841692	0.0	0.2368421107530594
11	0.25891396	0.513715	1.0	0.19130434095859528
12	0.26405585	0.520364	0.0	0.3333333432674408
13	0.13808542	0.3263393	0.0	0.23529411852359772
14	0.03180054	0.09034249	0.0	0.095238097012043
15	0.4249093	0.6907958	1.0	0.29729729890823364
16	0.46592185	0.7251136	1.0	0.1538461595773697
17	0.0950768	0.2410979	0.0	0.1785714328289032
18	0.2847693	0.5462595	1.0	0.1875
19	0.012593061	0.037131637	0.0	0.14942528307437897
20	0.3841588	0.65352297	1.0	0.3333333432674408
21	0.02104655	0.061039537	0.0	0.10958904027938843
22	0.053139478	0.1450783	0.0	0.20000000298023224
23	0.007345259	0.02188474	0.0	0.05319149047136307
24	0.00977394	0.028980672	0.0	0.0181818176060915
25	0.36549053	0.6352676	1.0	0.2666666805744171
26	0.0365085	0.10279712	0.0	0.2777777910232544
27	0.069342285	0.18387035	0.0	0.21052631735801697
28	0.031267554	0.08891839	0.0	0.2110091745853424
29	0.045847237	0.12685975	0.0	0.1818181872367859
30	0.15581352	0.35819227	0.0	0.3333333432674408
31	0.05547166	0.15080273	0.0	0.1304347813129425
32	0.43397957	0.69864666	1.0	0.0
33	0.020475715	0.059449732	0.0	0.0
34	0.12280646	0.2974181	0.0	0.06666667014360428
35	0.041894704	0.116778016	0.0	0.20000000298023224
36	0.013489306	0.039704204	0.0	0.125
37	0.40331748	0.67146826	1.0	0.25581395626068115
38	0.018752754	0.05463019	0.0	0.17674419283866882
39	0.41000828	0.67755616	1.0	0.095238097012043
40	0.32631278	0.5942552	1.0	0.16867469251155853
41	0.07414144	0.19493586	0.0	0.125
42	0.3179621	0.585002	1.0	0.07017543911933899
43	0.08977625	0.22972313	0.0	0.019607843831181526
44	0.12917092	0.3096375	0.0	0.03125
45	0.5439574	0.7829225	1.0	0.25
46	0.1440182	0.33719605	0.0	0.0
47	0.07747781	0.20251891	0.0	0.0476190485060215
48	0.28936526	0.5518197	1.0	0.4444444477558136
49	0.458956	0.719493	1.0	0.0
50	0.14467108	0.33837846	0.0	0.1875
51	0.48988968	0.74384457	1.0	0.29411765933036804
52	0.11569038	0.28345352	0.0	0.22499999403953552
53	0.5001416	0.75158083	1.0	0.0
54	0.3300241	0.5983076	1.0	0.0714285746216774
55	0.20632225	0.44010314	0.0	0.23076923191547394
56	0.15102693	0.34976444	0.0	0.0833333358168602
57	0.07682553	0.20104322	0.0	0.15714286267757416
58	0.27511692	0.5343658	1.0	0.1090909093618393
59	0.42929408	0.69461036	1.0	0.11999999731779099
60	0.10340947	0.25857118	0.0	0.0
61	0.13551825	0.32157803	0.0	0.0
62	0.28537244	0.5469929	1.0	0.10958904027938843
63	0.11758131	0.28719592	0.0	0.095238097012043
64	0.039066344	0.10947165	0.0	0.2083333283662796
65	0.03417474	0.09665105	0.0	0.095238097012043
66	0.030210733	0.08608624	0.0	0.1538461595773697
67	0.28884238	0.55119044	1.0	0.1666666716337204
68	0.37861276	0.6481812	1.0	0.0793650820851326
69	0.15978041	0.36508328	0.0	0.25
70	0.018080056	0.05273986	0.0	0.1190476194024086
71	0.032157093	0.091293424	0.0	0.0555555559694767
72	0.04048413	0.11314353	0.0	0.0793650820851326
73	0.115220696	0.2825203	0.0	0.12765957415103912
74	0.18541583	0.40767574	0.0	0.0
75	0.029895961	0.08524051	0.0	0.21481481194496155
76	0.20868465	0.44364604	0.0	0.10810811072587967
77	0.114317775	0.28072244	0.0	0.1304347813129425
78	0.03694409	0.10393831	0.0	0.11320754885673523
79	0.51244354	0.76065594	1.0	0.10526315867900848
80	0.043062	0.119770914	0.0	0.17142857611179352
81	0.0751206	0.19717047	0.0	0.1785714328289032
82	0.80616176	0.9263382	1.0	0.20000000298023224
83	0.3514067	0.6209619	1.0	0.125
84	0.25181258	0.5043814	0.0	0.3333333432674408
85	0.06610021	0.17628795	0.0	0.2097902148962021
86	0.057168543	0.15493742	0.0	0.1463414579629898
87	0.41082612	0.67829406	1.0	0.5
88	0.17657611	0.39335662	1.0	0.0
89	0.08708385	0.22386593	0.0	0.27272728085517883
90	0.10802743	0.2680467	0.0	0.0625
91	0.07735199	0.2022346	0.0	0.1071428582072258
92	0.30885527	0.57469136	1.0	0.1875
93	0.44374412	0.70692873	1.0	0.0
94	0.060115963	0.16205922	0.0	0.1666666716337204
95	0.092457175	0.23550189	0.0	0.17142857611179352
96	0.02770412	0.07932261	0.0	0.03703703731298447
97	0.14623246	0.34119657	0.0	0.1666666716337204
98	0.27574593	0.53515	0.0	0.0
99	0.567121	0.7984458	1.0	0.1595744639635086
100	0.41480058	0.68186146	1.0	0.05263157933950424
101	0.5499385	0.7869967	1.0	0.15000000596046448
102	0.26738423	0.52462006	1.0	0.1794871836900711
103	0.621494	0.83235204	1.0	0.14666666090488434
104	0.13504446	0.3206951	0.0	0.05000000074505806
105	0.074362874	0.1954417	0.0	0.11999999731779099
106	0.25011918	0.50212955	0.0	0.18333333730697632
107	0.5514058	0.78798914	1.0	0.3499999940395355
108	0.6121042	0.8267348	1.0	0.2291666716337204
109	0.31700867	0.58393335	0.0	0.3076923191547394
110	0.06432843	0.17210692	0.0	0.23076923191547394
111	0.3349067	0.6035835	1.0	0.17741934955120087
112	0.124450654	0.30059892	0.0	0.22413793206214905
113	0.074421525	0.19557577	0.0	0.18390804529190063
114	0.5171247	0.76405126	1.0	0.0
115	0.31013766	0.57615745	1.0	0.0
116	0.31430107	0.58088493	1.0	0.1621621549129486
117	0.02979365	0.08496532	0.0	0.1785714328289032
118	0.044484317	0.1234	0.0	0.12727272510528564
119	0.061701566	0.1658591	0.0	0.2978723347187042
120	0.3345359	0.603185	1.0	0.3333333432674408
121	0.030387014	0.086559445	0.0	0.16923077404499054
122	0.099095464	0.24958608	0.0	0.06666667014360428
123	0.21628407	0.45488328	0.0	0.26229506731033325
124	0.08071986	0.20980328	0.0	0.15000000596046448
125	0.18388629	0.40522486	0.0	0.3050847351551056
126	0.07394135	0.19447815	0.0	0.18421052396297455
127	0.022280514	0.064463705	0.0	0.1525423675775528
128	0.1323775	0.31569993	0.0	0.1666666716337204
129	0.08156636	0.21169177	0.0	0.25641027092933655
130	0.100372195	0.25225878	0.0	0.23076923191547394
131	0.065300405	0.17440385	0.0	0.07407407462596893
132	0.46997938	0.72835004	1.0	0.23076923191547394
133	0.0074546933	0.022206128	0.0	0.0714285746216774
134	0.030917883	0.087982714	0.0	0.17543859779834747
135	0.5607089	0.7942169	1.0	0.31578946113586426
136	0.5611319	0.7944975	1.0	0.10526315867900848
137	0.2805462	0.5410922	1.0	0.1666666716337204
138	0.04510504	0.12497792	0.0	0.1690140813589096
139	0.2055699	0.43896976	0.0	0.4444444477558136
140	0.18708122	0.41033185	0.0	0.0
141	0.040887713	0.11418536	0.0	0.22580644488334656
142	0.33510923	0.60380113	1.0	0.18333333730697632
143	0.08641654	0.22240582	0.0	0.1666666716337204
144	0.08725792	0.22424623	0.0	0.15189872682094574
145	0.02654165	0.07616404	0.0	0.06060606241226196
146	0.06647274	0.17716366	0.0	0.20000000298023224
147	0.09539154	0.24176672	0.0	0.2073170691728592
148	0.15821752	0.36237836	0.0	0.22857142984867096
149	0.4332599	0.6980294	1.0	0.22499999403953552
150	0.033896744	0.09591523	0.0	0.16981132328510284
151	0.079523236	0.2071243	0.0	0.17391304671764374
152	0.014304489	0.042036295	0.0	0.1230769231915474
153	0.90261495	0.9655477	1.0	0.22962963581085205
154	0.030214578	0.086096615	0.0	0.10370370000600815
155	0.033465266	0.09477189	0.0	0.20000000298023224
156	0.10724664	0.26645488	0.0	0.1304347813129425
